UniqueCount	AmbigCount
0	0
0	5
0	4
0	4
0	4
0	4
0	2
0	1
0	1
15	2136
62	134
0	84
5	397
32	1968
0	423
0	87
0	99
2	0
0	1783
7	1153
0	50
0	44
0	50
0	0
7	1143
1	1097
12	175
0	898
1	841
0	102
8	292
0	17
0	0
0	0
0	0
0	0
1	77
0	59
0	32
0	32
0	47
2	11
0	2
1043	113
0	112
3	0
4	131
0	139
4	91
6	19
14	19
182	7
9	75
11	2
0	75
3	2
0	7
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
991	0
0	0
0	0
0	0
0	503
19	455
0	425
1	454
0	445
0	104
8	70
3	213
2	32
0	136
0	22
0	18
0	33
0	0
0	0
0	0
0	0
0	0
0	26
84	39
2	39
4	30
0	31
2	8
1	1
0	1
0	18
0	19
6	375
0	190
0	337
0	15
0	12
0	40
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
7	2490
4	38
0	542
0	326
2	663
0	129
0	2478
0	487
0	181
0	2488
0	136
2	112
4	135
0	32
1	44
0	11
0	23
0	4
0	3
0	0
0	4
0	8
61	239
1	239
0	17
0	0
5	0
2	162
4	261
0	239
0	199
0	566
2	42
0	13
0	8
0	275
0	237
0	565
0	40
12	41
3	26
0	19
0	7
13	13
0	0
0	13
121	2
976	196
3	196
0	67
1957	2
1	29
91	27
14	8
1	5
0	5
0	0
0	0
5	95
0	95
7	0
0	0
13	45
0	44
0	16
0	11
0	15
12	17
0	23
0	33
0	5
1	0
0	4
0	2
2	12
0	19
3	12
0	7
0	44
6	123
15	1
30	123
0	1
3	97
0	97
0	63
6	323
70	3178
3	3178
0	1079
0	188
3	17
0	0
0	0
0	0
0	0
0	0
0	0
23	825
19	863
67	189
1	797
0	640
20	750
0	70
4	97
8	3
21	4
9	17
144	16
0	9
0	2
0	2
0	8
0	1
0	0
0	7
0	0
0	0
40	75
2	75
0	75
0	60
33	45
3106	383
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	188
2	164
1	146
3	19
2	23
2	45
0	0
0	0
1	9
3	179
42	340
5	245
0	131
55	184
1	24
0	53
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
2	33
0	33
0	34
1	20
0	0
282	1
0	1
26	323
0	63
6	253
2	178
14	8
0	66
0	51
0	31
1	473
0	444
0	354
0	243
0	246
0	217
0	248
0	246
0	239
0	248
0	248
0	226
0	8
0	24
3	1
198	1522
0	1027
0	1459
1	200
17	1
5	453
0	517
9	442
0	12
5	19
0	16
1753	3
34	0
0	0
2	0
0	0
0	0
9	5080
0	5049
0	2016
0	311
1	0
0	69
0	2
22	69
0	63
0	4
51	734
71	3
1	2
0	433
0	20
1	9
6	68
3	433
152	1211
10	68
20	376
0	926
0	498
0	54
2	453
0	14
0	12
0	6
0	7
0	14
0	7
0	13
0	1
380	313
114	312
0	89
430	208
0	82
3	72
0	127
12	0
0	0
0	0
0	0
97	1409
1	692
0	1165
0	1359
0	189
0	255
0	197
0	0
0	0
0	0
10	1089
1	8
95	1206
1	428
0	242
23	242
0	1
121	3812
4	2003
2	2474
8823	3853
7	826
1	182
0	694
0	1768
1	1753
66	2035
0	1022
2	876
10	446
0	30
19	13
0	296
0	20
0	433
2	13
24	0
35	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
218	56
0	56
0	4
0	3
0	2
5	128
11	630
25	3932
22	3850
14	889
11	326
0	666
8	369
0	110
3	16
4	542
0	138
0	138
0	77
0	76
4	127
0	109
0	21
0	14
0	14
0	4
0	3
0	16
0	8
0	0
0	8
0	120
1	623
0	385
3	46
7	122
8	533
1	30
0	2
2	49
0	24
2	7
6	327
0	262
0	176
2	84
0	0
1762	1164
5	528
3	429
0	94
0	0
0	7
0	7
0	7
3	7
0	23
0	7
0	0
418	481
0	428
1	7
8	129
24	239
0	17
10	145
0	18
0	0
0	0
0	0
4	10
1	8
0	4
0	0
0	0
0	2
0	1039
0	1070
14	943
0	874
0	975
9	940
942	1152
0	970
0	813
0	888
0	20
0	0
0	9
0	3
0	2
12	89
1	22
0	1
0	76
0	223
6	144
3	162
2	28
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5085	1
679	855
1	772
4	293
6	45
1	10
1	52
4	833
1	828
2	826
0	89
1	43
2	32
0	13
654	3540
3	2749
0	1956
0	507
1	129
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	13
0	9
1886	0
484	0
79	3
7	3
0	39
0	158
0	158
0	39
0	60
0	158
0	60
3	159
18	186
1	62
0	161
0	53
0	41
76	207
0	81
0	18
0	35
1	75
1	70
0	41
4	3
1	15
0	116
35	21
3	21
682	1271
9	161
7	1267
161	6246
8	5629
0	3400
6	123
217	2249
2	2260
0	681
0	137
0	19
0	19
0	19
1	376
0	371
0	347
0	361
0	302
0	320
0	306
0	38
0	54
1	0
0	0
0	25
1	33
192	44
0	0
4	0
0	44
0	25
1	39
1	0
0	39
187	429
4	377
0	166
0	0
1	0
0	0
3	4
2	4
34	111
0	108
71	21
0	15
6	6
0	2
0	2
0	2
0	0
3	910
0	853
20	2
0	786
0	0
2	3
0	2
0	3
0	0
0	0
1	176
1	97
20	155
0	165
3	165
0	82
48	0
0	2
1	2
0	2
0	1
0	0
4385	3170
0	802
2	222
11	2181
47	47
1	45
0	39
0	747
17	763
1	47
0	298
0	54
59	108
0	108
7	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	6323
313	6323
1	0
0	0
0	0
46	133
0	86
0	86
0	23
0	1
3	47
0	4
27	583
4	550
22	337
3	414
3	82
1	204
0	102
0	118
0	104
0	118
49	347
17	55
1	65
0	24
0	22
1	29
0	18
0	27
0	21
0	124
0	3
2	34
1	94
18	53
0	50
0	28
0	11
0	142
488	152
43	10
1071	396
1	63
0	161
2	188
1	0
0	27
0	27
0	0
0	0
34	310
4	255
56	147
2	91
0	59
0	98
0	42
0	108
0	53
1	80
4	58
0	16
0	0
0	0
4	44
4	46
0	3
5	17
17	0
0	0
0	0
8	4
0	0
7	2842
0	1145
73	193
0	1284
0	1526
1	167
1	1559
0	541
0	356
10	1304
0	105
0	59
0	2745
0	2846
0	0
0	0
0	0
55	2432
1	1
0	2233
0	922
2	39
1	260
1	543
4	162
0	0
0	0
6	294
4	458
0	401
0	443
0	393
1	58
1	42
0	14
4	90
1	105
1	15
330	481
0	55
5	154
0	134
4	43
0	213
2	151
15	81
2	11
0	110
2	32
1	43
12	336
3	275
4	33
0	94
0	192
0	15
0	9
0	7
6	180
0	47
0	116
0	22
0	2
1	2
0	0
0	38
0	0
0	5
6	88
1	88
0	76
0	21
1	15
381	96
5	63
2	80
2	16
1876	1874
5	1361
0	249
11	80
6	7
2	85
24	430
1	55
0	58
0	43
0	4
0	0
0	7
0	1
0	3
2	2
0	3
0	9
0	2
0	0
5	0
0	239
0	198
0	220
0	0
0	0
0	238
0	210
1	199
20	230
0	211
0	247
27	8
1	44
0	31
0	31
4	47
0	10
3	495
0	519
2	144
1	32
2	148
0	32
0	312
1	6
0	460
1	11
0	192
0	251
0	0
0	19
0	14
0	8
1	313
0	0
18	15
2	648
12	1054
3	1075
0	115
0	877
1	71
1	4
1	233
0	4
0	52
0	2823
90	1685
2	4822
42	924
6	3259
0	2479
1	0
0	403
66	3124
6	4904
215	73
0	30
2	60
7	47
2	31
1	5
0	7
0	3
0	4
5	199
1570	767
4	17
0	32
0	154
0	120
0	265
44	41
1	6
2	35
0	1
1	9
0	23
2	12
0	11
0	0
1	0
0	13
0	13
0	13
0	49
71	119
0	86
1	104
6	104
3	66
0	53
18	27
0	23
0	31
0	29
5	14
0	2
0	29
2225	1240
3	1
5	119
1	1233
4	84
4	137
4	104
1	264
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
533	0
23	916
0	1717
1	120
16	448
63	1477
2	49
3	17
24	758
15	502
1	58
5	77
0	5
48	368
2	174
9	247
19	148
0	116
0	147
7	74
0	75
0	0
8	468
22	428
0	351
0	31
5	7
0	1
0	0
0	0
0	0
27	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	3
6	6
33	43
0	43
1280	50
3	47
2	45
17	0
0	1
9	37
0	37
0	7
0	5
0	2
0	0
101	1044
0	74
2	963
0	211
0	0
0	0
0	63
39	367
0	355
2	7
5	54
2	2
1	81
6	72
0	0
0	7
0	1
75	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
210	241
0	7
0	234
1	4
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
1	7
2	5
0	4
0	2
0	0
2	137
0	742
0	742
6	740
0	77
5	187
9	0
0	134
0	135
0	19
1	34
0	29
0	1
0	451
3	406
0	433
12	47
3	43
0	451
1	328
0	1
47	125
0	12
1	29
0	91
0	1
3	18
0	18
0	0
0	0
16	103
3	84
0	35
1	63
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	759
0	656
2	271
0	78
13	269
241	2210
1	2298
0	961
10	1898
26	1606
2	1346
0	119
1	125
19	220
0	230
27	306
0	116
2	75
2	59
0	10
0	30
1	137
0	474
18	11
0	38
0	523
0	3
2	93
151	205
20	0
4	353
0	208
0	200
4	209
0	187
0	205
11	130
2	355
0	0
0	0
0	0
1	25
2	25
0	0
0	0
0	0
392	106
7	107
8	69
17	473
0	405
13	608
2	401
0	610
14	471
0	16
1	14
0	371
114	3
0	0
0	3
434	3262
2	485
9	2706
2	3218
89	1698
1	200
1	230
1	153
3	86
1	3
0	0
0	0
0	53
0	0
0	0
1	53
0	49
14	26
0	29
1	25
24	387
1	376
0	45
0	30
0	19
0	23
0	90
0	18
0	39
291	708
0	235
0	201
755	184
0	154
0	69
0	58
1	68
0	1531
0	1602
3	43
22	132
5	153
8	90
7	7
0	22
0	19
2	37
0	639
1	62
1	0
35	558
3	348
23	555
3	10
0	6
0	5
0	0
0	3
0	3
0	0
0	0
0	865
7	20
0	334
0	251
2	453
9	70
1	25
8	9
1	100
0	865
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
2	58
16	110
1	101
2	0
728	130
2	129
0	23
19	131
2	3
0	52
4	6
5	9
0	67
11	5
18	53
0	0
0	0
11	39
6	36
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
29	462
0	483
4	62
2	15
4	53
0	466
4	35
0	73
17	150
1	0
24	0
13	0
293	175
0	120
0	3
0	57
0	0
3	42
1355	1798
0	42
1	1672
0	208
2	257
10	114
27	208
0	10
1	1701
16	114
2	391
0	58
2	156
46	1027
0	895
0	666
6	75
0	1005
1	1013
1490	147
3	6
5	74
3	69
25	250
0	235
1	20
0	76
0	64
2	96
0	101
0	23
16078	12
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	97
111	948
2	893
0	239
4	8
0	1
2	309
0	11
0	56
1	303
0	5
4	1756
0	1518
0	617
2	234
0	416
0	405
0	7
3	348
1	353
0	34
1	204
0	204
37	0
0	1716
1786	3
0	45
0	43
2	17
0	3
0	4
0	1
0	1
0	2
1	2
0	0
0	0
0	2
49	824
5	370
14	782
3	108
1	146
0	185
3	7
9	0
6	86
36	351
0	2
0	3
0	1
0	4
0	4
0	4
0	2
0	1
1	7
0	3
0	0
0	0
0	7
5	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	409
0	408
176	654
0	654
6	52
0	160
0	144
19	47
82	1987
0	1837
0	1565
18	1780
4	902
0	55
0	0
0	0
0	0
495	52
3	12
0	43
0	3
0	2
0	2
0	2
0	2
0	0
994	1422
45	1164
7	1072
3	1004
0	832
24	807
5	484
23	17
0	22
8	5
0	1
0	4
0	0
0	0
0	509
19	528
0	537
0	543
0	220
2	36
0	67
4	160
1	45
14	344
6	16
1	134
4	50
0	287
527	1279
0	1088
0	1932
0	2164
9	1238
1	434
5	431
0	316
6	166
0	20
1	4
0	17
0	10
0	21
1	16
0	10
0	4
0	318
2	47
171	111
3	53
2	58
1	60
3	71
135	68
182	61
0	0
0	15
0	7
0	7
0	7
0	4
0	2
0	1
8	324
11	361
2	68
8	29
5	56
0	55
0	0
12	77
6	73
0	2
0	6
16	10
15	54
0	0
0	0
0	0
0	0
94	208
2	456
159	755
0	143
0	46
0	9
16	50
1	249
0	38
76	1889
2	1938
17	1365
0	95
2	119
7	50
0	0
1127	0
0	0
0	0
811	1554
0	1504
2	1342
20	564
1	117
3	13
2	104
8	108
17	153
0	2165
8	2601
0	1791
11	9
2	110
2	42
0	0
0	2
0	2
0	0
6	5620
46	1414
0	5620
0	0
0	0
0	0
0	0
0	163
3	49
1	100
0	163
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	577
406	1316
9	288
2	60
0	58
0	39
12	66
2	8
0	154
16	317
0	254
4	305
0	142
0	11
0	3
1	7
71	1149
16	87
2	5
0	1219
0	131
1	1219
44	1926
10	1781
5	610
10	3
10	1
0	0
0	0
2	22
0	11
0	9
0	12
11	7255
277	7389
2	155
80	32
4	32
0	2320
5	158
39	2320
0	0
0	0
0	0
4	1897
5	1703
16	1709
5	1512
3	172
0	176
4	217
0	245
10	19
0	82
2	191
4	91
1	31
8	70
55	72
9	11
2	22
0	22
0	29
0	3
396	250
0	223
9	131
823	11
0	11
0	0
0	0
0	0
0	0
5	0
0	0
1101	1
105	2846
4	509
0	2748
0	0
0	0
0	0
0	224
11	131
10	139
0	46
0	77
6	140
0	85
1	2
0	78
0	4
0	81
0	65
0	14
0	0
0	14
0	4
0	78
1	78
0	71
0	70
0	4
0	3
0	75
0	75
2	24
0	71
0	62
0	75
0	2
0	72
0	15
2	0
0	2
0	16
0	4
0	30
0	16
0	16
0	4
0	2
0	2
0	0
21	466
5	460
0	26
0	53
0	1
3	0
349	2585
4	121
0	1262
2	140
0	1834
0	2578
0	4
162	4
0	0
0	0
22	4
0	0
4	87
1	2794
2	28
0	158
16	2760
0	1
8	2355
0	2760
4	2760
0	6
0	6
0	0
0	0
21	85
4	87
1	80
1	67
7	55
0	57
0	47
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	580
0	488
24	447
0	278
3	308
1	80
0	0
0	0
759	840
2	840
1	0
43	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	24
0	8
0	17
0	3
0	24
0	24
0	22
0	25
0	22
0	0
0	0
0	0
0	4
0	1
0	4
0	3
0	3
0	0
0	1
0	11
11	406
15	425
2	321
0	67
1	92
0	0
0	0
1	79
3	75
0	67
273	75
1	7
4	66
0	2
26	1885
4	1839
0	72
22	159
0	173
0	75
0	59
0	31
2	3
1	3
0	194
12	28
0	28
0	1
0	0
0	0
0	2
0	341
13	405
1	57
1	20
1	70
0	50
0	11
0	9
0	6
0	278
5	493
0	425
3	52
0	107
1	10
0	513
0	494
0	14
0	16
0	8
0	8
2	76
0	43
0	39
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	8
0	21
2	0
0	15
2	20
0	6
0	0
0	2
0	0
16	5
0	5
1	5
0	12
149	637
0	23
0	218
0	535
0	83
2	165
0	55
0	21
2	347
8	6
0	221
0	7
1	0
244	40
0	5
0	33
0	9
0	8
52	46
60	397
0	68
2676	812
0	7
0	1
0	57
1	68
0	18
30	71
8	3
11	23
0	85
0	21
0	165
0	20
0	0
0	0
0	0
0	0
5	340
5	332
1	317
0	2
0	55
0	0
0	50
277	90
0	35
1	20
0	4
1	0
255	137
0	107
0	58
5	8
0	71
2	58
0	22
0	14
113	2344
14	2389
13	781
16	307
0	105
11	5
1	32
5	357
0	0
0	0
1	208
0	319
0	256
0	31
0	30
0	10
2	128
16	0
0	303
0	20
0	0
0	0
0	1
0	1
0	0
175	174
0	109
23	148
0	13
0	13
1	0
0	0
1	8
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	26
0	26
2	2
0	2
0	0
0	0
4	0
0	0
0	0
0	1759
44	1695
0	1774
2	91
18	106
0	24
3	0
0	0
0	0
0	0
0	0
1070	1
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	3
0	1
0	0
3	106
0	5
0	115
1	118
2	24
0	17
0	48
0	16
1	0
0	19
0	16
0	19
0	15
0	2
0	2
0	16
0	0
848	541
0	309
1	229
4	65
16	16
0	0
96	1
0	0
0	0
0	0
1	0
0	0
6	9
0	9
0	0
0	149
88	572
19	568
5	567
2	564
2	344
3	370
2	275
16	757
68	823
0	115
25	19
4	494
2	1
0	162
0	182
1391	16
7	12
1474	349
22	19
0	302
0	309
0	0
0	0
0	0
0	0
0	0
165	1084
0	402
0	667
0	670
0	148
1	139
0	134
1057	321
0	94
2	119
0	147
0	0
0	0
0	0
0	0
0	0
378	5200
62	356
2	1041
4	225
1	3618
3	119
0	123
0	1842
67	0
138	831
6	835
0	8
0	34
9	2661
0	1084
0	24
0	10
0	111
0	225
0	37
0	84
0	1150
0	426
4	469
2	425
0	349
1	1098
1	130
0	1641
0	219
0	551
0	397
0	898
0	833
0	872
1	548
0	915
1	522
3	324
0	195
0	2047
0	2068
0	1992
5	87
12	3
3	3
3	87
0	17
0	22
492	1313
0	1118
1	197
94	1245
0	1229
0	781
3	804
0	37
29	538
8	367
1	343
0	0
0	1228
1	1393
68	1385
1	1314
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	14
0	0
4	8
0	8
0	1
4	1
4	0
7	0
0	480
3	500
0	198
0	207
0	17
4	8
0	6201
1	5537
168	1854
3	861
0	6
4	262
0	262
17	3
1	264
6	202
0	0
0	0
0	0
0	0
0	0
216	356
1	340
0	360
37	42
0	352
0	280
0	1
9	1390
0	0
0	0
0	3
0	3
2	2
18	1385
0	733
0	541
1399	189
0	87
2	100
2	0
127	277
0	2
1	284
0	129
0	0
0	0
0	0
17	1352
101	1355
34	1340
9	313
0	654
10	420
0	308
0	282
1	95
0	7
1214	246
51	245
0	43
6	79
1	43
0	57
3	0
0	0
0	0
208	1653
0	1662
0	218
0	127
2	779
0	115
0	78
1	107
0	0
474	253
1	252
10106	127
1	110
0	2932
1	2814
52	2896
9	958
1	120
0	279
18	3
17	604
0	319
0	390
4	47
38	61
0	27
0	28
0	27
3	1
0	0
1	56
0	56
8	18
2	2236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	40
0	26
0	10
4	3
0	0
0	0
101	1149
0	678
4	1149
0	0
34	2110
60	2415
0	1957
3	287
0	17
6	493
22	415
1	465
1	188
0	3
0	80
3	325
20	2
24	0
60	4
11	46
537	0
0	4
0	4
0	2
0	6
0	5
0	4
0	2
1	7
1	7
0	2
0	0
0	0
0	0
50	3619
2	173
3	44
34	161
76	3719
2	43
0	251
0	3719
4	93
0	10
0	6
0	8
0	10
0	11
0	8
0	6
3	16
4	3
0	11
0	93
248	93
0	97
2	70
0	1
0	2
0	1
0	3
0	1
1489	83
0	78
1	1
8	4
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2156
8	2055
4	1417
0	1169
0	971
16	720
21	110
0	72
0	118
0	11
6	0
24	8
0	1
6	50
79	2005
3	318
28	247
0	278
6	300
7	311
7	48
18	844
0	780
0	793
2	92
0	53
2	92
6	105
0	130
2	32
2	118
1	811
0	0
0	195
2129	857
0	630
0	0
0	0
0	0
14	49
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	2
0	2
0	1
66	22
0	4
0	19
956	361
0	360
1	233
1	197
0	184
0	91
0	113
0	104
0	32
2	708
3	705
1	8
7	40
2	49
0	227
0	6
0	392
1	51
1	67
18	178
0	1
4	72
0	711
676	103
0	101
1	0
0	0
24	450
1	420
5	100
0	11
2	419
1545	1237
0	272
6	651
0	87
0	183
0	110
22	43
13	3
0	35
0	0
0	0
770	762
20	730
0	36
1	37
2	14
4	642
0	1831
21	33
9	45
0	1833
0	35
7	19
2	345
7	152
0	1782
27	9
0	0
0	1
0	10
0	0
0	0
55	61
0	0
0	0
37	17
0	0
0	0
0	0
400	316
7	316
1	22
210	62
0	62
0	42
0	56
18	41
8	36
0	23
0	2
0	1
0	0
0	0
30	72
0	51
0	28
0	6
1	0
3	31
0	8
0	33
652	26
1	7
1	8
2	11
0	82
3	76
2	27
0	0
0	0
57	0
83	10
0	6
5	2
6928	5273
3	2004
9	87
337	4903
0	4016
0	3782
0	3291
1	1921
1	2896
9	965
13	812
23	89
0	884
4	158
3	42
0	70
619	935
0	507
2	695
1	15
5	47
1	628
0	121
0	7217
722	199
0	199
0	1509
56	708
0	1426
0	1701
0	729
0	492
0	528
0	471
0	516
3	952
2	173
0	277
861	3
2	2
0	0
0	0
0	0
0	0
0	0
0	0
17	113
0	202
0	193
39	242
0	242
0	49
0	0
152	1179
1	572
7	643
0	348
31	636
6	208
6	160
0	0
0	0
3	0
0	2
0	2
0	0
0	0
89	77
0	77
0	77
0	47
0	17
0	7
0	6
991	649
0	579
1	461
3	69
5	7
4	56
0	153
20	146
2	57
0	3
752	167
19	34
0	92
0	24
0	4
0	2
2	33
93	54
0	54
0	224
1	140
14	230
3	22
1	21
1	41
2	43
1	268
45	268
0	0
0	0
137	2107
0	1350
0	2068
0	1929
0	1914
0	2069
0	2068
11	837
0	410
1	88
8	0
3	42
29	115
0	93
0	76
1	8
0	89
5	82
493	0
7	393
3	445
4	240
21	224
1	198
18	90
198	5517
5	1366
0	2036
6	5253
0	1358
2	2094
4	437
2	24
0	20
1	6
0	5
0	1
0	1
480	3
0	0
0	0
0	0
597	1078
39	691
0	461
2	153
1	8
108	8
2	5
2	172
1	148
1	19
8	99
0	905
1	841
5	85
0	85
0	541
1	23
14	374
0	108
0	46
0	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1335
9	1465
141	1415
6	4
1	19
246	123
0	55
27	80
0	63
1	41
0	0
0	0
290	126
0	49
0	0
0	0
0	161
1	161
21	161
3	0
1441	0
0	0
0	0
0	0
171	0
3	1197
343	1217
5	264
0	36
5	70
0	199
3	24
0	0
0	0
0	0
2	6
0	6
0	1
35	159
0	153
0	25
3	97
119	143
0	20
2	141
33	23
0	23
0	13
0	0
11	200
0	200
2	63
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	7
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	527
0	20
0	65
0	517
0	22
0	392
0	0
5	5
0	10
2	493
8	484
0	110
0	32
0	279
0	21
0	2
0	183
1	214
0	309
0	285
0	197
0	278
0	38
1	78
2	24
0	0
0	0
0	0
0	0
16	529
0	529
2	513
0	26
0	71
0	67
0	30
0	36
0	529
5	5
0	5
0	0
0	2
0	3
5426	1458
1	1274
0	263
0	367
86	1363
0	986
0	1077
1	573
0	991
5	261
14	463
0	144
4	5
0	4
0	1
3	0
3	0
6	0
0	0
1550	416
0	231
2	115
0	59
20	138
0	53
1297	0
340	152
0	148
0	54
433	1046
19	1060
3	0
19	837
1	100
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1790	359
2	11
11	186
3	166
0	267
0	264
1	257
1	156
0	217
0	41
0	10
5	33
3	164
0	87
3	1
0	8
1	35
0	8
0	1
0	0
0	0
1	0
0	8
1	33
0	10
0	0
0	23
6	5
0	5
0	3
4084	1412
57	954
10	362
0	0
0	0
0	0
0	2
0	2
1	6
0	57
0	66
0	67
4	67
0	51
29	146
0	145
8	123
0	123
3	108
0	105
1	0
306	926
0	118
18	774
126	93
2	56
0	168
0	59
6	366
0	251
2	267
0	413
1	101
0	2592
477	3024
7	271
0	73
4	317
3	81
2	282
1211	239
2	75
2	87
0	75
1	45
2	4
1	32
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	25
0	9
0	4
2	23
12	28
6	274
2	291
0	306
0	13
1	501
2	0
0	508
0	168
475	217
0	216
2	744
1	591
2	616
3	762
611	2942
0	2862
0	266
0	460
10	360
6	275
236	474
0	474
4	62
0	809
2160	1015
1	347
3	196
0	1
0	346
25	197
0	170
0	346
171	178
3	1
49	0
0	0
0	0
0	25
10	32
1	0
0	0
0	3
3	11
0	7
3	407
3	6
105	1856
4	1608
1	431
7	519
12	202
3	5
0	1
0	5
0	1
407	711
0	629
2	398
3	316
10	29
23	69
0	69
3	48
0	0
0	0
0	79
6	197
4	403
9	21
0	32
0	409
0	141
0	48
1	143
2	43
0	117
3	6
0	61
0	136
0	0
0	5
0	4
0	15
2	1
2	1605
2	1625
16	1666
0	1741
2	371
1	305
9	32
0	1700
0	48
0	312
1	312
141	472
0	327
0	243
0	310
0	253
1	408
0	128
3	0
1	21
0	0
0	0
0	0
1484	437
1	109
0	146
0	14
0	183
223	267
3	179
17	86
0	211
0	1
2	1
0	0
0	1
0	0
104	549
18	59
14	103
44	201
0	23
1	86
6	441
0	441
9	131
0	19
0	6
0	29
0	24
0	12
0	0
0	0
0	157
3	192
3	154
5	48
0	0
0	0
1	0
0	0
42	2872
2	52
1	394
27	1325
2	442
9	6
4	2054
1	70
0	0
0	0
0	0
0	0
30	24
0	24
2	3
0	0
0	0
0	0
0	0
12	259
3	3
0	353
0	176
1	142
1	30
0	124
0	63
0	72
13	50
1	45
2	162
1138	726
2	542
7	430
1	615
0	6
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	1528
0	1279
1	781
0	531
3	1
0	1
0	0
3	20
0	12
5	19
41	24
0	70
0	61
0	50
1	58
2	6
12	7
0	9
20	1168
6	36
7	437
64	6290
7	927
3	1351
2	51
1	90
12	311
0	1323
0	6142
0	183
0	1574
7	124
0	37
3	114
2	53
3	99
0	49
1	145
7	24
0	2
0	2
0	2
0	0
548	0
39	0
556	170
14	170
3	92
0	16
0	28
2	1029
0	1715
0	1816
0	1305
2	1294
0	1246
0	552
0	424
14	19
16	0
0	67
18	5
3	88
0	21
16	83
0	80
7	79
10	0
3	0
11	51
0	0
0	0
0	0
1	753
305	1615
2	117
0	1336
1	71
0	32
1	250
0	10
0	8
0	10
0	69
8	607
1	148
1	108
0	252
0	606
2	0
0	199
3	0
7	20
0	4
0	3
0	199
724	110
0	110
4	12
0	121
0	127
0	57
0	40
0	0
0	34
0	1
2	36
7	30
3	23
0	0
0	11
0	10
0	0
5	4
45	54
143	53
0	4
289	279
0	279
32	6
0	12
0	12
0	0
8	0
0	4
0	3
0	2
2	0
108	510
19	857
5	2163
0	2815
2	2827
119	2861
33	656
10	33
6	162
10	487
6	241
1	181
0	0
0	0
0	0
0	0
925	93
0	457
0	333
2	70
3	477
0	417
1733	1456
1	1456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	11
0	13
1	13
0	12
0	5
0	12
0	7
8	3
10	287
1	1301
16101	1318
0	2
2	11
0	9
0	8
0	4
0	1
0	2
19	84
15	87
0	10
0	4
1	4
0	2
8	0
0	1322
0	32
0	0
0	0
0	0
0	0
0	0
8	666
0	626
0	697
2	664
0	509
16	169
5	89
1	670
0	0
0	0
0	884
1	0
7	536
11	527
11	514
10	450
4	893
0	660
8	87
0	25
3	284
2	0
0	193
13	4
0	24
0	660
115	871
15	519
0	835
3	121
0	70
2	319
3	297
1	84
1	84
0	11
8	42
0	78
0	13
19	803
18	803
0	708
0	795
0	93
1	3
7	80
2	505
0	1
0	442
0	335
0	7
5	532
0	28
0	0
0	436
0	41
0	14
0	12
1	53
