UniqueCount	AmbigCount
232	354
2	354
0	94
0	34
2	89
0	84
0	9
0	10
0	3
0	91
17	2312
0	140
0	322
6	368
1080	1
1	0
9	1
4	1
59	0
1	0
1992	196
2	70
0	124
589	3562
15	83
0	210
4	206
6	185
1	66
14	111
0	106
0	133
30	2983
1380	31
30	31
0	0
0	0
0	0
0	0
0	230
15	246
1	239
0	56
0	40
0	3
0	238
30	1622
0	652
7	1605
0	72
0	78
0	64
0	881
0	960
0	1323
11	351
0	474
7	17
0	342
0	171
0	927
0	65
0	405
1	79
2	85
14	14
1	162
1	47
0	142
4	51
0	346
0	482
0	1266
0	9
2	46
0	3
0	0
0	14
0	16
0	0
0	5
0	2
0	43
0	36
338	231
2	219
3	4009
2	4235
7	161
0	53
5	523
2	92
1	109
0	4235
680	72
0	72
4	1668
76	1645
1	1527
0	422
0	63
0	61
1	122
0	45
3	82
0	89
0	147
3	162
1	124
4	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	0
0	0
9	4
0	0
170	0
121	90
1	90
23	1
0	0
0	0
0	0
14	7
1	2
2	1
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	423
4	497
0	372
0	303
17	414
2	100
50	358
158	323
0	176
0	93
19	94
84	273
7	273
0	0
1	276
2	381
150	447
42	490
33	460
0	273
3	82
0	160
2	3
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
2	15
0	15
11	303
0	208
0	234
2	141
4	27
0	1
1	5
0	3
6	134
6	447
0	22
0	31
1	227
0	463
4	2
0	1
0	1
14	1544
30	1538
2	1064
0	994
2	1152
0	580
0	608
1	5
0	8
6	642
20	6
0	57
1	0
30	526
0	378
0	233
3	2
0	11
1	2
0	546
0	526
0	98
0	103
0	28
0	4
0	99
0	2
0	15
1	17
0	0
0	0
0	0
0	0
0	0
0	0
110	66
0	16
12	50
0	14
29	149
24	149
0	0
2	0
17	696
0	239
1	223
3	185
10	213
0	133
1	62
1	42
0	737
3	1073
23	302
1	918
3	1044
1	1041
2	335
0	9
0	252
6	250
0	159
1	118
3	256
7	11
11	150
0	72
0	119
1	106
0	85
1	74
0	25
2	48
0	22
2	35
3	1
0	879
0	1025
532	0
28	1719
3	213
1	125
0	1344
0	1326
13	1544
0	1399
0	0
167	227
1	85
0	124
0	33
38	103
0	226
2	805
3	584
107	11
1	651
38	779
0	12
0	673
0	20
18	622
11	471
29	1027
0	977
2	33
0	183
2	11
0	57
0	81
0	0
0	1
0	2
0	1
0	97
0	95
0	99
0	91
0	58
0	1
0	3
0	1
0	98
0	94
2	113
0	86
0	73
2	31
2	2
0	9
3	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
49	3
251	158
1	62
3	96
0	0
0	19
0	19
42	19
1	0
1	14
0	10
0	5
1	0
1	0
474	15
2	15
0	9
0	9
0	9
0	9
0	9
0	0
0	6
0	0
0	0
0	0
1	109
0	95
0	36
3	19
1	6
0	10
8	361
0	467
3	480
0	70
0	14
0	0
0	19
1	43
0	39
4	47
3	14
1	17
0	6
137	2058
1	195
0	246
8	97
0	2058
0	0
0	0
0	0
0	0
0	0
0	0
20	1564
0	1939
0	663
0	1312
0	1342
0	1279
1	66
5	7
1	28
0	787
13	99
9	8
0	1161
0	433
0	38
7	29
1	62
2	56
36	229
0	229
0	11
20	650
8	124
0	457
3	571
0	297
0	196
0	6
0	4
0	0
0	0
0	0
0	0
0	0
99	149
1	149
0	25
0	24
1	43
0	11
0	2
0	1
0	2
1	611
16	609
0	612
0	25
0	21
1	13
0	581
0	422
2826	3291
11	576
0	1840
14	892
0	537
0	1155
0	492
9	19
0	16
20	27
21	363
2	389
0	142
0	209
0	126
0	53
0	150
3	121
0	114
0	112
0	44
0	7
0	10
0	72
1	9
2	8
0	7
0	0
0	1
0	124
29	496
38	500
0	353
0	50
13	22
0	501
59	417
13	412
10	5
2	136
1	69
3779	1373
0	1063
1	425
4	310
18	0
108	56
0	19
0	18
0	61
1	431
82	1312
18	922
1	821
3	449
7	14
0	177
5	431
0	302
0	0
2	110
0	7
0	7
0	7
0	7
0	7
0	0
4	0
0	0
1	942
0	3
0	1
0	0
0	3
24	268
0	12
2	61
0	239
3	471
1	264
0	31
0	19
2	485
0	0
0	0
0	0
0	0
1	130
0	127
0	104
0	21
1	26
1	41
3	49
0	36
0	26
0	39
0	21
0	17
2	4
0	3
0	13
0	11
0	9
0	1
0	130
1035	541
3	507
44	36
1	2
0	4
0	4
0	0
0	0
0	0
0	0
0	976
0	992
0	1042
9	480
2	8
16	105
1	128
0	33
0	964
0	1014
14	104
1	104
0	16
0	0
428	339
7	340
0	165
0	215
0	156
1	101
29	143
1	299
0	46
0	143
0	2016
125	1996
9	1063
0	34
1	184
0	124
7	744
0	1329
3	0
0	0
0	0
9	276
1	239
7	62
21	539
1	539
1	539
0	539
1	297
0	513
0	510
0	160
0	174
0	3
1	58
0	25
0	319
0	57
0	0
24	0
0	0
0	0
15	554
0	551
224	826
0	400
0	148
0	189
342	75
17	73
1	72
0	78
0	95
0	63
0	28
0	192
0	209
1	228
0	206
0	134
0	13
1	6
0	3098
1	1026
0	583
2	294
0	3098
0	5
0	5
0	0
0	0
0	0
58	99
15	2
0	98
0	57
0	0
0	30
287	66
1	0
0	24
0	43
20	31
3	31
1	6
7	6
1	118
0	11
0	5
3	118
0	4
0	7
1	73
0	2
0	36
1	38
0	15
0	17
1	10
0	6
0	3
0	3
0	1
0	2
0	1
0	0
2	0
0	36
0	35
0	7
0	0
1	8
0	37
27	0
0	1
0	1
0	1
0	1
0	0
0	21
3	26
0	14
0	32
206	0
0	0
0	50
0	0
0	21
0	38
0	31
0	50
0	0
0	0
0	1
0	2
0	2
0	0
0	3
0	2
0	47
0	18
0	8
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	3380
0	2830
0	2487
0	2227
9	815
0	1772
0	2032
25	2094
14	274
3	259
16	874
4	175
0	3119
0	219
0	117
0	42
1	58
0	11
5	46
0	6
0	0
0	45
6	25
5	24
0	12
0	0
0	214
0	0
0	0
70	29
3	29
0	413
8	394
0	28
0	270
104	407
0	407
0	14
0	78
0	180
1	8
0	25
1	25
0	0
0	21
1	319
5	416
34	337
0	157
0	3
3	7
0	4
3	143
0	148
0	28
0	18
0	17
0	4
0	216
0	542
0	365
1	515
0	366
544	0
0	141
1	170
3	141
0	34
1	15
1	30
0	0
0	0
0	0
0	0
0	0
1243	859
16	859
2	174
30	115
16	0
12	344
2	344
805	2271
9	2291
0	22
0	345
26	421
2	224
35	223
10	222
0	112
0	2
145	0
13	79
1	16
0	13
3	79
0	700
0	160
2	2
2	158
0	21
0	124
0	49
9	1
0	1
11	291
0	14
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	5748
39	5562
0	5580
4	5580
0	60
32	63
1	345
96	896
1	282
0	16
1	253
1	666
0	5756
119	0
26	0
759	486
30	486
36	1944
0	1630
19	1
0	1498
0	1940
0	50
0	48
0	45
0	38
0	47
0	45
0	11
0	2
1	0
188	196
0	46
1	6
10	143
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	4
0	542
5	511
1	394
0	513
1	57
0	50
0	5
0	29
0	15
0	0
0	0
0	0
81	6
0	3
0	2
0	2
1	1
27	666
12	682
0	165
1	115
0	8
0	14
2	15
0	9
6801	1818
17	43
0	880
0	880
5	1773
5	116
0	161
409	202
0	46
0	0
0	66
0	13
2	61
2	531
0	521
0	521
0	20
0	16
1	52
0	0
0	0
0	55
0	48
0	30
0	3
0	11
1	3
0	4
0	4
0	4
0	6
0	6
0	2
0	4
0	5
0	2
0	0
0	2
0	0
0	1
0	2
0	1
0	1
6	1
0	399
18	1898
0	370
0	27
4	52
6	39
0	38
9	829
0	1030
5	24
11	2
13	1
10	5
1	75
0	0
430	3288
0	1537
1	1457
0	2075
0	1114
0	122
0	113
0	89
0	17
0	0
0	0
37	972
0	1014
3	959
6	949
27	117
0	36
0	39
0	40
1	0
0	9
0	2
168	142
1	99
0	53
9	41
10	51
0	10
0	19
0	19
85	361
2	27
0	131
0	216
0	0
0	0
0	0
1	107
0	7
0	0
0	0
1	0
22	3
0	2
0	3
2	2
1	3
0	2
0	1
1	24
0	56
0	71
0	55
0	42
0	13
0	13
0	3
0	2
0	8
0	7
0	2
0	11
0	1
0	10
1	3
1	1
0	1
0	1
0	0
0	0
23	212
0	6
0	206
0	0
0	0
0	0
0	0
0	43
0	810
0	801
0	24
0	496
0	8
0	20
1	8
3	185
0	347
9	93
0	782
20	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
29	0
1	826
2104	1553
8	159
3	643
0	47
1	405
23	979
10	767
4	115
287	228
2	42
1	186
7	169
5	47
0	14
15	53
0	114
0	258
49	529
0	61
0	81
0	91
14	11
0	81
0	289
26	66
4	26
1	137
8	81
0	61
0	42
90	0
0	2
0	0
0	0
2	1
0	0
0	0
5879	275
24	266
0	0
0	0
0	0
3	776
168	1002
2	498
26	442
7	239
0	82
35	170
0	24
5	21
99	197
0	2
0	40
3	17
0	61
2	0
0	0
0	0
0	0
0	13
1	13
0	27
29	39
1	1
0	5
0	3
0	2
0	8
0	7
0	3
0	0
0	0
1	29
8	365
0	235
0	63
1	72
0	70
1	40
0	401
7894	3
0	0
0	0
0	0
0	0
0	0
4648	145
0	110
1	66
13	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	120
23	177
2	89
9	120
0	0
0	0
0	0
0	0
0	0
1	224
0	62
0	224
0	29
2	27
10	91
0	59
0	54
1	57
0	12
607	0
355	1209
2	1119
4	680
1	5698
1	4723
3	2263
1	191
2	42
2	58
0	5698
324	547
13	547
25	0
0	0
0	0
0	0
0	0
0	0
0	0
2	337
34	356
54	256
1	3
39	0
0	0
101	1
1	1
0	0
23	515
0	585
0	23
0	458
0	499
0	3
0	24
11	329
1	50
0	26
2	33
1	32
0	0
0	0
9	1497
0	1628
36	1480
11	1529
0	105
0	118
0	340
2	10
0	183
0	95
0	7
2	121
1	207
29	235
1	222
51	117
3	3
3	10
0	0
53	825
8	212
11	429
0	575
1	266
3	120
5	13
1	359
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	740
0	610
11	458
919	1
7	0
0	0
0	0
16	3
0	0
0	3
0	3
0	3
19	13
0	0
0	2259
94	2259
0	2260
0	1387
4	1223
0	1260
0	35
1	376
0	122
0	114
0	110
0	64
3	63
1	26
0	13
11	0
0	0
0	0
0	1769
0	0
0	0
0	113
54	3751
61	3698
0	244
0	3424
0	184
0	450
0	0
0	0
54	114
3	112
1	89
0	52
0	3
0	3
11	2602
0	2483
1	2856
0	1173
0	23
2	187
1	116
2	396
6	1074
0	668
0	946
0	938
10	53
0	6
0	1
0	4
0	0
0	1
2	0
0	4
0	1
0	2
0	5
0	3
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	4
0	5
0	3
0	2
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	1
0	4
0	3
386	0
8	0
0	0
0	0
4	159
5	159
0	171
0	40
0	40
0	0
0	0
0	0
1	3
0	3
0	3
2	130
0	132
0	1
0	17
0	4
1	136
1	134
1	1377
1	113
0	16
267	1442
5	16
0	65
0	60
0	170
0	1220
0	193
0	290
1	466
1	5
2	15
42	728
0	728
1	589
3	89
10	3
0	374
0	69
71	104
0	92
1	94
0	1
0	30
0	32
0	26
3	17
0	19
2	0
0	3
0	8
0	22
0	0
0	10
2	0
22	100
3	5
1	1422
0	1400
0	1381
17	1365
0	1307
9	7
0	513
1	0
1	26
6	8
13	138
0	80
6	3
0	3
4856	2
2	227
0	92
316	227
0	21
1140	1131
0	15
0	1054
0	106
9	140
10	57
2	74
0	89
0	2
256	0
5	740
0	736
0	196
2	31
0	40
4	355
5	285
10	67
1	0
41	776
11	677
0	227
155	305
52	536
2	537
5	78
0	0
0	0
12	199
0	199
172	100
0	50
0	66
0	1
0	6
0	258
21	234
0	49
0	63
0	40
0	258
118	4
3	863
1	21
1	125
9	125
2	739
1	804
12	89
196	260
0	13
0	0
0	10
0	10
0	123
0	15
0	0
0	237
0	0
55	4
0	4
542	134
1	116
0	18
321	2411
4	2521
25	2315
3	110
0	76
1	44
0	1
4	106
1	102
0	5
11	51
0	39
6	204
4	808
0	39
0	858
4	95
26	34
72	600
1	137
5	54
2	10
1	40
0	59
27	89
0	92
0	47
0	33
0	10
0	3
2	32
0	12
0	12
0	8
2	1677
0	1696
0	630
1	612
10	478
0	69
0	42
2	18
0	853
0	1619
19	11
4	2384
357	5325
49	5071
13	2453
1	1645
6	911
0	1519
205	1669
17	17
5	211
0	633
0	286
0	375
0	412
3	354
0	298
1	50
112	13
0	8
0	11
22	163
92	263
1	159
0	89
0	4
0	3
1936	0
504	0
0	0
2	340
2	340
14	83
0	31
0	52
0	25
0	25
0	4
0	1
1874	55
1	55
5	0
20	118
0	110
1	100
0	47
0	47
0	41
0	32
0	46
0	6
0	4
0	0
0	1
0	44
0	2
0	2
0	0
0	2
0	0
0	0
0	0
157	726
0	645
8	480
1	33
0	118
0	0
0	0
1838	614
1	12
0	9
0	12
0	5
2	4
0	2
3	4
3	4
0	204
5	180
1	12
0	33
0	33
0	33
0	30
0	20
12	0
0	0
0	12
1	12
0	0
0	0
7	120
3	3813
3	1328
15	335
0	3813
0	0
1	2
0	0
0	2
0	2
0	0
0	0
0	0
359	454
0	49
0	28
0	24
0	89
0	113
0	64
0	331
5	195
4	12
0	2
0	2
0	0
0	1
0	0
55	0
65	64
6	150
0	180
0	185
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
132	775
2	774
1	226
0	0
0	0
0	0
3	20
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
51	2473
53	2516
12	395
3	107
1	76
2	487
5	0
27	11
2	361
0	20
1	152
2	0
41	153
0	156
6	4
0	1
0	30
3	5
8	154
281	595
68	591
0	72
3	30
4	465
0	0
0	0
0	0
0	0
0	0
0	0
254	11283
2537	11283
0	198
122	764
34	217
0	313
0	72
4	740
0	188
7	0
29	154
0	154
0	30
13	0
140	3
0	3
0	17
35	213
0	20
0	31
1	101
2	98
0	83
0	12
1	46
0	64
3	80
1	80
0	8
0	2
128	247
0	199
0	48
1275	13
11	12
12	1
6	0
1	0
2	252
29	1092
0	1030
101	962
0	18
4	139
0	6
15	107
5	116
0	116
0	21
0	2
0	2
1	135
7	135
1	8
7	4
3	2
0	4
0	4
0	0
1	1
3	23
0	22
6	126
0	54
0	83
0	122
0	72
0	4
0	81
0	0
0	0
1	4
0	2
0	2
0	308
23	207
1	271
0	136
0	54
0	12
0	203
0	12
0	112
0	59
0	68
1	39
0	262
0	0
0	0
112	786
198	787
43	0
15	0
1767	182
7	182
72	14
0	12
2	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
18	762
0	326
2	357
4	449
145	825
2	497
79	359
0	3
0	3
3	6
0	17
0	1363
2	32
0	120
3	1029
0	168
0	92
0	142
0	155
1	4
0	151
0	1250
0	116
1	39
2	263
3	1321
0	48
1	91
9	137
0	57
0	1261
99	430
9	414
2	139
3	139
3	1359
2	1355
22	187
1	40
5	579
0	110
0	4
0	637
0	437
1	560
2	156
1	225
0	342
0	445
0	68
0	82
0	147
0	53
0	42
0	26
0	32
3	21
26	11
0	362
0	334
0	159
2	64
1	68
1	40
0	68
0	78
0	35
1	1
0	362
0	124
1	49
2	23
15	116
0	117
0	40
0	39
0	175
0	30
8	60
0	22
0	52
0	7
0	20
0	0
1	244
182	280
6	2
1	44
88	54
4	54
30	3
38	0
0	0
1	257
267	257
0	5
0	33
0	9
0	0
181	110
0	39
0	0
0	18
6	54
0	0
0	0
0	17
2	17
0	12
0	8
0	2
0	6
0	2
0	2
0	0
0	0
43	0
4	46
0	48
0	1
1	4
0	0
14	577
85	630
3	283
0	52
0	0
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	554
6	505
4	363
1	196
0	510
0	10
0	20
2	22
0	56
7	179
725	0
303	313
3	35
0	117
15	404
6	398
2	8
1	6
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	4
0	1
0	1
7	5
0	11
5	15
0	15
0	13
0	1
0	15
83	705
37	379
0	346
5	330
690	256
4	237
0	125
19	195
1	99
4	192
0	0
0	55
0	264
0	197
6	275
7	113
6	21
30	94
4	98
0	38
0	3
0	3
0	0
0	0
1557	8406
128	294
37	758
3	0
61	2098
0	6209
32	0
71	131
8	92
0	63
0	62
0	0
0	0
0	0
7	211
65	331
10	376
0	286
0	44
0	3
0	45
0	40
0	42
0	2
0	1
0	23
0	0
0	2
0	6
1	2
0	0
245	19
0	0
0	1
0	18
804	0
43	1
0	1
2	0
58	647
2	660
9	390
6	70
15	2
346	58
1	3
0	3
7	109
103	213
0	95
3	92
8	50
0	67
0	67
0	0
0	7
6	12
2	111
549	345
0	231
3	11
177	1571
12	1223
3	1435
0	134
455	15
8	15
0	0
0	0
0	0
36	405
4	20
76	410
8	0
22	307
0	234
0	213
0	17
0	234
0	2
22	336
18	337
0	298
0	16
4	160
0	20
23	1163
0	1169
0	1249
0	44
30	941
0	815
2	596
0	0
0	55
2	42
1	110
21	185
0	84
1	6
1	2
15	12
0	0
510	75
0	117
438	95
1	11
4947	4
324	188
0	39
0	8
10	2
0	62
0	162
0	162
0	0
0	0
0	0
127	2148
0	1425
0	2205
0	108
16	2054
9	23
0	265
0	122
21	262
2	39
0	0
4	489
325	161
0	146
0	22
1	30
5	15
1	22
1	39
643	17
0	17
3668	5
0	2
23	1553
10	1628
15	82
0	223
0	387
6	274
10	274
0	0
0	48
0	209
0	92
0	35
0	209
0	609
78	565
3	23
0	201
0	372
0	542
0	4
0	147
1	188
1	608
1	765
0	2
0	5
0	449
0	493
88	505
0	61
0	38
0	63
9	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
43	0
39	7
0	7
0	1
0	0
1	0
275	574
0	515
691	296
0	67
0	165
0	194
3	113
1	34
78	131
3	147
1	75
12	61
9	8
0	4
0	0
0	4
329	176
0	104
0	159
0	23
0	19
111	360
3	349
0	79
0	45
1	65
1	54
3	9
0	8191
10	9291
2	1366
57	6658
3	2821
1	3191
1	5217
73	1856
7	0
2	2
0	2
77	7
1	7
0	118
0	1
4	13
0	8
1	19
0	41
1	0
2	115
0	0
0	0
14	39
0	39
17	1264
5	640
1	59
0	89
3	121
1	1264
3	140
0	104
3	578
0	617
0	410
0	1835
0	119
19	1136
0	21
0	351
1	41
0	48
26	525
0	494
0	499
0	40
6	9
0	3
5	174
9	39
1	19
6	6
0	1879
505	45
0	0
0	2
2	42
136	438
0	373
0	13
7	214
0	28
148	637
0	18
0	586
4	554
2	332
0	25
4	0
0	50
2	0
9	68
4	101
0	8
0	93
48	9588
26	8954
1	1363
0	4428
5	3459
92	3287
7	2592
29	2774
0	2187
0	1306
39	479
1	441
0	0
0	6
0	1
0	8925
0	9082
13	36
55	158
1	73
0	0
0	0
2	81
0	25
1	27
5	408
0	405
2	405
0	271
0	271
5	269
0	100
15	155
0	120
0	35
6	1590
11	1607
0	48
45	91
1	33
0	36
0	67
5	164
0	3
2	0
0	371
7	262
226	425
1	425
0	367
0	8
26	637
0	276
6	521
0	19
0	1
0	445
0	53
1	79
7	54
1	8
0	0
39	811
288	0
61	786
0	789
2	823
35	197
2	367
0	301
0	285
17	205
2	0
0	9
1	42
0	0
0	564
0	901
22	902
11	909
0	858
0	520
0	78
0	29
0	47
0	47
24	48
0	35
0	24
10	24
0	0
22	223
31	222
0	72
0	17
1	19
1	20
4	3
0	2
3	7
0	7
0	0
0	0
319	50
0	147
1	27
11	220
9	235
1	141
0	0
0	54
1	13
3	16
0	0
0	0
11	121
0	116
0	109
0	5
1	0
0	29
0	4
0	19
0	0
0	5
0	17
0	0
0	3
0	6
0	3
67	50
2	53
157	1054
0	1020
25	448
0	146
0	347
4	13
0	1
0	31
0	15
0	5
0	0
0	0
0	0
0	0
685	0
0	8
2	7
0	8
0	1
83	357
1	357
2	42
1	46
0	20
3	17
1	6
0	1
0	10
0	38
0	12
0	7
12	0
5	360
0	512
0	544
10	270
0	52
3	270
0	270
3	268
1	249
0	26
0	4
0	3
1390	404
1	104
0	138
0	45
1	159
15	3
119	46
0	2
1	16
0	0
1	1
0	31
0	0
0	0
0	0
20	752
1	246
2	782
4	195
0	154
0	277
0	832
1	789
0	905
0	868
1	86
0	191
0	67
0	51
0	20
0	86
49	755
0	219
6	660
0	166
0	0
0	37
1	37
0	18
0	11
0	18
2	193
0	175
0	55
0	53
0	54
0	18
6	0
0	40
1	19
0	4
0	4
0	4
0	3
0	3
0	3
0	0
84	572
38	564
2	104
0	1020
0	83
0	364
0	116
0	84
0	186
5	29
0	33
0	81
0	78
0	64
0	36
0	58
0	27
0	20
0	0
0	997
0	0
124	146
10	193
3	16
0	0
0	21
0	0
0	443
826	479
8	483
0	296
0	462
11	1474
0	1421
41	1771
0	31
8	100
4	443
0	121
8	1089
0	856
1	419
15	249
1	18
0	1
0	0
0	0
0	1089
0	0
103	297
2	282
0	94
3	70
1	58
2	16
69	93
3	88
6	87
5	78
1	16
0	0
0	0
1	110
0	110
0	110
1	110
0	90
0	55
0	6
0	6
0	9
0	5
0	0
0	0
0	0
0	110
3	5
0	0
0	2
0	5
0	0
0	136
463	854
0	489
0	489
0	285
0	369
0	71
0	854
0	0
0	331
0	8
0	329
0	258
1	10
1	2
6	38
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	324
1	311
0	0
0	306
0	63
2	28
2	10
0	0
0	0
206	113
0	10
7	113
0	26
0	25
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
8	214
1	1
2	20
0	24
0	0
7	3213
14	1671
1	1897
0	109
1	162
6	120
5	2261
2	2251
0	0
0	3
0	6
0	7
0	7
0	7
0	0
0	1
0	0
0	7
0	0
0	3
0	0
0	7
0	16
0	20
0	1
0	13
2	3
0	17
1165	66
0	9
4	57
6	605
3	1253
0	276
0	340
2	557
9	456
0	18
0	25
1	14
0	31
2	43
0	21
0	7
0	238
2	16
0	12
1	119
0	0
1	36
0	1107
0	1
0	1
0	1
215	3
296	372
0	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	186
0	6
0	104
0	118
11	191
0	191
0	24
0	68
0	2
1	52
9	6
0	6
0	0
2	1
0	0
58	8
0	8
28	3670
0	3328
15	924
8	355
0	464
0	468
3	391
2	127
0	105
12	5
0	5
348	0
0	0
25	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
8	801
132	1169
16	1185
9	9
0	0
0	0
0	0
0	0
0	0
1004	3
1	1
1430	665
17	506
0	299
1	234
1	22
0	2
105	0
3	0
0	20
0	10
0	10
0	5
0	9
0	1
0	4
0	20
0	0
0	0
0	0
0	0
0	0
0	162
6	54
4	162
8	148
3	38
12	47
0	148
0	195
188	196
3	126
0	0
0	0
56	67
1	47
0	9
2	0
106	347
0	347
0	0
0	0
0	0
5	0
191	160
0	138
9	160
2	123
0	0
0	0
0	0
0	0
0	0
406	290
0	2
0	2
0	0
0	0
0	0
0	2
1051	1
0	0
0	0
0	0
1	0
0	0
0	92
374	152
0	98
0	7
12	64
8	26
2	38
0	98
0	0
0	0
0	0
257	718
239	452
0	693
0	356
1	64
0	112
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	4
0	0
0	1
0	3
0	0
74	492
0	15
0	18
0	485
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1063	1316
27	1304
0	408
9	161
1	993
2	805
10	709
1	559
11	286
0	0
0	0
0	0
659	1289
1	1241
1	1069
11	1199
0	850
0	1120
1	621
0	248
0	0
0	0
5	0
35	1041
2716	1770
13	996
0	139
0	255
0	148
238	972
2	474
0	166
0	53
1	195
0	387
1	16
2	37
0	33
1	26
0	0
0	0
0	2
0	7
0	1
0	7
0	0
0	0
0	0
0	43
0	35
0	3
0	0
0	3
0	41
0	53
0	47
0	0
0	10
0	39
0	7
0	1
359	58
0	3
0	26
2	4
3	44
0	0
0	0
0	0
128	142
1	142
0	0
27	4
141	4
0	4
169	0
471	426
1	376
0	255
9	260
631	261
0	35
0	7
1	7
5	402
0	45
329	391
121	266
287	129
0	7
2	40
0	139
0	203
1178	1
0	900
5	195
144	857
0	415
0	44
38	335
0	335
0	45
0	0
289	679
1	660
0	119
3	41
0	41
0	537
2	0
0	52
0	537
42	0
0	115
4	72
0	115
0	106
0	0
1	11
0	0
1	1
0	8
1	1
1	10
2	120
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	467
0	467
0	467
0	467
0	467
1	0
2	28
1	28
2	16
0	5
0	3
0	20
0	19
3	20
0	15
1	20
0	236
1	25
6	52
1	36
17	199
0	27
0	28
0	233
135	1488
0	1488
1	92
0	204
5	109
5	20
0	2
0	0
3	18
0	0
0	0
0	1
0	0
1	1
0	0
0	2
0	3
1	314
3	334
0	197
0	85
0	35
0	88
0	93
5	85
1	97
0	19
0	19
1	23
3	11
0	3
0	8
236	937
7	273
2	592
0	65
1	72
0	233
1827	1184
1	1184
4	254
0	283
1	119
2	70
0	63
0	54
1	82
6	28
0	28
0	5
0	3
0	3
1	2
0	246
1	19
276	45
2	34
0	0
378	498
0	209
1	478
16	230
0	0
1	983
0	1027
0	1
0	838
0	942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	2015
0	2020
4	256
0	197
1	104
2	880
6	365
2	261
4	142
0	129
2	32
102	27
1	31
2	13
0	3
4	11
0	8
0	2030
0	0
0	0
0	0
0	0
0	0
0	0
0	304
1	0
0	306
0	0
0	36
0	16
0	11
1	60
0	9
2	0
2	307
0	1
0	19
0	2
0	75
0	224
0	42
0	16
3	29
0	21
0	4
0	4
0	22
0	0
0	0
2	754
0	1203
104	1207
0	936
6	895
0	439
0	274
0	22
0	95
0	0
0	0
0	0
4	399
0	429
2	395
5	118
26	0
1	0
0	0
0	0
373	236
0	93
1	91
3	95
0	112
12	28
25	0
415	166
0	5
0	5
1	5
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
17	575
0	576
0	409
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1702
0	148
0	94
0	118
2	78
7	4
1	61
0	291
0	33
1	1486
5	63
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	1
858	498
13	498
6	49
0	18
0	17
0	0
0	2
0	92
6	100
1	98
2	0
7	0
0	0
0	505
0	3
0	3
0	2
0	0
0	0
11	0
0	0
0	0
449	100
0	4
0	72
0	99
1	20
382	1513
0	1071
0	1384
9	377
1	36
0	0
0	0
0	0
0	0
0	0
0	19
199	1154
0	24
2	1154
0	178
4	5
1	347
6	635
1	811
24	868
1	905
2	13
1	26
4	395
25	53
0	21
0	11
0	25
1	13
121	0
0	0
16	203
0	204
0	6
0	87
0	7
0	0
3	0
113	32
0	2
0	2
2	3
0	4
61	27
0	0
0	0
269	1673
3	1632
0	1204
0	1084
1	64
7	234
0	50
0	5
0	17
0	5
1	0
0	13
0	98
6	95
0	85
0	5
1	0
0	0
2	18
0	4
0	18
7	1054
0	473
0	1048
1	817
0	98
0	89
0	110
4	100
7	95
12	14
0	57
0	374
6	0
0	6
0	47
2	374
86	970
1	716
0	1010
0	964
14	372
8	100
5	249
4	343
5	12
3	0
6	166
0	1
92	438
6	144
2	8
1	131
2	75
0	205
2	228
7	66
0	108
1	97
28	707
0	728
4	753
2	755
2	221
1	13
0	13
0	174
0	174
6	174
7	79
0	173
1	26
0	173
0	0
0	0
0	112
3	142
16	112
