UniqueCount	AmbigCount
1	843
4	1102
1	1131
1	628
1	757
741	1496
0	1102
1	1365
0	0
0	0
0	78
0	78
5	24
1587	0
5	0
0	3
0	5
0	5
0	5
1141	526
4	101
0	513
6	30
21	6
56	7
1	171
0	523
0	596
24	540
13	115
25	281
54	242
7	101
1	563
3085	1
7	18
1	14
0	8
0	8
0	8
0	5
0	9
20	422
0	422
7	2641
337	4981
0	3605
44	41
0	10
0	27
1	1
0	3
0	9
0	12
0	35
3	46
2	77
112	78
0	11
9	9
0	0
593	419
1	97
4	322
13	562
16	454
265	535
0	0
0	0
1	35
0	35
0	13
0	2
49	365
0	322
0	363
0	37
0	87
0	5
0	5
2	47
0	3
0	20
21	40
8	103
19	103
217	4
5580	3670
0	227
1	2178
5	1310
110	0
2	651
12	623
1	67
14	112
0	112
0	101
99	297
0	238
0	205
0	161
0	144
0	69
0	182
5	137
0	135
0	45
0	27
0	25
0	42
6	7
0	81
1	2
21	239
1	207
2	199
9	15
57	363
17	6
0	363
0	1
0	1
0	0
0	1
0	1
0	1687
0	1707
0	177
0	61
0	280
0	145
0	88
0	44
1	1646
87	1648
0	222
0	409
0	440
0	295
0	125
0	254
0	373
27	1701
0	541
4	1405
5	16
3	772
23	12
0	61
4	382
14	237
0	60
0	1581
10	33
25	33
531	0
1	0
0	49
1	272
3	248
2	14
3	18
0	6
0	10
0	3
0	10
1	10
0	10
0	0
1	3
0	3
0	0
0	0
0	0
17	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	11
0	0
0	11
536	0
1629	17
2	17
233	932
0	932
92	26
0	26
0	0
0	0
598	0
0	7
0	7
0	0
14	0
29	29
0	25
0	4
3	0
0	0
255	186
2	62
0	124
1	778
0	764
0	204
0	72
0	76
0	0
33	15
0	1
0	0
7	5
3	14
0	0
1047	0
12	690
1	659
0	459
0	618
6	496
0	10
0	589
0	115
0	38
0	72
0	97
0	49
0	0
0	0
0	0
0	0
0	0
439	84
0	84
76	0
194	0
2	587
51	587
2	133
1	101
6	119
39	125
0	126
0	66
1	87
0	21
0	14
0	153
0	119
0	50
0	84
0	60
0	54
0	9
0	4
0	2
0	16
2	204
9	261
0	148
0	102
0	286
0	262
0	0
968	465
4	186
0	62
0	58
0	60
0	638
1	670
4	93
0	39
0	75
8	0
0	37
0	357
0	0
3	0
886	1681
8	1681
0	45
0	69
8	69
1	0
0	67
2	10
0	1
0	5
3	65
54	37
0	37
0	1
16	2
0	2
1	99
0	307
0	91
1	299
0	303
0	140
0	296
0	44
0	36
0	38
0	130
0	275
0	112
0	23
0	124
0	293
0	68
5	0
127	9
5	9
1	0
0	0
0	54
445	182
0	182
2	23
1	23
1	1
0	0
0	0
8	2
0	1
0	1
0	1
0	0
0	0
71	2
0	7
19	6
0	0
9855	4217
0	918
0	3536
0	10
0	3
0	3
0	3
0	3
0	0
351	293
0	186
8	198
0	0
0	0
0	0
0	0
0	0
14	830
26	830
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	17
0	2
0	9
0	12
0	12
201	915
8	951
15	510
0	517
1	725
6	1
1	323
0	264
0	17
0	0
0	0
4	307
0	269
1	258
0	0
0	0
0	44
0	573
0	26
0	638
0	475
0	217
2	1075
24	1086
0	630
14	591
0	994
0	23
0	42
6	871
0	887
0	650
0	564
0	656
0	658
0	908
0	462
0	429
0	0
0	509
0	575
3	4
0	286
0	75
1	28
0	112
0	163
0	31
0	88
0	698
0	503
0	0
1	0
1340	627
0	186
4	269
4	239
75	86
0	86
0	0
61	0
4899	534
0	65
0	453
0	453
3	223
0	0
0	0
2450	0
0	16
0	16
0	0
0	16
1	0
0	0
4	1
26	414
0	341
2	9
53	345
0	48
1	108
6	46
3	17
12	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	1
5	32
0	18
0	12
0	15
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
10	1152
13	1033
4	374
2	87
0	108
0	214
1	29
3	129
3	267
262	417
11	420
1	332
10	420
23	0
0	12
0	21
0	21
0	17
0	0
550	110
1	110
637	2727
17	2599
1	1415
5	1289
5	901
0	894
0	7
0	3
0	7
48	604
29	563
4	522
11	179
1	73
0	435
1	408
0	382
0	228
2	39
0	82
10	9
7	31
0	472
26	0
0	0
0	0
0	0
0	0
0	0
0	372
0	455
2	229
0	329
15	216
16	210
1	78
0	84
1	65
0	70
0	10
1	388
0	0
1	0
0	0
0	1
6	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1293	0
297	1679
3	1351
0	852
1	403
2	750
4	765
0	913
4	981
0	993
0	942
8	150
1718	151
14	20
4	20
0	195
2	203
0	5
6	58
1	8
0	94
0	72
0	11
0	5
3	74
0	5
2	6
0	95
0	0
0	0
0	0
0	0
2172	3085
0	421
16	683
18	2552
19	387
11	32
13	1363
0	0
0	0
0	0
99	48
0	8
1	18
0	24
117	250
13	250
25	0
2	1
15	60
0	13
0	13
0	46
0	0
0	0
319	9
0	9
0	2
8	2
5	2624
3	154
0	2549
1	103
7	86
13	313
0	1323
0	1013
0	1204
6	77
0	317
0	388
3	142
1	78
2	20
0	158
0	230
8	390
0	276
0	342
2	80
0	119
2	5
3	48
0	8
0	11
1	1
0	0
0	0
0	0
0	0
6	3
186	102
2	95
0	0
0	7
0	30
1	0
0	30
0	22
0	52
0	45
0	31
0	5
0	0
0	1898
0	1899
2	514
11	60
0	148
8	204
1	0
0	0
0	1701
0	0
38	939
3	561
1	930
19	387
0	279
245	623
0	614
1	486
488	158
0	32
0	37
0	89
0	61
734	123
4	123
8	430
0	398
3	0
0	15
10	148
0	479
0	462
153	216
0	36
2	9
1	180
6	1625
0	2109
0	2110
2	411
8	35
2	266
0	2110
370	2309
0	1
0	1
350	1
0	9
0	1
0	9
0	9
0	8
0	8
0	5
0	0
649	1067
523	1067
1	225
2	269
2	275
1	202
3	264
0	181
0	32
0	40
0	0
0	0
0	0
3	0
0	0
0	0
0	0
12	1327
2	1173
4	979
11	676
20	808
0	852
7	786
2	95
0	0
2319	1
3	43
0	328
2	69
1	40
1	38
0	39
1	101
10	15
1	221
0	143
1	60
0	139
0	37
3	9
160	0
0	0
0	10
2	21
1	21
0	86
1	82
0	46
0	59
2	7
0	86
0	83
0	6
0	4
0	16
0	43
0	5
0	10
0	1
0	0
0	0
0	278
9	298
0	129
6	46
0	0
0	0
0	0
0	0
0	0
0	0
244	3060
30	3060
0	3
0	62
0	906
10	36
8	171
1	392
0	796
300	299
0	260
12	55
0	87
0	0
30	6
0	6
0	0
0	0
324	530
3	385
2	145
0	2
0	2
0	0
0	0
0	0
0	0
47	0
28	390
22	36
70	363
1	53
337	0
50	184
8	211
0	44
0	49
0	6
6	29
0	7
4	0
523	2309
1	1
10	1
0	0
3	0
0	121
3	52
0	113
6	113
0	87
0	72
0	86
1	88
0	93
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	1532
1375	5145
57	5125
16	5108
7	4347
4	3443
0	1044
665	1137
0	315
0	110
891	200
0	199
1	1
3	3743
11	3743
18	641
0	111
317	278
0	256
0	229
0	136
327	498
8	220
0	340
0	497
0	73
19	140
24	110
2	113
0	85
3	84
0	23
2	25
0	27
0	6
0	23
0	3
0	1
2	14
0	12
0	4
0	4
0	4
0	2
1718	1183
27	885
2	316
20	106
1	0
0	0
3	38
137	38
4	95
1	82
0	89
113	358
3	409
4	184
0	65
2	22
2	8
1	3
1	684
3	50
31	141
5	645
0	20
1	642
4	36
16	777
4	819
3	1057
18	1028
10	61
2	199
0	0
0	0
0	0
54	206
2	31
14	183
1	0
2	5
4763	1673
1	770
58	929
14	170
18	866
0	807
0	903
0	43
0	0
1	0
45	0
10	10
0	8
1	129
42	142
0	60
4	23
0	18
395	1779
0	1402
2	606
0	343
0	403
1	324
3	312
2	122
0	10
11	111
0	0
0	0
0	0
0	0
0	0
159	683
1	654
5	12
0	112
2	4
1	19
2	33
0	14
0	15
0	14
0	10
0	1
0	0
0	9
0	4
0	13
0	10
0	4
0	0
0	14
28	3552
1	96
1	2725
19	0
55	3459
0	3067
0	48
1	4
0	502
4	277
0	211
3	107
14	151
1267	554
3	1
4	407
223	70
1	58
0	19
92	1370
0	75
0	449
0	2
0	687
4	34
0	1318
0	1401
0	3457
3373	1294
11	6
0	32
0	535
2	0
2	358
0	325
1	205
114	356
8	162
3	63
4	52
4	133
2	167
228	814
1	784
1	214
6	68
27	58
5	344
5	16
0	6
9	43
2	208
2	126
0	21
13323	16634
17	3819
1	3040
0	4277
9	3903
0	5811
22	3746
1	1070
88	3297
3	2829
2	462
21	708
1	430
3	82
0	41
0	49
10	0
0	43
1	10
0	8
2	40
0	0
0	0
1	4
0	3
0	2
0	0
0	1
0	0
0	0
3	7
5	1
0	6
0	0
13	992
0	219
0	970
0	682
0	964
0	914
0	9
2	26
0	73
0	14
0	81
0	6
0	60
0	64
9	0
0	35
0	47
3	1
1686	205
1	50
8	156
614	283
1	0
0	31
45	145
1	24
0	105
0	16
2	26
3	41
0	35
1095	671
2	96
0	251
9	384
2	5
19	54
3	258
8	11
0	109
0	617
1	36
0	617
0	52
0	31
1	2
0	69
4	392
0	36
1	49
3	4
2	384
0	418
5	255
5	8
0	0
0	176
6	454
0	6
3	415
0	31
10	10
0	8
0	0
1	0
4	7
0	7
0	5
10	1085
2	14
0	104
0	52
0	83
1	1036
0	0
0	0
0	0
99	750
0	750
0	13
7	185
0	204
1	95
2	22
0	53
0	0
45	0
47	1220
52	1220
0	197
0	97
1	45
8	200
12	73
0	43
1	72
1	931
280	999
0	19
0	11
0	712
0	169
357	4635
22	1823
26	3940
24	1141
0	319
0	1825
1	1084
0	0
0	0
0	0
2	5
1	239
0	123
2	240
1	36
120	1169
0	321
30	1106
3	299
11	22
65	492
0	492
2	0
0	441
0	115
142	427
14	0
4	21
6	143
7	197
1	150
0	441
4	524
0	497
0	430
7	112
1	56
2	55
0	147
0	92
0	20
1	60
0	128
1	32
15	42
0	42
6	42
0	0
0	0
1	2
46	4423
0	3061
1	3726
6	3438
22	923
1	3040
22	1595
0	3209
1	1
0	0
0	1
0	1
0	0
0	0
505	5
0	3
155	560
0	216
8	345
0	122
3	50
22	6
1	4
0	1
3	2
3	34
124	36
0	17
0	17
0	2
0	0
0	0
0	0
0	0
0	293
7	333
0	133
0	146
1	151
0	15
2	51
2	27
1	179
0	179
0	7
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
190	1731
12	1763
0	906
0	805
0	2
0	90
0	654
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	1
0	0
23	2915
0	3405
0	2669
0	3614
6	246
7	526
56	25
2	15
0	2
0	2
0	15
0	0
0	0
0	0
0	0
0	105
0	236
2	356
3	452
0	164
6	327
5	294
0	59
0	73
0	106
0	167
5	120
47	31
0	0
0	0
0	0
0	0
0	19
5	262
4	347
0	9
0	16
0	288
0	14
3	268
1	1
1	21
1	4
8	118
0	360
0	0
430	507
25	507
0	173
0	39
0	25
0	50
0	35
15	168
0	21
0	35
0	146
0	33
0	18
0	18
0	1
0	1
0	0
0	18
0	33
0	804
0	864
0	541
0	505
0	476
0	473
0	483
0	492
0	512
0	490
0	519
0	509
0	531
0	499
0	492
0	483
0	523
4	5
0	389
0	448
5	10
2	43
0	37
0	28
0	23
0	485
1	527
38	440
0	507
0	413
10	250
0	63
0	41
10	3
24	67
0	68
13	486
0	471
7	545
10	510
0	459
0	585
7	45
16	100
0	45
25	220
0	22
29	11
2	18
0	10
0	3
0	3
0	2
0	32
0	241
8	22
0	22
0	105
0	85
0	45
0	0
0	0
0	0
4	907
0	899
0	951
2	186
0	70
0	743
0	60
0	184
1	235
16	98
0	257
7	256
0	96
0	130
0	32
0	53
4	54
0	53
0	32
0	0
0	4
0	28
0	21
0	0
0	4
960	3183
0	516
1	2975
1	311
2	23
0	162
15	741
0	686
3	272
32	6
0	39
1	58
2	28
0	24
18	55
0	45
723	140
13	137
1	129
3	106
3	2
4	2
0	0
0	0
0	0
1	0
3	153
0	100
0	0
0	154
1	0
2	1
0	0
0	1
0	1
0	0
0	1
0	0
24	8
228	5
0	2
1	5
0	0
0	0
0	0
160	120
0	49
0	71
1	1
0	0
0	0
207	2737
32	2737
2	448
3	407
0	344
0	379
3	110
0	110
3	134
42	413
11	120
0	57
2	17
0	266
0	221
0	15
3	223
106	313
1	135
1	83
3	28
0	0
0	0
0	0
0	158
4	29
3	81
0	13
0	0
0	0
248	301
60	221
15	161
1	4
0	290
2300	0
0	2039
0	2115
47	2067
0	1070
0	89
2	38
0	0
0	0
0	0
0	0
0	0
583	166
0	147
0	58
3	27
4	2
0	43
0	42
0	33
0	43
0	18
3	43
0	43
0	24
0	13
0	8
0	5
0	1
0	0
0	0
0	42
0	42
0	35
0	44
0	2746
27	2674
7	1778
9	2735
0	112
919	585
6	6
0	72
0	48
0	576
0	70
0	114
86	276
1	202
5	59
2	18
6	1
2	0
10	8
0	0
27	155
1	152
0	10
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	32
0	6
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	6
0	7
0	7
0	0
0	0
0	0
4	3857
91	3603
0	1349
22	1297
10	763
6	833
0	598
1	234
0	0
0	15
0	236
0	185
0	180
15	5
10	17
2	0
0	17
0	1134
2	1330
0	280
2	187
1	21
0	27
0	225
1	133
0	47
0	4
12	18
6	175
5	40
0	175
17	0
29	0
1	0
0	0
0	0
239	741
0	648
0	66
1	43
1	47
10	296
2	131
0	120
0	165
2	36
0	31
5	49
1	6
1	3
0	1963
1	488
0	1662
0	37
0	1265
1	1548
0	0
0	319
0	757
0	1775
5	0
6	420
9	1073
35	1575
0	1655
5	0
0	85
0	24
0	1578
0	1
0	1
0	1
0	0
0	0
0	0
1	323
1	1812
1	88
5	1167
0	3
0	1812
0	4
0	4
292	1
0	13
1	101
22	2036
2	2014
9	71
2	65
0	250
0	802
0	797
0	2
0	14
0	177
0	5
0	1933
0	255
0	244
0	18
0	1847
3	0
2	0
1	67
0	157
0	108
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3756	248
0	62
0	6
11	187
0	0
0	0
0	0
0	0
0	0
3	86
1	86
0	0
0	0
34	4428
16	500
2	357
0	368
0	125
0	101
0	96
0	4358
0	66
7	67
0	27
0	10
270	1470
1	205
29	1289
3	6
0	294
0	468
1	71
0	412
21	196
0	296
1	335
0	412
30	4
0	4
2	4
3	276
10	276
0	18
2	0
0	60
0	64
0	278
0	690
1	625
6	632
0	615
0	40
0	203
1	176
0	0
27	37
0	2
0	2
0	37
20	0
3	120
1	100
0	159
0	114
4	116
9	13
3	97
42	99
1	12
4	34
2	16
0	9
0	0
12	212
9	184
0	207
9	2092
1	1170
4	2042
1	296
4	447
2	25
12	66
3	3
82	0
1	489
0	54
0	57
0	477
0	6
0	0
2	19
0	1
0	0
0	2
2	17
0	0
0	17
0	1
6	81
1	81
0	0
0	0
0	0
8	62
0	67
1	48
1	63
1	23
15	66
0	26
0	15
0	49
685	116
0	37
1	54
0	32
0	33
50	221
711	222
1	220
3	191
0	68
2	24
0	22
16	46
0	19
32	26
362	359
0	298
0	147
1	70
7	29
0	29
2	27
1	6
1	0
5	0
0	24
2	24
0	12
0	1
0	0
47	337
16	694
1994	1350
20	1276
0	0
0	0
0	0
0	0
0	0
5	76
1	76
1	43
5	4
0	0
4	365
5	162
19	318
0	49
0	0
4	37
3	22
0	328
3	779
99	841
10	484
0	3
10	1
0	0
0	0
2	1230
0	1190
1	1143
3	57
6	316
7	32
0	67
1	48
0	30
0	45
153	196
0	1228
0	0
0	0
96	146
0	146
0	143
2	116
0	140
0	140
9	0
0	0
1785	8019
0	7488
0	748
0	723
0	0
680	33
3	33
0	0
0	0
0	0
0	0
2	1269
0	1341
12	1259
6	1192
53	18
40	1213
36	60
1	85
0	434
188	0
6	951
2	947
0	953
1	131
0	104
0	544
24	949
2	74
1	10
0	159
11	493
0	200
1	2
0	0
110	339
27	290
0	339
0	290
84	270
2	280
7	26
134	14
0	19
0	17
0	314
16	571
0	378
8	11
2	52
7	185
11	0
0	0
0	0
188	1973
0	782
0	1965
11	834
0	541
10	73
4	805
327	327
4	61
0	144
0	236
0	423
15	163
0	343
2	14
0	64
152	0
5	1
0	2
0	1
0	0
0	0
3	2
0	676
3	3886
0	341
31	3920
0	225
1	125
0	654
0	0
0	0
16	10
0	10
0	8
1	751
0	731
0	770
2	32
0	712
2	0
3	549
4	42
5	29
0	4
0	462
3	113
0	11
0	27
6	24
0	26
0	2
0	13
0	24
0	0
0	22
1	0
2	604
0	484
0	447
1	64
0	46
10	16
1	22
2	16
5	67
0	6
0	620
58	695
2722	727
9	89
0	31
2	0
0	0
0	0
1	5
3	4
0	3
0	1
10	469
0	449
0	413
0	410
0	433
0	422
20	3
0	69
0	35
9	42
0	56
0	57
0	47
0	66
0	58
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
1	2
0	2
14	1
2	25
1	23
5	2
1	91
28	147
6	58
0	1
0	2
0	2
5	1
0	1
0	1
25	813
11	709
0	506
0	137
0	28
1	21
0	137
1	21
53	395
0	59
0	180
0	181
0	15
35	0
0	829
5323	78
5	71
782	611
2	7
0	5
0	6
0	3
1	15
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
41	25
0	7
0	1
0	3
0	14
0	0
31	496
10	607
1	478
9	477
0	483
3	449
0	4
2	152
0	12
1	38
0	51
0	82
0	44
161	42
0	42
35	1864
66	18
0	1864
0	0
0	0
0	0
0	0
12	1040
0	930
95	1038
0	525
0	23
0	0
0	260
1	328
0	145
0	24
0	303
0	39
0	23
0	150
3	72
1	39
0	0
134	5
0	5
5	95
0	95
0	70
1	22
0	0
0	0
13	697
0	565
0	684
5	633
1	1
1	29
126	329
0	316
0	209
0	6
0	1
0	15
0	9
40	627
3	84
463	749
0	380
0	574
0	403
0	262
7	42
0	80
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
17	2474
111	8361
2	702
8	1239
15	7256
1	2808
4	194
31	211
7	11
0	32
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	358
0	78
0	710
0	0
5	6
0	357
0	79
0	106
0	325
0	56
844	716
0	0
1	157
0	521
2	107
0	185
35	55
376	833
47	101
8	507
837	653
10	654
0	840
1	77
1	184
2	129
0	64
3	47
0	108
0	220
4	120
1	12
7	39
0	837
1	1
0	0
0	0
0	1
0	0
54	657
0	751
0	689
0	107
4	89
4396	1
2	419
0	115
4	26
9	338
0	303
23	218
0	277
0	203
2	164
5	127
67	448
2	156
0	281
3	144
0	0
1	0
135	898
1	697
10	898
0	410
2	536
7	2097
14	2231
3	697
2	2009
1	1340
10	336
3	990
0	253
3	277
7	251
0	402
0	360
0	121
0	123
0	17
0	74
29	8
0	183
0	110
0	173
0	98
2	179
0	31
0	5
0	15
0	37
0	64
3	76
0	23
0	5
1	52
0	9
0	15
0	192
0	0
0	0
18	0
50	19
3	2
0	17
0	3
2	3
0	1
0	0
0	0
693	1297
0	1297
2	5
1	0
0	0
0	0
51	3129
53	3129
0	105
7	618
266	387
92	387
1	118
34	6
0	5
16	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2107
3	64
77	1859
3	1138
0	2105
4	1059
0	967
0	950
0	988
0	621
0	582
0	68
8	94
0	82
0	29
0	60
0	2
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
7	15
6	7
0	3
1	20
0	5
0	0
0	20
67	815
1	814
0	146
3	18
0	461
0	0
1132	69
27	15
0	20
0	38
0	0
0	0
0	0
0	0
2	1
0	0
861	0
8	2306
0	139
2	181
1	363
0	185
1	181
1	135
73	80
5	68
0	9
0	1
93	6
132	65
0	49
0	30
474	47
6	25
0	19
2086	1765
9	254
11	1178
2	1451
4	846
3	230
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	83
0	44
2	44
9	63
4	46
3	28
2	24
1	23
66	22
7	5
0	6
17	1746
2	1714
15	1723
3	133
1	224
0	729
6	13
14	637
0	720
0	78
0	32
0	3
1	1
3	48
1	0
0	0
0	0
0	0
0	0
0	0
1	2311
0	0
0	4
0	3
0	4
0	1
0	4
1	4
0	0
0	4
0	6
0	1
0	2
0	2
0	1
0	4
1452	2942
3	610
0	1993
11	703
0	2307
252	2213
1	965
6	2115
1	35
2	113
0	510
4	0
4	728
0	176
2	85
1	42
40	160
0	142
0	15
0	18
0	1
3	13
0	0
0	0
0	1
0	0
1616	160
4	13
1	162
12	0
1	102
0	4698
7	4066
0	328
28	4698
0	0
0	0
0	3369
3	3179
2	3152
0	3346
24	2558
19	2522
0	981
21	976
3	408
7	245
24	106
0	401
3	25
24	346
8	135
10	213
2	151
29	106
11	50
2	174
0	213
36	182
27	206
104	266
19	215
0	0
194	0
1	0
2	0
0	2
13	45
0	3
1	44
0	0
8	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	58
1	32
0	32
4	48
1	58
18	34
0	29
0	12
0	11
5	4
1	3835
5	880
0	150
0	3835
0	14
314	134
14	5
0	8
0	110
5	882
3	879
2	879
26	905
0	58
0	41
13	57
11	13
14	3
197	195
7	72
14	39
5	132
0	10
0	27
47	47
1	47
0	20
0	0
1060	796
0	91
0	712
0	64
14	11
0	1
2	58
0	58
0	2
0	52
0	56
0	49
0	7
0	2
0	54
0	368
0	8
2	897
7	212
1	167
1	758
8	239
0	819
0	3
1	3
3643	546
11	188
0	387
1	20
3	129
0	32
0	211
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2068
6	2030
0	2010
0	2062
0	1967
0	1455
0	993
11	240
0	783
18	862
27	635
0	537
0	554
0	535
3	620
0	492
2	539
2	334
4	317
0	361
0	248
0	46
1	116
0	98
0	2000
0	937
3	68
0	959
1	168
0	168
1	168
3	0
220	0
684	80
2	0
0	80
1	41
112	8
0	8
0	0
0	0
0	0
0	0
186	23
9	22
0	403
22	434
18	415
0	358
1	20
0	12
31	29
0	3
0	0
0	27
0	14
297	159
0	159
3	10
1082	2302
0	7
40	905
0	107
21	905
2	134
0	86
3	12
0	10
1	47
2	28
0	0
1058	429
20	429
0	250
0	0
0	0
0	0
2842	5168
0	1067
5	4822
4	3
0	3
0	0
0	214
3	764
73	799
0	31
0	193
0	96
13	316
0	342
1	4
43	227
0	126
4	13
2	67
0	1
0	0
0	0
0	1
0	1
1222	245
0	245
4	81
23	409
0	448
0	337
5	154
12	34
2	112
10	131
0	116
0	118
1	14
576	482
1	472
0	408
82	375
0	94
0	0
0	0
0	0
0	0
1288	952
1	208
19	636
0	236
0	329
1	224
0	0
61	7
0	7
0	36
3	653
1	638
3	575
2	204
0	190
0	15
3	43
4453	1757
2	233
4	652
0	279
10	157
0	236
0	302
1	424
1011	158
0	144
1	8
0	75
2	53
9	219
0	166
23	449
172	1350
5	33
0	341
0	218
0	980
1	97
0	0
1	4
0	352
0	80
60	1636
0	1557
1	14
9	91
2	8
0	166
0	63
1	24
0	37
1	145
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	5
0	1
0	2
0	0
84	57
4	14
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
9	47
0	2
0	14
0	45
206	229
0	10
0	10
6	194
4	173
16	173
0	598
19	644
3	2
0	343
0	42
1	0
0	0
0	63
0	0
2	4
3	119
4	115
0	114
1	10
0	0
0	0
0	0
0	0
582	0
268	662
1	180
28	593
16	249
0	3
0	5
0	2
8	679
0	653
1	62
18	676
0	100
0	119
0	4
0	188
12	0
4	105
0	39
1	78
0	45
0	219
16	676
1	81
0	81
0	8
0	2
0	85
0	0
0	83
0	0
664	412
12	404
2	80
2	0
0	0
0	57
0	12
3	15
3	2
0	57
21	44
0	1
0	41
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	272
1	333
2	296
4	101
2	50
0	107
0	105
2	105
0	88
9	72
4	32
0	3
0	1
0	0
0	0
1545	0
2	842
1	413
24	250
0	573
0	51
10	576
1	35
4	377
0	74
191	0
7	819
17	325
9	818
3	66
0	125
3	363
1	226
1	109
0	0
1	43
4	43
1	15
0	21
0	34
1	468
1	468
0	468
0	38
0	21
0	76
0	39
0	86
12	86
2	4
0	0
0	0
49	143
3	143
0	25
5	41
0	13
1	41
1	24
4	3
0	12
5	13
0	0
0	0
298	1386
1	1060
0	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	553
1	553
2	562
8	62
1	90
0	0
1	29
0	1
2	0
24	1
0	0
46	359
9	359
12	248
0	237
0	361
2	0
19	69
0	50
0	22
0	0
0	0
0	0
1	0
4	240
0	189
0	106
1	13
0	34
2	151
6	6
1	4
0	11
0	23
0	8
1	6
0	150
0	183
37	0
0	68
0	55
5	56
0	53
0	59
0	1
6	158
32	158
0	40
0	98
0	30
0	83
2	21
0	15
0	15
0	0
0	0
0	0
0	0
464	1159
9	413
18	274
0	351
15	350
0	327
75	116
1	6
3	115
14	0
95	1193
0	126
1	230
0	302
0	120
0	72
0	1129
13	4
0	0
6	429
4	391
9	54
4	2
0	114
3	128
0	32
0	46
0	7
0	1550
56	1534
8	844
14	1507
2	378
0	942
0	618
4	76
0	66
4	370
0	1566
69	1214
52	1214
35	170
10	3
1	223
359	388
0	39
2	342
1	361
2	84
0	42
2	32
0	21
4	21
0	2819
65	4054
0	957
1	941
3	52
0	329
10	1433
69	1528
2	93
4	6
10	81
154	16
3	16
0	0
0	3
0	3
0	3
35	3098
11	2957
11	1989
21	257
0	148
5	118
0	105
2	96
4	8
1097	325
0	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	495
6	570
0	476
0	216
1	558
8	287
0	524
0	169
1	198
0	36
16	217
24	36
1	142
0	156
1379	119
0	121
0	3
514	1716
91	1638
11	1630
3	190
0	361
5	154
0	0
0	0
310	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
32	614
8	114
3	11
2	517
0	186
2	443
0	16
2	224
0	189
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1518
1	1579
0	1568
2	1589
0	65
0	84
3	1445
5	1498
0	1531
6	1584
0	161
0	72
3	83
12	235
0	84
0	135
0	33
0	55
0	73
0	23
0	13
6	4
0	2
0	7
0	1
0	1539
0	0
0	0
1	23
2	23
135	24
20	21
0	21
93	0
1	29
0	116
0	116
0	9
0	1
0	115
0	116
0	114
138	3989
0	199
14	3813
0	807
38	888
3	121
0	838
2	5
0	286
0	290
0	128
0	9
6	264
1	57
0	49
0	89
0	102
0	128
4	0
0	0
0	0
0	0
5	91
1	91
13	0
8	83
1	1
0	0
0	0
0	20
0	1
0	20
0	20
0	20
0	0
1	126
11	135
0	26
0	130
0	20
0	14
9	21
6	9
1	0
0	0
0	0
0	0
7	502
0	73
0	502
4	46
0	312
0	35
0	385
0	403
0	300
0	267
0	5
0	292
1	14
0	93
11	110
0	255
0	303
0	285
0	280
0	292
48	198
13	166
0	158
0	0
12	11
0	11
0	131
0	1030
0	1158
0	1285
1	203
43	797
0	733
0	713
0	921
1	171
0	218
2	336
4	189
0	29
10	13
0	13
0	3
10	6
0	1
0	6
1	1
43	0
0	34
4	36
