UniqueCount	AmbigCount
0	1023
1	269
2	91
5	38
0	15
0	288
52	496
5	44
0	219
2	128
8	9
1	53
0	478
2	0
4	36
4	1
0	4
615	1049
0	1049
4	173
2	0
2	71
20	138
0	197
3	28
13	30
2	0
0	4
0	0
0	2
0	0
7	604
0	795
0	713
7	55
0	680
1	46
3	75
0	30
0	7
0	1
0	30
0	34
0	35
1	44
0	8
0	5
1	38
0	33
0	6
0	16
0	7
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	443
0	554
16	533
27	559
3	12
0	12
1	0
0	2
0	0
4	163
28	1017
0	967
0	95
0	604
0	73
0	56
4	62
0	0
2	106
0	92
0	90
0	96
0	111
0	106
0	111
7	35
0	73
1	29
44	38
8	272
0	247
0	246
0	85
0	49
0	20
1	30
0	75
1	17
0	29
342	1335
21	340
1	1206
14	1106
0	1094
26	933
0	84
1	207
1	98
2	16
0	1148
0	1131
0	882
2	654
19	44
151	1103
335	219
3	15
162	35
0	8
0	28
0	15
0	29
0	2
0	1
1	6
0	6
0	0
0	230
2	250
0	201
3	10
17	58
12	34
0	175
14	187
0	13
1	34
0	0
0	196
6	437
25	422
0	212
0	84
0	163
1	55
0	102
1	6
217	56
0	56
0	0
0	0
996	1610
2	960
1	317
75	1058
0	696
2	32
1	548
0	634
0	140
1	326
0	84
0	0
0	0
76	6
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	98
0	1
0	12
0	20
0	24
0	97
0	96
0	97
2	311
1	37
8	75
6	31
2	281
22	229
11	228
13	213
0	228
1	4
6	5
0	8
0	7
47	186
2	38
0	221
0	3
0	3
0	3
0	1
0	2
0	2
3	79
0	30
0	7
0	85
187	118
0	107
0	0
0	78
0	81
0	81
0	83
0	83
0	76
0	75
0	5
56	193
4	188
17	12
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
1	0
0	29
10	29
0	24
0	24
35	43
0	3
3	43
0	3
0	38
0	12
0	0
0	0
235	83
0	58
0	85
0	30
0	9
1	3
328	59
2	59
5	33
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
6	1
103	489
0	211
0	12
0	488
54	426
0	305
0	330
0	201
0	148
4	134
0	137
0	14
0	71
0	13
0	155
4	155
335	175
0	31
0	49
18	779
0	809
0	152
0	0
5	25
1	123
0	487
0	559
43	276
20	0
9	244
1	233
0	135
1	173
6	0
1	27
16	29
142	61
1	61
4	51
24	51
661	1460
4	397
0	0
0	0
50	938
189	1225
0	365
0	83
0	4
48	83
4	2789
2	2263
0	683
0	2039
0	1662
6	1076
0	467
0	305
0	469
22	107
7	48
10	48
0	0
0	279
0	183
2	136
0	136
0	158
0	32
0	13
0	11
0	0
0	290
1	261
2	74
0	78
0	55
0	8
1	0
1	25
0	0
11	10
0	0
30	10
0	10
247	28
0	28
0	0
0	7227
1	17122
150	18948
3	17736
21	11131
2	8443
10	8414
17	2463
17	309
14	412
3	589
1	585
0	351
0	321
0	11718
19	3
0	2
0	0
0	0
0	0
0	0
0	266
0	180
0	242
0	5
0	4
0	0
0	1
0	1
1	1
0	1
0	69
2	68
0	15
0	5
0	7
1	4
0	4
1	29
0	2
50	29
8	100
1	100
8	155
0	2
0	127
0	130
5	153
0	0
3314	2518
0	1134
0	570
1	809
1	1189
19	1117
2	695
0	142
16	45
2	52
5	2
0	105
3	80
4	107
9	20
0	42
0	141
217	501
1	476
1	25
1003	387
2	356
0	31
0	12
0	0
0	12
2257	1
153	429
4	328
0	40
0	13
2	58
0	55
0	14
0	0
597	0
0	544
12	130
0	459
4	17
3	42
15	10
0	152
0	186
0	48
0	89
4	48
0	544
46	2
332	20
472	0
0	0
0	0
32	2
0	0
1	0
0	0
0	0
0	1
24	365
0	5817
4	3965
4	4945
376	6240
73	2942
769	6855
187	1420
86	1358
22	4033
0	2263
81	2263
7	749
133	755
0	483
1	34
2	3
0	9
9	2
0	10
0	2
0	0
16	317
245	605
41	207
1	471
0	434
1	28
8	73
2	13
0	15
0	15
1	10
2	10
0	8
0	1
0	1558
4	1742
19	497
0	552
1	809
57	1381
0	1298
0	1657
0	1298
8	1111
2	1465
0	1549
0	1337
7	482
7	1234
10	125
4	192
0	476
0	565
71	180
7	275
6	259
6	49
0	49
0	1469
272	1469
0	336
0	0
42	1
1	1
0	0
0	0
0	0
0	0
1	3
0	3
0	3
1	36
2	41
0	39
17	39
0	2
28	71
0	68
4	20
1	15
0	5
0	3
1	0
1	0
313	11842
13	5413
5	6016
3	746
52	3944
25	1307
31	211
3	108
0	30
0	34
0	13
0	85
0	14
0	59
1	0
0	51
354	49
0	48
15	0
45	804
0	34
2	368
18	122
3	802
107	29
1	29
19	17
0	206
8	291
7	14
12	94
2	20
0	1920
7	115
20	586
0	471
1	12
0	0
0	0
204	368
10	349
3	347
0	12
0	53
0	159
27	659
4	691
3	106
1	182
3	54
0	72
2	263
4	0
0	0
0	0
70	69
0	41
0	42
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	624
10	589
0	268
0	611
0	611
1	239
0	26
0	166
1	30
10	43
6	38
562	95
0	223
0	1
2	140
1842	2766
0	50
0	286
10	2733
15	0
223	0
257	724
0	706
0	276
0	11
1	109
0	2817
0	2408
0	599
7	1504
0	529
16	221
18	2677
2	2587
4	300
8	123
11	254
9	209
14	24
7	110
8	75
4	3013
0	76
0	89
0	89
1	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
25	1
1	0
0	0
0	0
0	0
864	5
0	0
1	26
0	2
0	1
0	26
0	26
46	457
10	17
11	26
29	312
2	457
0	0
0	0
7019	13060
0	11514
8	4609
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
0	0
0	10
0	0
1114	18
1	12
0	64
0	8
0	1
0	66
48	36
0	35
2	1
28361	17990
0	17902
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
782	463
2	306
0	188
0	155
0	0
443	0
372	0
10	8
1	0
0	439
1	439
12	405
20	298
2	55
65	119
8	344
0	358
6	175
19	1147
0	72
13448	2083
0	1702
6	367
0	657
2	0
16	38
289	0
0	0
0	0
0	0
0	0
4	616
24	616
0	55
6	45
1	617
0	4317
0	2333
0	1100
14	2006
113	2320
9	380
19	1468
4	42
2	0
8	188
1	107
4	181
0	5684
0	146
0	5685
31	1111
4	1066
4	513
3	607
10	576
0	332
0	397
0	199
6	216
5707	880
15	873
19	735
25	735
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	341
0	0
3	29
0	341
0	341
0	0
0	341
1	2287
340	3119
2	75
0	109
0	2753
0	249
0	967
1	40
378	0
23	26
0	2
0	4
0	20
358	307
15	306
0	46
0	9
0	9
3	1
0	1
84	244
1	540
0	0
0	0
0	0
18	213
2	324
12	936
72	951
6	79
2	49
1	50
28	12
319	0
15	47
0	6
0	6
0	0
0	1
0	0
658	2233
10	2093
1	96
0	753
1	86
1	103
3	50
152	0
272	383
4	17
2	32
0	53
0	359
0	1
0	1
0	306
0	0
4	0
712	0
0	1
0	1
1	1
0	0
0	0
0	0
0	1
0	0
25	13
0	13
5	442
0	351
3	127
0	411
0	284
0	136
4	5
1	63
1	59
1	389
0	20
1	265
2	41
0	29
1	44
0	10
0	20
0	22
0	19
0	0
0	29
0	0
0	0
0	0
0	0
0	0
701	209
6	205
456	67
0	64
30	1427
0	1424
5	1360
1	1422
0	652
0	108
2	192
21	157
1	8
4	36
6	36
0	36
0	36
0	9
3	3
0	5
0	1759
5	1909
40	176
0	132
1	1749
0	1820
0	35
0	42
15	1654
13	337
8	2
0	42
0	11
0	328
21	216
30	181
1	57
1	7
1	76
1	3
0	0
22	60
0	53
0	58
0	17
0	0
9	95
2	95
1	6
329	212
0	53
0	45
1	53
0	0
1	187
0	124
0	816
0	226
0	500
0	161
0	452
0	25
0	312
0	50
0	346
0	159
0	73
0	205
9	763
1	202
7	675
0	577
0	214
0	196
0	142
0	66
3	111
3	110
0	93
0	186
0	51
0	636
1	52
1	336
0	280
0	58
1	229
3	288
1	6
0	147
3	5
0	140
11	137
1	140
0	10
2	0
2	0
11	40
0	40
0	0
11	364
6	350
0	17
1	96
0	42
27	250
0	3
0	257
0	250
0	10
4	257
0	17
0	17
105	132
0	131
501	167
11	166
441	1414
6	1366
1	13
10	56
2	285
10	0
0	0
8	244
0	134
218	254
9	12
0	129
2	67
708	285
6	99
0	197
93	38
0	38
7	442
0	116
2	481
2	138
5	478
0	102
0	100
3	456
0	471
0	0
0	461
0	0
0	0
1	160
17	160
0	113
0	0
0	0
0	0
0	0
0	0
0	0
43	46
9	0
4	46
6	0
0	0
0	30
0	30
0	0
0	154
0	9
232	160
0	26
0	5
86	960
1	813
0	200
1	141
0	250
0	11
1	145
1	22
0	180
1	80
0	83
0	21
0	97
0	99
7	190
8	154
1	201
0	161
7	0
0	4
0	13
0	12
0	13
0	1
0	0
0	1
211	126
15	126
15	201
0	207
0	5
0	209
11	357
0	64
7	370
8	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	635
3	159
3	150
2	71
3	0
0	0
0	0
108	138
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	4
0	4
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
240	1174
31	1880
2	1346
0	606
0	540
2	328
2	467
0	4
1	245
0	0
0	0
0	0
0	0
0	0
2	9
0	9
0	0
0	17
0	17
0	17
0	0
38	120
0	125
7	67
0	3
0	0
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	0
0	11
0	0
0	0
0	0
41	8
0	0
7	9
28	135
1	10
0	28
9	132
1	16
0	16
1	6
0	6
0	11
22	11
0	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	45
0	45
0	46
0	47
0	46
0	47
0	36
1	3
2	0
0	49
0	42
0	0
0	0
0	0
0	5
174	22
0	9
0	13
4	211
0	146
0	163
1	15
7	37
3	66
0	10
0	0
0	0
4	163
3	163
13	118
4	142
9	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
320	180
3	167
4	33
0	57
8	64
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	2048
3	2056
1	125
0	32
0	0
0	0
1	52
788	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	303
0	57
0	93
4	159
30	248
3	195
4	0
0	0
0	0
3	895
11	2
0	202
0	882
7	861
0	25
0	0
1	0
0	23
14	48
2	884
0	752
3	215
0	64
0	23
0	79
0	9
0	15
0	129
3	724
0	15
484	1882
0	572
0	0
3	14
0	0
0	0
0	0
340	149
2	149
0	149
193	634
1	515
0	62
0	112
3	421
0	10
0	11
0	0
0	11
10	915
0	4481
150	4477
0	127
5	637
1	2453
2	149
0	124
3	50
0	1985
0	2121
0	2168
1	60
8	84
0	2359
0	0
26655	26
0	264
24	268
0	4
0	27
0	16
0	5
0	264
0	457
0	466
0	354
0	454
0	462
0	22
0	470
3	28
0	463
0	462
0	415
0	473
0	228
0	18
0	454
0	11
0	18
39	398
12	102
0	13
0	421
0	137
4	11
0	6
1	8
17	32
5	444
1	19
0	6
0	389
0	306
8	209
2	400
1	63
0	192
215	64
1	19
2	4
10	9
11	21
2	14
986	447
0	234
2	144
0	0
0	41
5	173
36	959
0	1032
0	1012
1	1023
0	623
0	572
2	15
0	57
3	46
0	49
0	2
2	310
0	59
1	26
5	21
5	6
0	0
0	37
0	290
0	252
3	25
3	280
0	230
10	30
0	1
0	65
3	14952
0	2262
4874	17458
4	1423
3	1929
0	45
0	880
3	1535
27	175
0	308
0	164
3	47
3	264
0	223
0	23
0	24
0	13
0	29
1	20
0	1
1	0
0	83
0	83
510	438
0	241
0	145
0	137
8	18
0	79
1	44
2	12
0	11
0	11
0	0
0	0
0	0
27	370
12	370
3	57
18	7
0	2
176	486
0	12
0	466
1	41
0	38
4	3
0	7
0	21
3	9
877	16180
516	16180
1	1232
50	904
0	1421
35	584
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1424
0	1483
2	1399
2	1263
24	819
0	900
4	12
0	0
0	0
0	0
0	0
0	0
65	26
132	238
23	28
4	2
0	239
0	1321
0	1173
5	27
0	779
3	752
166	3464
27	3345
1	307
9	77
11	64
0	227
0	10
6	87
0	12
0	21
0	0
0	21
10	16
1	13
0	38
0	0
0	0
0	46
0	45
0	41
0	45
0	44
3	41
0	17
0	45
0	41
0	0
0	0
74	73
0	62
0	11
0	0
0	0
1	0
0	0
19	52246
121	29700
0	13574
9	16930
14	2451
1	10464
0	44697
1	4562
2	5355
0	1257
3	2
0	0
0	2
0	2
0	0
36	2
2	131
8358	1119
3	850
0	131
460	4258
2	3660
14	596
0	1342
0	0
0	0
0	0
291	988
5	716
118	535
61	170
0	168
25	0
3	0
0	0
5	644
2	547
996	654
1	153
0	10
0	0
90	0
1	2
0	12
1	12
0	2
0	0
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	152
0	192
0	172
2	190
3	110
8	39
0	181
0	3
0	2
0	2
1263	43
2	9
0	43
0	37
0	1
2	44
0	10
0	33
0	37
0	5
0	3
1	3
0	8
0	2
0	35
0	6
0	8
0	4
0	5
4	9
0	6
0	658
4	2148
69	1762
4	831
0	1940
0	141
0	0
2	0
0	0
0	0
716	247
3	263
3	263
6	6
0	5
0	3
0	5
39	0
104	212
0	212
1	208
1	3
0	24
0	26
0	0
1	0
0	0
0	0
0	0
0	0
89	21
0	5
1	4
4	11
2	2
6	3
4	3
109	51
0	51
0	2
2	16
0	5
5	0
0	0
121	0
33	10
0	10
1	0
0	0
3	541
10	617
0	505
1	520
6	431
0	242
0	177
0	261
1	23
2	678
0	5
0	15
0	628
0	559
0	36
0	513
1	480
0	660
0	678
0	2
2	5
0	477
0	52
2	9
0	45
0	36
0	127
0	677
0	701
57	48
1232	19
7	18
1	70
0	0
0	0
0	0
929	621
2	605
2	51
2	5
0	9
0	35
2	34
0	463
0	462
0	444
9	115
0	15
4	420
9	384
2	367
9	7
0	29
27	31
0	26
0	37
0	7
0	94
0	4
0	22
7	6
4	85
0	20
0	6
0	92
0	46
0	93
0	92
0	91
0	63
0	18
0	1
0	0
0	0
0	0
2	2578
0	2581
0	4538
3	109
11	679
7	1267
4	575
0	4538
12	80
0	4
0	78
0	46
0	9
3	4
0	73
117	934
8	341
8	466
1	698
0	0
0	0
0	0
10	1738
1	1500
2	1738
0	589
49	450
0	556
1	567
5	353
1	34
0	0
0	0
0	0
193	186
2	102
5	70
2	148
10	2480
14	940
2	2252
0	1793
0	557
0	574
34	666
8	569
0	96
0	665
2	61
0	640
0	54
0	37
0	2
0	0
0	0
0	0
3	1
0	1
0	0
25	561
0	446
0	434
1	551
41	329
0	85
0	144
0	147
1	36
0	93
0	92
30	0
0	19
0	13
0	12
22	0
716	63
1	63
206	90
0	5
1	10
0	84
0	7
0	7
0	1
0	0
1	2
0	169
0	170
0	164
0	163
0	19
0	128
0	134
7	469
406	469
5	16
0	16
3897	429
0	155
1	158
0	239
0	0
0	0
0	0
3581	6504
7	2611
0	2958
4	1034
15	855
8	1025
0	880
8	94
0	1190
8	166
14	1011
0	0
1416	130
0	130
0	9
3	146
1	137
0	9
1112	21
0	0
0	0
1	0
6	502
0	376
0	393
1	34
160	33
3	33
3	0
88	727
46	755
2	544
4	4
1	740
5	221
2	0
0	48
6	0
0	3
0	13
1	45
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1291
5	0
0	0
0	0
0	0
127	250
5	164
4	233
37	214
0	22
16	110
2	0
44	13
2	12
0	1
0	1
0	1
0	0
0	178
0	178
0	0
16	2241
2	762
198	1179
35	2179
0	17
1	2153
0	0
0	460
2020	1438
50	665
0	160
0	1239
0	561
1	622
383	89
1	82
0	0
0	0
0	0
0	0
0	4
5	4
0	320
0	311
3	26
25	90
3	0
9	14
0	0
0	12
9	14
0	2
0	707
0	766
0	350
3	1
5	466
0	674
3	147
0	245
0	136
1	1
17	40
0	131
1	143
0	30
0	35
0	62
2	252
0	164
12	28
0	114
0	0
0	0
6	214
0	83
0	0
0	83
0	0
0	0
0	0
180	45
2	4
0	0
19	0
0	1
0	1
0	1
0	0
0	0
0	0
1	281
0	296
1	199
1	274
39	59
1	95
0	67
0	25
0	75
0	92
1	40
8	34
13	92
1	30
833	193
0	106
4	153
3	8
0	1
0	0
0	1
0	0
0	0
0	1
0	5
0	5
0	4
0	0
0	1
2	0
0	3
0	0
0	0
0	0
0	0
1	11
2	0
0	13
0	266
5	2102
4	2161
0	516
0	14
40	974
0	2163
0	83
1	84
1	87
2	85
0	82
0	83
0	48
1	2
0	0
266	1367
2	1367
17	28
0	29
0	37
0	571
0	17
1	56
1753	6512
135	6472
4	1443
0	55
9	56
0	15
0	2
0	0
0	3
0	3
0	0
0	0
0	3
1871	166
3	16
2	1
4	0
0	0
0	0
0	0
0	0
0	0
0	105
1	1548
2	134
58	1547
0	1548
0	0
0	0
1	214
4031	216
8	5
0	5
0	0
0	3
1	3
0	0
0	2
0	1
0	543
0	713
0	53
2326	777
1	88
15	13
9	5
1027	168
3	19
3	101
0	51
0	0
0	0
0	0
0	130
0	1
0	88
0	132
0	128
845	1
1	4
0	12
0	9
0	4
0	2
0	3
0	2
1	1
0	0
6	0
1	156
4	167
0	164
0	26
0	4
0	10
0	10
10	544
2	530
0	24
0	31
0	20
1	10
0	227
306	887
10	105
0	71
0	887
704	506
12	151
0	145
1	149
4	50
1	143
0	0
0	0
0	0
0	523
8	595
0	613
2	36
0	580
0	41
0	41
0	2631
534	2955
14	17
0	185
0	110
0	572
0	193
1034	566
0	271
54	308
0	66
1	142
1	38
3	178
0	135
0	6
0	7
0	8
0	6
0	183
0	183
0	183
0	562
0	35
27	1
0	0
0	1
1	0
0	0
347	609
8	537
0	174
10	303
0	77
0	136
0	48
2	64
8	158
1	5
121	5372
0	5118
0	1024
0	374
1	254
1	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
18	78
1	75
0	1
0	14
358	245
3	238
24	245
0	245
382	77
0	54
0	77
0	48
0	49
0	31
1	278
0	0
0	0
73	363
2	62
3	268
11	245
0	36
0	36
1	27
0	0
0	0
0	0
48	813
105	813
22	30
94	258
1	242
36	17
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
28	423
4	425
3	5
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
9	1593
0	1636
0	1457
0	35
5	47
1	101
6	19
0	91
25	85
5	656
0	146
2	155
0	174
4	242
1	115
0	0
0	0
0	0
16	512
2	445
21	80
0	281
0	78
3	60
234	0
1	0
9	0
1	198
0	0
352	78
5	7
0	70
0	0
0	0
0	0
0	0
0	0
34	17
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
6	265
0	304
1	339
6	415
2	25
0	44
2	230
0	406
65	438
0	63
0	247
0	72
6	3
2	301
0	80
6	26
510	0
1	1
0	0
0	0
0	0
0	0
19	1323
11	1547
2	1529
1	1604
0	1578
0	1546
2	219
2	1097
2	1030
2	70
1	97
22	27
3	25
9	17
34	12
6	94
0	117
450	28
5	111
0	1552
0	1581
0	0
0	0
473	363
0	345
1	20
3	39
0	40
3	39
5	129
0	129
237	12
0	11
0	1
0	1
0	0
0	0
0	4
1	9
1	9
0	1
0	0
0	2333
94	2165
0	2310
0	5
0	5
0	41
0	5
1	41
0	0
1	17
0	17
0	13
121	3770
8	3966
1	3869
215	1060
4	4938
0	5471
0	5272
104	1018
0	676
11	34
0	1243
220	1948
0	4380
0	29
0	41
0	69
1	99
2	711
0	166
1	30
1	97
0	529
3	133
6	75
0	5
2	669
0	74
0	674
0	38
0	28
1	166
0	644
9	43
0	403
0	264
1	31
1	96
0	702
0	616
41	2934
0	1059
0	1613
5	135
7	246
0	825
0	605
0	452
0	555
0	133
1	157
0	2914
1430	0
25	0
838	820
14	38
1	818
20	86
2	170
0	0
0	0
0	0
0	0
4	6
0	6
0	0
0	0
0	8
0	8
0	4
0	1
0	1
0	0
0	0
0	0
0	8
0	33
0	33
171	1
0	0
0	0
1801	0
0	176
0	0
277	1344
26	1161
7	161
0	413
0	36
0	496
1	24
1	363
0	12
2	433
0	0
12	1773
20	1305
15	1590
0	1435
1	1400
17	1256
31	212
0	200
0	211
0	43
1	176
0	14
26	1461
0	71
0	146
3	136
0	12
3	15
11	23
0	479
0	350
0	32
0	40
0	10
0	23
0	199
0	34
0	1461
0	0
0	0
34	143
3	114
0	10
3	8
0	4
1678	983
0	983
0	902
0	39
12	87
0	75
0	82
5	81
0	47
0	11
0	78
0	2
0	0
0	1
0	79
10	105
0	57
0	59
2	1
0	1
0	45
3	19
21	976
5	922
2	1064
0	1045
0	0
0	0
0	0
0	0
0	0
167	103
0	97
1	50
0	18
0	4
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
20	91
7	91
0	6
2	88
0	88
353	880
24	883
9	667
2	519
4	671
0	382
2	128
2	3
0	2
1	3
0	2
14	0
553	105
8	26
3	65
51	22
7	3
4	26
0	16
767	213
0	145
3	127
10	110
4	85
0	54
0	0
0	0
0	0
0	0
0	0
775	5873
9	5805
2	66
1	2264
2	2488
4	3687
0	2501
1	4
0	2
0	4
0	0
0	0
0	0
123	476
0	92
0	70
18	337
3	57
455	206
1	149
16	2619
0	1240
3	20
271	2397
0	81
2	24
18	1057
0	759
0	278
2	66
104	4355
2	3405
0	2593
0	2366
0	2376
0	2376
0	2437
122	3168
10	2453
0	234
30	640
15	294
0	161
0	9
3	325
0	260
0	38
0	20
1	27
1	32
12	12
0	11
65	63
0	60
0	1
0	4
0	0
0	0
2	182
10	472
3	346
0	35
0	78
0	2
3	35
5	40
6	5
12	0
0	22
0	3
0	3
66	1157
0	1134
7	566
5	31
1	20
10	10
0	9
0	0
0	1
65	124
0	121
1	2
0	3
0	90
0	99
0	14
74	1979
0	1838
7	2014
0	1164
6	1427
2	1401
6	44
29	36
19	435
8	41
0	125
0	37
0	1642
0	0
1	67
1	67
12	4
0	0
0	0
15	0
20	1478
1	253
159	1483
1	57
41	4
2	4
6	20
1	20
0	0
0	0
0	0
0	0
0	19
0	4
0	13
0	19
0	1
0	1
9	74
98	100
1	49
1115	345
0	166
0	69
1	72
2	108
0	71
0	79
0	54
46	383
2	219
3	320
10	170
45	72
0	71
0	70
0	31
0	5
3	0
71	24
0	24
0	23
2	0
252	62
1	6
0	78
0	4
0	40
0	30
0	28
0	29
0	12
0	24
0	2
0	2
0	4
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	2
7	2
1	105
16	109
432	739
12	735
1	103
2	97
1357	1035
2	918
0	237
2	29
2	26
1	252
387	60
5	60
198	30
26	27
245	2141
0	1981
6	303
1	1
21	96
0	7
30	96
43	27
0	6
0	14
0	10
2553	311
0	308
0	120
30	287
0	7
3	283
0	36
2	0
0	0
0	0
0	0
0	0
90	1058
5	1076
4	60
0	38
2	1
1	24
9	0
69	35
2	12
1	109
0	166
6	333
2	96
12	0
0	2
11	2
0	0
0	0
20	896
30	896
4	31
2337	3303
1066	3301
1952	1050
1	800
2	374
10	601
0	279
1	144
0	109
4	0
0	6
0	6
0	3
0	3
0	770
0	9
0	30
1	6
2	52
0	770
62	46
0	0
0	0
2	0
0	46
0	1457
146	2585
20	0
2	1839
2	1
0	2578
0	408
30	24
126	165
0	18
2	0
0	154
0	0
0	0
0	0
0	0
8	21
3	0
18	1
0	21
1	40
55	578
42	437
0	1
2	4
3	553
0	2
0	37
1	0
9	0
0	561
642	946
0	881
0	219
0	126
1	177
1	38
0	45
0	3
4	30
1	4
3	249
2	249
0	249
9	3
1	0
0	25
0	15
0	149
202	259
22	3
0	21
3	257
0	102
1	52
0	0
0	0
0	0
85	219
0	33
1	3
0	170
0	20
1	15
0	32
0	39
0	17
0	68
5	42
2	9
1241	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	11
0	10
5	2919
6	211
0	202
2	94
0	2751
13	3036
7	2700
2	11
0	1493
0	167
0	222
2	396
0	1624
0	413
3	191
0	1
0	1
0	1
0	218
0	211
0	156
0	92
0	96
0	109
0	68
1	67
0	68
0	65
1	67
0	15
0	42
6	45
0	3
0	32
0	24
2	14
0	14
0	11
10	11
0	13
0	1
1	0
0	0
0	197
0	202
0	217
405	1798
0	1798
0	118
0	1
0	1
0	0
0	0
30	4
0	4
1	0
0	0
0	0
11	839
1123	1592
30	846
26	209
115	0
0	789
0	788
6	52
8	70
1	691
341	2658
7	2658
0	314
0	33
77	873
0	877
0	759
0	203
0	157
8	111
0	78
2	14
0	0
172	155
0	45
8	0
2	109
0	442
0	401
6	370
1	246
0	22
6	8
0	82
0	58
3	12
0	75
0	25
9	82
330	956
0	775
0	296
2	147
5	173
0	292
0	133
1	479
2	61
1	0
2	284
0	30
3	138
6	158
0	136
5	136
12	93
0	0
1	1
0	0
359	0
0	0
0	0
0	0
0	0
712	153
20	161
2	158
247	445
13	1
0	20
0	24
1	87
7	198
13	49
1	38
0	11
0	1
70	247
1	176
0	0
1	90
1	0
0	0
0	0
290	6
0	6
2	17
1294	754
0	53
1	122
0	114
18	418
0	442
0	0
1	154
0	289
1	255
2	210
1	199
2	215
0	248
5	29
0	1
8	78
0	0
0	0
0	0
34	3
0	2
0	1
0	0
10	0
0	0
96	3825
2	251
10	437
12	710
193	3280
0	2944
8	747
0	208
204	410
0	327
0	405
0	229
0	213
16	26
0	51
8	289
0	0
94	16104
514	16612
3	16609
17	1738
50	497
85	190
1	32
0	11
0	158
14	3
78	41
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	942
1	785
0	945
3	935
0	938
1	832
1	199
7	83
12	91
12	62
10	40
0	31
2	22
0	510
6	393
30	385
77	308
0	334
3	148
1	262
5	264
0	0
0	0
0	0
0	0
0	0
68	48
3	21
5	44
0	24
222	17
469	26
54	1068
1	869
9	949
0	82
0	196
0	41
3	441
0	171
2	16
10	22
4	23
1208	1018
0	464
1	260
1	392
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
1	0
0	0
0	0
0	0
97	1332
1	584
3	910
0	447
0	0
0	0
0	0
0	0
264	548
4	111
0	56
2	46
0	355
0	93
0	122
0	14
1	8
0	0
0	0
0	0
1	0
0	0
0	0
187	30
0	30
0	0
2	50
3	107
89	108
110	99
0	31
0	52
0	80
0	0
0	0
3016	1613
0	422
0	667
70	1492
12	458
1	349
3	556
0	1
28	1015
0	0
0	0
745	62
0	28
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	106
4	10
1	97
2246	240
0	239
89	1039
2	1039
88	289
13	260
2	13
1	5
4	234
0	6
4	46
2	57
10	32
3	32
171	344
0	24
1	304
0	372
4	364
0	99
0	102
2	261
26	186
0	195
0	83
3	156
0	107
15	36
0	12
0	30
0	0
0	0
0	0
1544	626
0	49
2	50
9	105
6	357
1	150
0	0
0	0
0	0
0	0
392	118
3	1
0	7
3	110
6	2038
0	496
0	98
10	1723
8	153
0	53
0	78
0	28
0	2
0	2
0	2028
0	496
0	0
0	0
13	39
0	4
0	4
0	39
0	0
0	13
39	71
5	36
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
