UniqueCount	AmbigCount
0	15
0	1
0	34
2	23
4	18
0	3
0	2
0	185
0	0
0	0
57	19
3	19
0	228
6	222
0	10
0	141
51	160
0	160
0	2
0	30
0	69
0	0
0	17
2	17
0	0
0	7
0	172
3	225
36	182
0	60
0	0
1	6
0	6
1	79
0	79
0	11
0	5
0	5
3	6
0	115
0	266
0	187
0	255
0	192
290	0
2	74
0	78
3	58
0	11
0	5
2	11
0	0
0	0
0	1
0	1
0	1
579	387
7	387
1	81
18	43
6	0
9	215
3	215
432	1057
10	1065
0	10
0	193
8	158
3	78
10	79
3	81
1	47
0	1
76	0
9	37
0	4
0	3
0	37
0	216
0	87
0	1
0	86
0	5
0	58
0	26
2	0
0	0
2	93
0	5
0	12
0	13
0	11
0	6
0	11
0	11
0	11
0	11
0	11
0	12
0	6
0	11
0	13
1	2606
16	2533
0	2544
0	2542
0	21
25	25
2	134
50	362
0	113
0	3
2	93
0	268
1	2607
72	0
34	0
382	226
10	226
10	677
0	553
12	0
0	520
0	671
0	36
0	34
0	29
0	30
0	35
0	35
0	8
0	2
0	0
77	62
0	9
0	3
1	50
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	250
1	238
1	180
0	231
0	30
0	33
1	3
0	14
0	6
0	0
0	0
0	0
27	4
0	1
0	0
0	1
0	2
1	184
0	185
0	51
1	45
0	3
0	10
3	10
2	2
2242	579
3	15
0	320
0	320
2	563
0	53
1	82
244	99
0	25
0	1
0	39
0	6
2	27
0	373
0	370
0	370
0	8
0	10
0	38
0	2
0	0
0	30
1	27
2	10
0	1
0	11
0	3
0	3
0	0
0	4
0	5
0	5
0	2
0	1
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	199
8	855
0	188
1	10
4	27
2	17
0	18
16	320
2	447
5	6
5	1
4	0
7	5
0	42
0	0
270	1271
0	597
3	539
0	726
0	414
0	54
0	75
0	63
0	23
0	0
0	0
12	663
0	680
0	635
1	653
17	50
0	8
0	7
0	9
0	0
0	2
0	2
60	48
2	38
0	16
6	47
13	50
0	21
0	13
0	12
31	195
1	14
0	61
0	126
0	3
0	0
0	0
2	68
0	6
0	0
0	0
0	0
7	1
0	0
1	1
1	0
5	1
0	1
0	1
2	40
0	62
0	84
1	74
0	45
0	10
0	15
0	6
0	4
0	7
0	18
0	4
3	14
0	4
0	8
0	1
0	0
0	0
0	0
0	0
0	0
16	156
0	1
0	155
0	0
0	0
0	0
0	0
0	44
0	621
0	623
0	24
0	384
0	8
0	13
0	14
1	136
0	246
4	83
0	600
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	308
939	628
5	58
0	236
0	19
0	165
0	391
4	337
0	63
138	78
1	23
1	59
9	60
10	13
0	5
5	19
0	38
0	102
15	208
0	21
0	25
0	32
4	2
0	35
0	119
13	31
0	15
0	53
1	19
0	12
0	21
68	0
4	0
0	0
0	0
2	0
0	0
0	0
1036	36
5	36
0	0
0	0
0	0
0	295
65	393
0	183
8	169
2	109
0	34
24	79
0	14
0	14
45	83
0	1
0	17
1	9
2	20
0	0
0	0
0	0
0	0
0	7
1	7
0	18
30	21
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
2	25
1	234
0	142
1	62
4	51
0	42
3	30
0	255
5472	2
0	5
0	0
0	0
0	0
0	5
6117	182
0	144
1	77
20	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	63
9	95
0	49
6	74
0	0
0	0
0	0
0	0
0	0
1	86
0	21
0	86
0	21
0	17
11	71
0	48
0	40
0	40
0	17
294	0
218	625
0	580
1	344
0	2531
0	2134
0	1090
2	112
0	13
2	30
0	2531
111	190
3	190
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
21	179
21	128
0	5
22	0
0	0
41	0
2	0
0	0
9	272
0	308
0	8
1	255
0	272
0	2
0	14
3	192
1	35
0	10
0	19
0	22
0	0
0	0
2	629
0	695
12	652
6	646
2	50
0	38
1	132
1	5
0	60
0	30
0	6
2	42
1	91
21	145
0	137
28	69
0	0
0	9
0	0
28	338
0	73
4	144
0	231
0	93
0	33
1	14
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
0	199
3	151
653	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
7	6
0	0
0	751
22	751
0	757
0	453
2	409
1	415
0	9
2	132
0	47
0	28
0	27
0	17
1	21
0	12
0	4
4	0
0	0
0	0
0	589
0	0
0	0
0	61
32	1637
14	1608
0	111
0	1461
1	97
0	202
0	0
0	0
19	52
0	53
0	38
0	18
0	1
0	0
4	743
0	692
2	805
0	331
0	8
1	77
1	45
1	169
2	468
0	288
0	427
0	422
2	23
0	1
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	1
0	0
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	0
50	0
6	0
0	0
0	0
2	113
1	115
0	118
0	28
0	30
0	0
0	0
0	0
1	5
0	3
0	5
0	21
0	21
0	0
0	5
0	0
0	23
1	23
0	482
0	45
0	10
99	515
1	8
0	29
0	29
0	67
0	432
0	67
0	86
0	163
0	0
0	9
19	218
0	218
0	184
0	17
9	0
0	119
2	24
97	102
0	86
0	97
0	1
0	34
2	28
0	25
0	6
0	4
0	0
0	0
0	1
0	6
0	0
0	5
1	0
14	50
0	4
0	714
0	699
0	694
6	684
0	653
1	2
0	272
3	1
2	18
7	2
6	83
0	43
0	0
0	0
1550	0
0	104
0	39
128	104
3	9
694	617
0	4
0	586
0	73
5	101
1	22
0	60
0	48
0	1
49	0
0	385
0	382
1	96
2	13
0	13
4	197
6	147
5	33
0	1
23	345
5	287
0	100
72	128
25	224
1	249
6	33
0	0
0	0
8	112
0	112
29	32
0	18
0	17
0	0
0	0
0	97
10	85
0	29
0	31
0	14
0	97
14	0
2	322
0	12
0	44
6	43
0	286
2	301
0	28
104	169
0	3
0	0
0	3
0	2
0	74
0	10
0	1
0	161
0	0
49	3
0	3
317	104
0	93
0	11
179	1512
1	1586
13	1461
0	63
0	56
1	38
0	0
3	33
0	32
0	2
5	12
0	13
2	82
3	312
0	13
0	343
1	34
16	16
29	258
0	46
1	20
0	4
3	31
0	36
12	49
0	49
1	21
0	13
0	5
0	1
1	12
0	6
0	5
0	2
1	631
0	642
0	224
0	213
9	160
0	14
0	3
4	0
0	303
0	627
7	3
4	888
129	1989
15	1890
7	964
1	891
3	495
0	834
151	919
15	9
0	121
3	339
0	162
0	191
0	198
3	169
1	158
0	24
22	1
0	0
0	1
9	83
53	127
2	79
0	45
0	4
0	1
682	0
227	0
0	0
0	118
1	118
11	85
0	33
0	52
0	22
0	17
2	10
0	9
701	27
0	27
0	0
28	147
0	134
0	134
0	32
0	32
0	30
0	15
0	32
0	4
0	3
0	0
0	3
0	30
0	1
0	1
0	0
0	0
0	1
0	1
0	0
58	314
0	272
3	203
0	18
1	70
1	1
0	1
652	223
0	5
0	5
0	7
0	4
1	3
0	0
0	10
3	10
0	97
2	89
0	0
0	4
0	4
0	4
0	4
0	2
1	0
2	0
0	8
0	8
0	0
0	2
2	55
0	2351
4	739
12	158
0	2351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	172
0	20
0	8
0	5
0	34
0	42
0	25
2	134
2	84
0	4
0	0
0	0
0	0
0	0
0	0
27	0
47	46
7	109
1	131
0	131
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	257
0	257
0	92
0	0
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	1
2	1
0	1
0	1
12	934
24	964
4	170
0	49
0	46
0	182
2	0
7	2
0	144
0	18
2	95
1	0
26	92
1	97
6	0
0	0
0	16
0	1
7	110
196	348
38	341
0	49
1	16
1	268
0	0
0	0
0	0
0	1
0	0
0	1
124	4442
981	4442
3	104
66	450
10	117
0	169
2	53
1	436
0	125
3	0
8	87
0	87
0	25
7	0
91	0
0	0
0	14
9	113
0	15
0	26
1	54
0	45
0	44
0	7
0	17
0	39
0	18
0	15
0	2
0	3
61	111
0	85
1	26
424	5
6	5
7	0
2	0
2	0
1	85
20	445
0	414
15	381
0	8
2	73
0	5
10	50
4	17
0	17
0	2
0	0
0	0
1	108
7	108
1	7
6	9
0	0
0	3
0	3
0	0
0	0
3	8
0	8
4	93
0	47
1	61
0	91
0	54
0	7
0	63
0	0
0	0
0	3
0	3
0	0
0	185
9	129
2	150
0	83
0	38
0	7
2	125
0	6
0	69
0	36
0	44
0	21
0	156
0	0
0	0
104	752
103	754
32	0
5	0
717	85
8	85
40	7
0	4
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
11	411
0	179
3	193
3	238
59	437
0	276
40	189
0	3
0	2
0	5
0	10
0	679
1	25
0	70
2	513
1	101
0	54
1	85
0	100
0	1
0	98
0	624
0	69
0	22
1	144
0	649
0	37
2	55
3	76
0	42
0	630
44	166
3	163
3	53
1	75
1	545
1	535
17	93
0	12
3	232
0	41
0	5
0	298
0	201
0	257
3	77
0	108
0	173
0	227
0	44
0	41
0	75
0	32
0	21
0	11
0	23
0	10
11	13
0	170
0	151
0	83
0	24
0	31
0	17
0	25
0	26
0	29
2	0
0	170
0	109
1	45
3	25
25	87
0	101
0	36
0	51
0	143
0	5
0	9
0	5
0	8
0	2
0	4
0	0
1	111
71	128
6	0
0	22
39	28
6	27
16	4
17	0
0	0
0	195
165	195
0	3
0	22
0	7
0	0
186	71
0	27
2	0
0	16
3	29
0	0
0	0
0	7
0	7
0	6
0	3
0	0
0	4
1	0
0	0
0	2
0	0
14	0
2	48
0	48
0	2
0	0
0	0
13	408
63	439
2	174
0	24
0	0
0	122
0	0
0	3
0	0
0	0
0	3
0	0
0	0
1	261
0	241
1	157
1	90
0	241
0	4
1	6
3	3
0	30
2	95
418	0
112	129
2	10
1	51
9	239
1	234
0	2
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
1	5
0	7
2	12
0	12
0	9
0	4
0	10
25	292
16	182
1	157
2	125
280	68
3	62
0	28
16	147
0	101
3	145
0	0
0	20
0	126
0	111
4	139
2	57
3	9
6	35
1	54
0	16
1	3
0	3
1	0
0	0
630	3181
52	143
18	310
0	0
16	834
0	2300
19	0
43	67
1	45
2	42
1	36
0	0
0	0
0	0
1	98
33	173
8	193
0	162
0	34
0	6
0	35
0	34
0	32
0	3
0	5
0	6
0	0
0	0
1	3
0	0
0	0
126	9
0	0
0	1
0	7
389	0
30	2
0	2
0	0
16	208
1	204
3	129
1	32
4	0
91	27
2	1
0	1
4	44
29	91
0	52
0	42
4	28
0	49
0	47
1	0
0	9
2	6
1	33
205	127
0	83
0	12
82	801
3	624
1	716
0	85
326	18
2	15
0	1
0	1
0	1
24	254
9	8
64	255
16	0
11	189
0	136
0	128
1	15
0	147
0	0
15	186
8	190
0	160
0	6
1	105
1	16
11	536
0	539
0	563
0	25
14	396
0	356
0	265
0	0
0	28
1	21
0	62
6	91
0	25
0	4
1	3
9	4
0	0
286	46
0	81
208	58
1	5
1798	0
124	76
0	18
0	0
2	2
0	30
0	64
0	64
0	0
0	0
0	0
41	770
1	504
0	780
0	37
11	723
7	6
0	93
0	40
11	103
2	16
1	0
0	182
170	86
0	77
0	10
0	11
7	9
2	8
0	22
271	10
0	10
1427	1
0	0
10	796
4	841
9	30
0	105
0	202
6	112
8	112
0	0
0	17
0	160
0	77
0	17
0	160
0	240
20	230
1	4
0	63
0	174
0	225
0	1
0	48
0	66
0	240
1	425
0	2
0	7
2	396
0	453
76	474
0	81
1	31
1	60
2	0
0	1
2	1
0	0
0	0
0	0
0	0
1	0
37	0
22	1
1	1
0	1
0	0
5	0
145	322
0	299
375	156
0	30
0	90
0	106
1	64
1	17
49	102
2	110
1	58
3	49
5	8
0	3
0	0
0	5
107	55
0	25
0	39
1	5
0	16
79	206
1	197
0	51
0	22
1	37
0	26
0	4
2	3857
5	4261
6	548
42	3170
3	1321
2	1419
0	2636
26	862
7	0
2	0
0	0
52	6
0	6
0	77
0	1
0	7
4	11
0	13
0	19
0	0
2	77
0	0
0	0
17	18
0	18
6	590
5	253
1	24
0	40
1	73
2	590
3	54
0	39
0	230
0	258
1	170
0	787
0	48
8	491
0	9
0	146
0	14
0	28
19	213
0	192
0	198
0	18
5	2
4	2
2	75
0	14
0	9
4	3
0	806
199	30
0	2
0	1
1	28
46	109
0	95
0	3
1	63
0	7
142	452
0	21
0	406
0	377
1	210
0	20
6	1
0	27
0	0
2	39
2	60
0	2
0	53
24	2723
20	2563
0	447
0	1223
0	941
11	897
4	710
8	749
0	592
0	335
12	129
1	122
1	0
0	5
0	1
0	2558
0	2593
7	19
19	104
1	45
2	0
0	1
1	56
0	19
0	24
5	200
1	198
0	199
0	132
0	132
0	131
0	57
3	87
0	65
0	22
3	771
2	778
0	28
19	48
0	21
0	22
0	42
0	82
0	3
2	0
0	140
0	112
93	153
0	153
0	137
0	2
11	418
0	196
2	333
0	13
1	3
0	296
0	24
7	46
3	31
0	7
1	0
26	536
168	0
24	435
1	437
3	437
13	85
0	169
0	141
0	130
3	86
0	1
0	11
4	20
0	0
0	377
0	614
11	614
2	573
0	538
0	318
0	54
0	12
0	25
0	25
17	28
0	13
0	7
3	14
0	0
30	159
17	156
0	45
0	11
0	15
0	18
6	3
0	3
3	5
1	4
0	0
0	0
70	9
1	61
0	18
2	105
1	116
1	64
1	0
0	25
0	8
3	5
0	1
0	1
2	52
0	49
0	44
0	0
0	1
0	5
0	2
0	3
0	0
0	3
0	4
0	0
0	1
1	3
0	1
48	9
1	26
118	466
0	459
12	201
0	64
0	142
0	7
0	1
0	9
0	6
0	3
0	2
0	0
0	0
0	0
196	0
0	13
0	12
0	13
0	0
41	168
2	168
1	33
0	43
1	25
1	12
0	1
1	0
0	5
0	30
0	13
0	2
7	0
0	172
1	247
0	262
5	122
0	29
1	104
0	104
0	101
0	97
0	18
0	0
0	0
615	194
0	40
1	80
0	28
0	73
17	1
42	19
0	1
0	8
0	0
0	0
0	14
0	0
0	0
0	0
10	323
1	97
1	332
1	79
0	53
0	102
0	348
0	334
0	377
0	363
0	27
0	77
0	20
0	14
0	8
0	26
7	318
1	86
3	289
0	71
0	0
0	21
0	22
1	12
0	6
0	11
6	193
0	188
0	41
0	67
0	70
0	21
4	0
0	39
1	25
0	1
0	2
0	2
0	0
0	0
0	0
0	0
42	326
12	320
2	71
0	303
0	16
0	116
0	36
0	28
0	53
0	11
0	8
0	24
0	24
0	20
0	7
0	18
0	7
0	5
0	0
0	295
0	0
56	76
6	96
3	4
0	0
0	18
0	0
0	134
308	144
1	142
0	79
0	141
2	646
0	647
14	791
0	6
0	58
5	255
0	79
1	543
0	422
4	214
14	127
1	12
0	2
0	2
0	1
0	543
0	0
31	72
0	65
0	22
0	16
0	14
1	3
36	47
2	44
1	41
0	34
0	7
0	0
0	0
0	79
0	79
0	80
0	75
0	66
0	41
0	4
0	4
0	5
0	1
0	0
0	0
0	0
0	79
5	3
0	0
0	0
0	3
0	0
0	59
226	398
0	222
0	222
0	126
1	164
0	30
0	398
0	0
0	190
0	6
0	196
0	150
1	0
0	0
0	14
0	24
0	0
0	0
1	0
0	0
0	0
0	0
0	194
0	181
0	0
0	189
0	33
1	15
1	5
1	0
0	0
176	61
0	7
1	61
0	14
0	15
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	119
15	119
0	4
1	10
0	16
0	0
0	1646
18	853
0	982
0	73
0	95
3	41
3	1166
0	1163
0	0
0	6
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	9
0	0
0	6
0	0
0	9
1	15
0	15
0	0
0	10
1	1
0	14
376	15
1	4
0	11
5	270
5	588
0	111
0	133
0	252
2	234
0	15
0	27
1	11
0	11
0	23
0	8
0	1
0	114
0	7
0	16
0	85
1	1
1	36
0	505
0	0
0	0
0	0
77	0
132	168
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	68
0	1
0	53
0	40
8	140
0	140
0	13
0	67
1	6
0	44
2	3
0	3
0	0
1	0
0	0
33	3
0	3
6	1416
0	1278
1	383
3	127
0	168
1	159
0	155
2	63
0	36
15	2
2	2
198	0
0	0
16	0
0	0
0	5
0	5
0	1
0	0
0	0
0	1
5	402
82	532
5	547
4	2
0	0
0	0
0	0
0	0
0	0
429	0
2	0
649	249
5	197
0	112
0	91
0	7
0	0
46	0
1	0
1	10
0	3
0	2
0	0
0	1
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
1	87
6	28
3	83
5	82
1	28
13	24
0	80
2	111
93	111
0	55
0	0
0	0
18	23
0	16
0	3
0	0
58	182
0	182
0	0
0	0
0	0
1	0
111	74
0	62
10	74
1	60
0	0
0	0
0	0
0	0
0	0
150	102
0	0
0	0
0	0
0	0
0	0
0	0
433	0
0	0
0	0
0	0
1	0
0	0
0	35
160	64
0	48
0	6
4	33
1	10
0	19
0	48
0	0
0	0
0	0
117	298
67	194
0	289
0	150
0	27
0	40
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
1	0
1	0
25	198
0	8
0	6
0	192
1	3
0	0
0	0
0	0
0	0
0	0
1	0
423	486
14	484
0	136
3	48
0	370
0	333
6	296
0	233
7	131
0	0
0	0
0	0
360	540
3	497
0	442
1	485
0	355
0	457
0	269
0	97
0	0
0	0
3	0
8	355
893	544
8	329
0	37
0	97
0	40
100	345
1	161
1	45
0	28
0	68
0	145
0	6
0	15
0	17
1	14
0	0
0	0
0	2
0	14
0	0
0	14
0	0
0	0
0	0
0	10
0	10
0	3
0	0
0	3
1	10
0	14
0	13
0	0
0	1
0	9
0	2
0	0
162	30
0	2
0	11
1	1
1	23
0	1
0	1
0	1
55	61
0	61
0	0
7	1
94	3
0	3
42	0
156	118
0	109
1	66
5	135
346	135
0	15
0	0
0	0
5	207
2	12
134	207
79	126
162	60
0	8
1	19
0	78
0	100
491	0
1	310
4	72
83	298
0	166
1	23
32	174
1	174
0	32
0	0
131	354
3	340
0	69
1	9
0	17
0	270
1	0
0	39
0	270
215	0
0	97
5	52
0	90
0	77
0	1
1	2
1	0
2	0
0	6
2	0
0	4
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
0	264
0	264
0	264
0	264
0	0
1	15
0	17
2	10
0	5
0	6
0	37
0	40
1	37
0	35
0	40
0	111
1	7
3	31
0	18
11	102
0	19
0	8
0	110
48	666
0	666
4	58
0	85
4	59
2	23
0	5
0	0
0	20
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	4
3	148
3	162
0	109
0	36
0	10
0	48
0	47
4	47
0	59
0	18
0	17
0	18
2	2
0	1
0	1
98	352
3	88
1	217
0	30
0	29
0	108
634	493
0	493
0	149
0	161
3	68
5	40
0	37
0	33
1	45
4	19
0	19
0	0
0	0
0	0
0	0
0	73
1	5
177	18
0	15
0	0
227	317
0	141
0	302
13	141
0	0
4	437
0	444
0	0
0	376
0	428
0	0
0	0
0	0
0	0
0	0
1	0
0	0
45	880
0	881
0	135
1	110
1	74
0	376
1	152
0	103
3	68
0	58
0	16
52	9
0	13
0	12
0	6
1	6
1	8
0	888
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	0
1	178
0	0
0	25
0	11
0	5
0	43
0	1
0	0
2	181
0	1
0	13
0	0
0	45
0	132
1	25
0	12
1	16
0	12
0	0
0	1
0	10
0	0
0	0
0	322
0	496
33	524
0	426
2	390
0	190
0	115
0	15
0	35
0	0
0	0
0	0
3	129
1	139
1	126
4	37
17	0
0	0
0	0
0	0
243	139
0	49
0	70
1	40
0	50
7	6
8	0
123	61
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	655
0	656
0	478
2	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	479
0	44
0	18
0	30
0	20
3	4
0	14
0	78
0	5
0	414
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
531	307
9	307
1	41
0	18
0	12
0	0
0	3
0	65
1	64
1	64
0	0
3	0
0	0
0	309
0	1
0	1
0	1
0	0
0	0
7	1
0	1
0	0
263	56
0	0
0	46
0	56
0	17
191	797
0	573
1	753
4	202
1	17
0	0
0	0
0	0
0	0
0	1
0	14
84	547
0	8
2	547
0	86
2	0
1	193
5	205
1	287
16	297
0	302
0	6
1	19
1	142
3	13
0	6
0	6
0	4
0	2
62	0
0	0
8	102
1	102
0	6
0	39
0	1
0	1
0	2
31	23
0	0
1	0
0	3
1	1
24	20
0	0
0	0
130	823
5	800
0	598
0	552
5	35
0	106
0	33
0	1
1	10
0	4
1	0
0	15
1	167
3	160
0	147
0	15
0	0
0	2
1	8
0	2
0	6
3	373
1	159
0	369
0	287
0	27
0	28
0	33
3	42
1	37
4	7
0	23
0	251
2	4
0	5
0	34
1	251
41	935
2	678
0	966
0	933
5	147
4	33
8	108
1	137
7	2
2	0
1	60
0	1
37	152
0	53
1	0
1	53
2	34
0	66
0	86
0	22
0	40
0	43
10	312
0	326
0	337
4	341
3	105
0	6
0	9
1	84
0	84
2	84
4	29
0	84
0	8
0	84
0	0
0	0
0	80
0	95
7	72
0	2
0	26
0	26
0	16
0	1
0	4
0	1
0	3
0	2
0	1
0	7
0	3
0	0
0	25
0	26
0	24
0	24
15	20
22	20
1	539
19	554
2	221
1	78
0	12
0	27
0	233
0	83
1	95
0	100
0	99
0	77
0	87
0	77
3	15
0	79
0	3
0	82
9	0
0	0
0	4
0	11
1	1
0	1
0	7
0	21
0	3
0	1
15	6
0	0
0	93
0	76
0	65
1	65
2	1410
4	1289
0	1335
0	1211
20	1088
0	357
0	219
0	131
2	85
2	640
0	57
0	50
0	59
0	29
0	14
0	2
0	2
0	2
0	2
0	1
0	7
8	344
2	208
1	1
0	18
0	9
0	0
0	9
0	31
0	20
10	349
0	0
0	0
0	0
5	282
2	11
8	176
0	25
0	136
2	24
2	13
0	1
0	193
0	103
0	0
0	0
5	1631
10	3699
1	3387
0	0
0	0
0	0
0	3
0	2
0	1
45	0
0	1
0	36
0	34
1	19
0	2
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	753
7	63
3	742
174	0
522	496
0	122
1	160
0	104
0	20
6	106
0	152
1	135
288	309
0	33
0	22
0	18
0	310
5	72
0	0
0	0
0	68
0	3
0	8
0	0
0	0
16	197
1	20
3	38
5	202
0	219
0	6
0	219
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
36	0
28	469
1	467
0	136
0	167
0	467
1	84
0	55
1	5
1	45
0	276
0	75
0	503
0	118
0	317
0	392
0	406
0	568
0	436
5	145
0	366
0	527
0	502
0	322
11	501
1	46
0	281
0	16
0	16
0	29
0	259
0	12
0	16
0	302
4	0
4	0
0	50
1	0
1	178
0	522
0	547
0	534
105	3388
0	2623
6	2641
2	3001
2	1690
0	718
4	1054
189	156
0	0
0	0
0	0
0	0
10	22
0	21
0	19
0	7
0	1
2	3
0	2
22	3
0	3
0	0
0	0
0	33
0	27
22	85
0	14
0	85
13	45
0	12
1	0
0	0
0	7
1	7
0	0
0	0
1	0
1	0
0	0
1	27
28	27
28	37
108	87
5	87
0	0
0	0
0	0
0	0
1	193
0	189
0	136
0	136
4	133
5	98
0	72
0	90
19	0
0	0
0	0
1	2
0	96
5	191
0	15
11	191
0	0
0	0
0	0
0	0
0	9
1	36
1	36
0	0
0	1
0	2
5	94
1	94
2	165
0	189
1	23
0	3
0	0
0	0
0	0
0	0
64	558
0	562
0	261
0	3
0	294
0	379
0	172
2	98
0	115
11	105
0	18
0	330
0	654
0	232
2	38
0	58
0	621
0	137
0	67
296	0
102	318
0	255
0	317
1	155
0	10
8	22
1	1
0	307
14	59
0	67
0	16
0	14
0	16
0	0
30	862
4	853
18	727
0	652
8	867
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
607	35
0	34
6	1
10	13
0	3
0	2
0	5
0	0
0	6
0	0
0	12
4	0
313	0
0	0
0	0
3	22
0	25
1	15
0	21
0	18
0	11
0	3
0	0
1	0
26	585
0	60
0	153
0	96
98	1035
6	1009
2	121
0	291
104	0
0	0
0	0
37	44
2	44
0	4
0	0
0	0
29	347
508	360
0	13
2	16
41	73
0	20
0	21
0	0
0	0
0	7
0	27
0	9
1	41
6	41
0	38
2	38
0	6
0	33
0	0
4	255
11	141
0	0
0	248
0	203
1	106
0	0
0	0
2	0
0	0
0	0
2	0
1991	140
1	124
1	1
0	15
135	46
2	8
0	1
0	18
0	13
0	14
0	3
27	12
0	15
0	16
0	6
416	394
22	58
0	14
0	318
0	6
0	83
0	143
0	93
7	59
0	0
0	0
0	0
14	48
1	132
3	161
0	137
3	105
1	1
0	1
0	1
0	1
5	0
1	0
0	0
46	92
0	45
8	91
0	30
0	1
0	78
212	2289
1	2475
0	2999
62	2350
0	2054
8	286
0	1078
0	2968
0	6
78	65
0	65
0	51
0	32
0	7
0	7
3	7
1	6
0	0
0	0
109	0
0	117
0	90
0	90
0	89
0	122
0	76
0	117
0	46
0	73
0	23
0	15
1	33
0	38
0	33
0	25
0	11
0	14
0	12
0	8
0	10
0	108
5	40
0	33
0	31
0	17
0	10
0	7
0	8
0	0
0	8
1	5
1	2
1	25
0	1
0	37
3	1
0	4
4	0
0	13
0	0
0	37
10	101
0	101
0	3
0	1
0	0
0	0
0	0
0	0
19	648
0	597
9	272
0	50
3	343
1	15
0	8
23	1604
13	1604
0	176
1	0
41334	14368
48	11035
29	2705
137	96
0	96
0	91
0	14
0	25
0	16
0	13
0	3
1	12
0	28
0	3
0	2
0	21
0	0
2	0
0	0
0	0
5	28
0	28
0	27
0	0
1	4
0	4
0	4
0	4
0	3
0	0
0	0
1	0
0	0
24	1
3	14
161	193
0	193
0	0
481	91
0	4
0	29
0	58
235	0
0	0
0	0
0	0
3	97
2	68
1	157
0	119
1	9
1	36
0	33
0	51
4	26
49	356
0	26
1	333
2	15
0	19
6	254
2	7
0	10
0	44
312	170
2	140
9	44
0	182
1	1
0	12
0	1
0	12
0	12
54	989
5	989
5	1
0	21
0	75
21	64
110	76
0	76
0	71
6	69
0	29
0	17
32	261
8	152
309	296
4	137
40	913
0	804
0	284
1	15
0	115
1	24
6	53
0	3
3	33
0	27
0	7
1	0
0	177
840	177
4	26
3	4
0	1
0	3
1	8
0	0
0	0
0	6
0	74
4	191
1	191
0	74
0	74
19	168
4	194
0	194
0	96
0	7
0	6
0	7
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	45
12	58
2	0
6	0
1	19
1	9
6	10
1	11
1	3
4	4
0	166
741	429
0	223
0	145
0	290
0	266
0	290
96	68
0	11
0	40
2	12
0	28
4	25
1	25
1853	557
12	173
0	408
0	65
4	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
1	210
2	196
0	180
1	196
0	178
1	186
0	5
0	10
4	27
3	12
0	5
0	5
0	4
0	0
0	0
0	0
6	0
0	0
0	0
766	1159
4	363
8	139
1	521
2	494
0	9
0	9
0	0
42	27
0	26
1	30
0	27
1	5
0	0
0	2
0	13
1	0
0	1
0	8
0	0
0	3
0	1
0	0
0	13
130	25
0	4
1	21
4	59
3	23
0	59
0	4
0	3
0	2
0	4
0	0
0	2
0	3
1	0
0	102
3	97
0	138
0	176
4	169
0	166
0	171
0	108
0	113
0	100
0	0
0	1
