UniqueCount	AmbigCount
0	0
592	0
30	2324
5	2294
21	2258
4	1391
0	251
2	45
0	52
2	40
0	29
27	233
10	604
0	682
16	601
0	110
6	109
0	138
2	139
2	532
0	46
2	78
2	180
0	109
13	0
37	27
1	27
0	3
0	2
0	127
0	160
0	149
0	17
1	23
6	27
0	0
0	0
0	0
0	2
6	0
95	1499
10	673
0	250
0	303
0	1175
0	203
0	59
0	203
0	397
0	144
0	0
5	1
0	1
2207	124
0	124
0	168
0	163
0	117
0	115
0	6
7	16
0	11
0	9
0	5
0	23
0	0
624	5761
3	1382
3	1391
0	5660
48	993
0	1179
3	1248
0	491
4	721
0	242
0	4899
65	4730
1	2556
2	342
0	220
3	225
1	125
3	71
0	4899
373	61
4	56
0	11
6	1196
40	1380
12	77
2	189
3	170
1	182
37	208
10	131
108	10
96	271
0	180
3	178
2	259
1	336
16683	8026
0	2665
3	5324
0	2028
24	17607
2	16484
28	2475
12	1916
7	1670
42	66
0	563
0	925
26	691
4	691
2	9
1	0
0	0
3617	813
0	812
0	0
0	0
0	0
0	0
0	0
0	0
5	178
4	1100
0	94
0	94
2	1006
36	992
5	187
0	0
0	0
0	0
0	0
41	2997
0	1880
0	184
0	184
0	183
0	185
2	1707
3	279
22	11
0	11
0	0
0	0
0	0
0	0
17	2
0	0
8	132
0	154
0	70
0	71
0	0
0	0
2332	1818
14	1660
0	139
1	514
0	550
0	0
0	0
0	0
0	0
0	0
0	9592
0	9592
21	326
75	326
0	0
0	0
0	0
0	0
0	0
12	291
0	213
2	134
1	26
1	4
0	0
0	0
0	0
0	0
0	0
0	76
0	80
0	75
6	79
0	78
0	79
0	19
6	4
0	1
0	74
0	0
0	0
3	765
0	29
0	46
0	53
1	19
0	120
2	0
0	174
0	57
81	158
6	141
0	85
0	44
0	27
0	27
0	2
1	768
0	0
181	1701
48	830
174	1703
18	630
0	0
0	0
0	0
0	0
0	6
0	6
0	6
58	2840
10	2637
1	1620
0	1874
5	2144
0	1311
25	1544
0	1106
0	174
0	399
16	97
0	129
556	2860
0	2247
17	2588
0	1025
4	297
23	286
1	156
95	597
2	287
8	406
11	358
0	341
4	95
0	27
23	27
12	145
270	261
1	141
0	27
2	116
0	22
2	489
14	456
0	489
8	451
0	0
0	0
345	328
1	244
0	139
0	35
0	32
0	31
313	552
11	492
47	227
0	492
3747	597
1	596
396	196
1	95
42	13
19	9
406	334
0	59
0	155
0	268
3645	299
0	296
80	6
0	0
0	0
0	0
462	495
0	472
0	464
0	414
0	219
0	69
0	138
0	102
0	146
0	162
2	29
0	58
1	48
0	0
3	5396
112	5396
46	39
0	39
0	564
6	602
7	352
5	0
0	2161
4	3
4	2
3	90
0	2161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	12
0	15
0	0
0	0
18	804
14	792
20	536
2	770
0	249
0	69
1	541
0	64
9	6
0	2
0	6
0	0
6	1
0	0
0	91
0	99
0	216
0	12
0	26
0	10
0	37
0	37
0	0
0	0
0	1
0	98
8	211
7	1184
0	352
0	1188
0	0
0	1345
0	999
243	1454
4	992
2	309
7	488
0	890
0	395
0	63
2	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	45
2496	371
4	87
0	95
7	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	9
2	7
1	3
30	3350
50	2991
0	262
5	2815
0	141
0	233
0	691
0	545
0	670
0	425
583	0
1	0
0	0
0	7
330	527
0	252
27	295
4	20
3	333
0	0
1	2
0	0
80	0
239	180
1	33
0	54
0	7
0	180
40	532
60	531
15	0
16	1
1	0
0	538
0	115
0	68
42	540
3	445
3	98
0	317
0	48
0	219
1	291
4	449
4	81
6	716
0	1749
7	81
14	249
0	1634
0	80
0	149
9	596
219	2240
10	2240
18	62
0	204
0	85
0	0
0	0
12	423
1	258
1	169
1	359
1	0
0	320
4	2
0	0
3	575
0	0
0	154
1	1
0	538
435	3
1	3
44	1037
0	544
11	1067
0	341
0	613
258	94
1	83
0	12
0	32
0	4
1	16
707	51956
0	53497
8	3164
39	5306
68	928
14	20917
0	51103
284	396
9	396
1	0
19	63
0	63
1	40
0	115
0	119
5	80
0	55
4	124
0	0
0	0
0	0
0	0
412	125
7	125
8	13
0	1
0	2
3	2
0	0
0	0
890	1723
0	1092
7	596
0	356
1	1666
0	130
0	834
137	945
0	838
2	484
0	751
10	617
3	103
0	751
30	17
0	0
120	0
1	26
0	39
0	0
0	5
0	1
0	0
0	2
3	702
19	885
10	500
68	764
3	738
0	694
0	116
14	710
0	423
0	298
14	21
32	33
0	30
2	36
2	409
0	116
0	21
0	23
0	24
0	23
0	24
0	23
0	23
0	2
0	3
0	3
0	3
0	4
0	1
0	0
0	1
30	12
0	12
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	5
0	7
16	38
0	35
0	6
0	1
0	45
0	42
1	45
0	1
172	90
0	75
4	24
1	24
0	24
0	19
0	0
0	0
3	0
3946	432
4	89
2	346
6	31
2062	13760
1	7470
19	1010
1	7408
0	210
0	4117
0	377
0	9
0	6304
0	13494
5	22
0	18
0	16
0	9
0	17
1	0
0	0
0	0
0	164
265	262
9	37
2	238
1	190
1	0
0	0
0	0
5	80
0	167
2	1484
0	0
0	34
1	1462
0	74
0	1503
14	2
0	1046
0	313
315	1057
0	3
0	120
1	68
0	0
58	618
2	697
4	117
7	439
0	6
0	143
0	72
107	1263
0	1284
1	1229
1	124
26	90
0	27
2	0
0	0
182	446
3	36
1	22
9	32
0	446
48	4339
9	4491
40	4474
0	4651
0	276
1	66
2	288
2	42
18	320
13	1
2	137
4	140
4	120
2	12
0	137
1	664
5	774
79	736
51	16
4	511
614	878
1	457
0	629
20	1
0	152
4	0
2	0
171	16
0	16
1	0
6	289
11	289
0	12
1	5
1	72
1	57
4	39
1	20
725	437
8	110
5	108
0	68
2	430
9	4
0	0
1363	2016
0	2016
1	231
0	34
4	98
0	124
0	43
0	45
0	26
0	4
0	4
0	4
15	32
0	27
0	18
0	0
0	13
0	3
0	8
0	25
0	26
87	842
4	686
1	163
4	179
0	98
0	83
0	96
3	43
0	40
1	3
0	100
0	1326
663	3407
7	3407
25	610
3	824
15	763
3	521
0	453
7	446
4	43
299	1727
7	324
0	1419
0	1419
28	1686
4	1686
0	0
0	0
0	0
0	0
36	1799
0	505
93	1900
2	115
1	95
0	1
0	1
0	0
1704	254
0	100
0	152
1866	2
1049	41
9	41
2	0
0	10
0	11
0	0
0	7
3	10
0	8
0	9
1	129
1011	130
1	119
0	0
0	0
2	222
7	238
40	18
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
1	12
0	0
0	0
0	8
299	617
0	616
0	36
0	1
83	3752
5	3907
14	275
17	20
6	3944
112	0
1020	452
0	288
0	197
1	279
0	84
569	630
4	5
5	450
5	97
15	615
0	0
0	0
0	0
0	0
2	306
17	443
0	386
1	157
4	119
19	45
18	48
0	40
0	4
36	51
0	1
0	17
2	18
0	12
103	345
23	292
0	70
6	189
8	35
8	30
5	4
1	21
18	97
28	249
1	0
3	250
0	0
0	0
4	1578
20	1596
4	703
2	968
65	66
0	560
8	414
0	73
0	83
0	2
6	0
1	100
1	45
1	0
5	101
0	101
0	5
0	0
0	23
0	19
0	19
0	18
0	14
0	6
0	13
0	5
1	4
0	5
1	2
2	13
0	13
0	13
0	3
0	3
0	3
0	3
3	0
34	25
511	26
423	187
0	131
6	126
3008	632
0	472
4	18
8	9
30	6
0	154
0	0
1	38
2	200
785	1567
0	259
43	193
2	154
8	92
0	378
0	903
0	0
0	42
8	702
1	675
0	67
6	2
0	317
0	29
1	101
0	99
0	72
0	90
0	125
0	33
0	718
0	623
0	0
0	0
0	0
0	0
20	95
1	240
30	438
1	119
32	708
4	475
0	310
69	361
21	2
2	192
6	13
0	13
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1606	196
4	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
283	173
0	152
0	21
0	356
0	483
0	21
0	0
0	1027
0	1049
0	115
0	133
0	686
3	689
27	14
0	667
0	85
0	486
0	584
0	117
1	79
0	111
0	72
0	55
1	1100
9	15
0	485
1	149
0	84
0	134
0	172
0	142
0	147
0	19
0	43
206	1133
0	252
1	113
18	913
0	37
16	93
2	61
12	41
2	60
0	3
0	6
0	467
6	466
0	38
0	11
0	1
3	11
0	10
0	0
0	468
0	12
0	190
2684	2099
0	410
4	1282
4	1252
16	292
9	292
0	6
0	9
0	3
51	139
0	136
0	4
1	10
0	4
0	5
1	5
2	20
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
380	161
20	64
3	64
0	74
0	1192
0	1276
2	1304
7	425
0	1138
0	1202
0	1298
1	1229
0	1158
24	1246
2	638
0	140
0	199
0	1992
6	350
11	424
6	1152
0	74
2	1992
166	5907
0	492
26	1052
0	12
6	188
14	50
6	5716
29	5796
2	1449
0	367
0	2432
2	822
10	609
0	5425
0	13
2	14
0	2
0	13
0	6
1	6
0	5
0	6
0	5
0	6
0	7
0	6
0	6
0	7
0	4
0	4
0	9
3	11
6	4
0	0
78	1159
0	22
1	1159
6	413
1	0
5	3302
9	3209
0	316
15	11
1	2630
3	77
78	881
0	246
3	197
388	511
2	181
0	110
4	73
5	203
6	192
0	16
0	6
1	164
0	0
0	0
200	3687
44	3684
35	2102
0	587
2	342
6	106
7	273
13	142
0	308
12	323
0	327
0	17
0	25
0	30
0	725
0	694
3	9709
5	9655
5	5634
0	9034
1	4940
0	5175
0	511
1	441
0	9829
31	2611
0	517
3	9911
0	625
21	9690
0	280
5	778
3	8767
0	694
11	71
0	240
0	398
23	91
0	9932
6	0
0	13
0	13
7	36
1400	117
4	63
0	0
0	0
0	991
127	1191
4	441
2	203
13	298
0	240
16	362
8	277
3	148
0	4
0	4
0	0
0	0
0	4
11	354
112	351
10	325
446	839
0	838
17	52
0	0
0	0
0	0
0	1
2090	286
5	44
5	242
0	0
2	62
0	300
5	192
5	239
9	276
9	284
3	247
42	331
0	41
0	4
2	17
19	102
0	5
564	682
0	681
2	481
0	162
0	130
66	1037
0	949
21	723
0	986
0	0
33	25
0	25
0	0
0	0
0	0
0	183
244	183
5	1125
3	1007
0	304
3	108
2	46
0	19
1	330
34	413
0	31
0	176
5	104
16	2
0	37
0	402
2	0
9	41
7	0
2	1
604	1146
1	1146
2	182
2	0
3	86
17	142
0	221
2	49
21	51
3	3
0	4
1	4
0	2
0	5
10	785
0	1061
0	938
2	68
0	885
1	42
5	81
0	53
0	13
0	3
0	53
0	57
0	58
4	61
0	16
0	3
0	58
0	60
0	6
0	20
0	10
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	485
0	605
13	580
33	617
2	5
0	5
0	0
0	3
0	0
16	203
16	1230
0	1165
0	128
0	706
0	44
0	36
7	36
0	0
0	94
0	65
0	64
0	66
0	95
0	94
0	95
4	31
0	79
0	33
38	41
16	339
0	319
0	340
3	110
0	56
0	29
2	36
1	85
0	13
0	33
279	1476
12	391
0	1367
30	1228
0	1251
11	1017
2	100
1	211
0	98
0	26
0	1251
0	1237
2	981
1	760
19	43
155	1197
422	271
0	30
194	64
1	7
0	60
0	20
0	56
0	6
0	1
2	17
0	18
0	0
2	290
4	306
0	214
4	12
10	66
16	25
0	181
27	190
0	8
0	29
0	0
0	196
9	497
39	467
5	248
0	123
0	183
1	58
0	104
3	1
277	76
0	76
1	0
0	0
1118	1663
0	952
1	349
69	1116
0	743
0	43
0	558
0	650
0	132
0	301
0	75
3	0
0	0
79	9
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	126
0	2
0	16
0	25
0	28
0	125
0	127
0	124
0	261
1	19
1	53
9	29
0	234
31	318
32	319
18	285
0	312
2	11
3	17
3	8
0	10
66	229
2	39
0	306
0	7
0	9
0	9
0	6
0	6
0	3
8	69
0	15
1	10
0	75
186	117
0	106
0	1
0	73
0	68
2	68
0	73
0	73
0	69
0	65
0	3
34	183
3	176
36	17
15	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	28
10	28
0	23
0	21
54	56
1	13
2	52
0	5
1	41
0	7
0	0
0	0
295	114
6	60
5	107
2	25
1	6
0	0
465	51
4	52
12	34
4	0
0	0
2	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	1
1	0
0	0
0	1
0	0
8	0
174	763
0	319
0	25
0	760
53	680
0	475
0	512
0	322
0	251
5	225
0	224
0	18
0	105
0	23
0	169
10	169
289	193
0	35
0	52
8	1165
0	1198
2	235
0	0
13	32
0	159
0	770
2	868
64	395
24	0
24	277
0	248
0	144
0	191
1	1
5	27
17	29
157	84
1	84
4	68
20	68
722	1713
10	436
0	1
0	1
84	1138
312	1509
6	496
5	124
0	3
86	124
9	3730
1	2981
3	818
1	2766
0	2133
2	1362
0	565
0	356
3	567
18	141
0	63
10	63
0	0
0	304
0	199
0	145
0	145
0	176
0	25
0	13
0	6
0	0
0	302
0	262
1	76
0	83
0	68
0	11
1	3
3	37
4	0
8	12
1	0
17	13
0	13
318	30
0	28
0	0
0	7071
3	16418
199	18763
10	17042
28	11281
6	8677
15	8682
48	2500
30	298
3	456
1	662
0	657
1	448
0	400
0	12218
3	1
0	1
0	0
0	0
0	0
0	0
0	358
0	255
0	335
0	8
0	8
0	0
0	0
0	0
0	0
0	0
2	82
0	81
0	13
0	7
0	3
1	7
0	7
0	29
0	5
70	28
5	87
0	87
4	124
0	3
0	111
1	111
1	121
0	0
4646	3224
0	1401
0	734
1	1088
0	1211
39	1160
1	685
0	101
18	39
2	43
19	0
2	126
9	81
5	117
5	16
0	62
0	126
284	556
0	526
3	30
1081	456
2	428
0	26
1	11
0	1
0	11
2153	0
242	548
2	391
0	64
0	22
0	80
0	68
0	23
0	0
664	1
1	659
18	128
0	565
3	34
6	66
9	14
0	174
0	232
0	54
1	88
2	48
0	659
49	2
389	28
562	0
0	0
0	0
38	4
0	0
0	2
0	1
0	1
1	2
58	444
5	6652
7	4444
6	5583
487	7136
65	3350
910	7872
227	1566
99	1479
48	4670
0	3271
71	3271
6	904
142	911
0	566
1	48
0	0
0	7
9	5
0	15
0	5
0	0
9	465
250	808
31	330
2	635
0	568
0	56
6	77
3	10
0	15
0	17
2	17
8	13
0	3
0	0
0	1787
2	2054
15	542
5	641
0	877
58	1535
0	1459
0	1905
0	1458
4	1203
0	1650
0	1791
0	1475
14	509
6	1431
9	163
5	210
0	586
1	728
93	281
12	425
6	398
9	48
0	48
0	1331
438	1331
0	313
0	0
51	4
0	2
0	2
0	2
0	0
0	0
5	8
0	8
0	8
0	61
6	73
4	72
12	72
0	6
38	92
1	90
2	29
0	25
0	13
0	12
0	0
0	0
396	13390
13	6232
9	6674
4	748
52	4261
42	1315
32	227
3	117
0	45
0	52
0	14
0	87
0	16
0	65
0	0
0	53
378	33
0	33
14	0
90	1057
1	48
4	508
17	201
11	1052
129	33
0	33
21	13
1	196
4	272
23	16
21	74
5	20
0	2573
5	155
23	583
0	428
0	7
0	0
0	0
259	605
12	572
18	592
0	21
0	54
2	248
55	830
5	891
5	149
2	273
1	89
0	100
1	369
1	0
0	0
0	0
84	98
3	62
0	64
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	711
10	655
0	313
0	704
0	704
2	266
0	25
1	192
0	39
7	45
4	50
601	107
0	187
0	2
4	177
2182	3200
0	61
0	342
17	3164
28	0
186	0
226	621
0	599
0	254
0	13
3	119
0	3748
0	3129
0	837
9	2024
0	696
5	272
14	3590
11	3419
5	389
13	155
17	332
24	209
11	34
7	117
19	96
0	4044
0	66
2	79
0	79
0	1
0	7
0	0
0	0
0	0
0	1
0	1
0	0
24	4
0	2
0	2
0	2
0	0
960	2
0	0
0	50
0	1
1	0
0	50
0	50
44	711
4	32
8	33
55	490
4	710
0	0
0	0
8697	16967
1	14764
12	6061
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	12
0	0
0	12
0	0
0	0
0	12
0	0
1166	16
0	13
0	37
0	4
0	1
0	37
30	38
0	37
0	0
30441	20635
2	20569
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1207	699
1	468
0	280
0	218
2	0
359	1
307	0
12	11
0	0
0	551
1	551
7	446
14	309
1	85
44	157
6	377
0	380
1	172
24	1293
0	79
9138	1447
0	1203
12	242
0	744
1	0
30	40
249	0
0	0
0	0
0	0
0	0
9	816
35	818
0	94
3	62
6	822
0	3838
0	2486
0	1172
6	2115
117	2487
14	394
21	1590
1	59
1	0
6	220
1	96
4	210
0	5326
0	167
0	5326
40	1128
1	1071
2	544
2	619
18	635
0	368
1	363
0	194
5	225
6594	1363
17	1362
28	763
42	763
2	41
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	362
1	4
3	47
0	370
0	363
0	2
0	363
3	2781
410	3731
3	94
0	102
1	3259
0	294
0	1146
3	42
427	0
24	25
0	2
0	8
0	24
457	480
8	477
0	51
0	12
0	12
2	1
0	1
74	239
0	648
0	0
0	0
0	0
31	237
4	388
4	1007
51	1039
9	79
4	36
1	36
24	4
273	1
26	44
0	2
0	2
0	0
0	0
0	0
637	2243
12	2102
1	84
0	790
0	89
4	101
9	41
218	0
266	369
9	21
1	26
0	49
0	342
5	12
0	10
0	280
0	0
5	0
963	0
0	2
0	2
0	2
0	0
0	0
0	1
0	3
0	1
16	17
0	17
13	522
0	425
3	147
0	482
0	332
0	141
6	14
2	67
0	61
3	468
6	24
0	323
2	57
0	42
2	58
0	12
1	21
3	22
0	21
0	0
0	42
0	0
0	0
0	0
0	0
0	0
945	251
3	251
451	74
0	73
34	1595
2	1592
7	1549
5	1591
0	778
0	101
1	187
18	152
2	7
6	49
6	53
1	51
0	51
0	10
0	3
0	4
0	2113
2	2285
58	220
1	156
6	2068
3	2188
0	40
0	52
4	1992
13	330
4	4
0	45
0	8
0	321
29	230
28	215
0	41
2	18
2	68
0	5
0	0
18	87
0	74
0	76
0	17
0	5
21	122
2	122
0	7
439	258
2	65
0	53
0	76
0	0
1	255
0	154
0	1141
0	294
0	679
0	227
0	634
0	64
0	418
1	71
0	476
0	195
0	82
0	301
12	1069
2	274
2	939
0	812
0	282
0	273
0	185
0	115
0	141
4	140
2	114
0	256
0	70
0	898
0	72
0	419
0	402
0	61
1	313
0	400
0	2
1	205
2	2
2	192
7	181
4	197
0	19
0	0
2	2
9	75
0	75
0	0
16	361
4	346
0	12
4	105
0	44
36	285
0	3
0	287
0	283
0	13
2	289
0	14
0	14
112	131
0	129
509	221
24	219
444	1524
4	1491
2	14
7	68
0	310
18	0
0	0
7	314
0	184
240	339
11	23
0	169
2	100
778	413
6	148
0	266
93	24
0	24
10	626
0	187
10	687
0	210
3	688
0	146
0	152
5	638
0	687
0	0
0	657
0	0
0	0
0	193
32	194
0	144
0	0
0	0
0	0
0	0
0	0
0	0
108	98
1	0
1	98
10	0
1	10
1	41
0	42
0	0
0	201
0	10
249	204
1	27
0	7
134	1212
1	989
0	236
4	171
0	303
0	14
1	143
0	27
1	206
0	117
1	98
0	22
0	102
0	95
3	219
6	164
0	235
0	172
2	4
0	10
0	31
0	31
0	31
0	1
0	0
1	2
184	163
15	163
9	268
0	276
0	5
0	276
15	450
0	69
12	468
1	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	786
9	230
0	206
1	91
0	0
0	0
0	0
175	208
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
270	1558
34	2474
1	1676
0	761
0	620
8	375
3	626
0	1
1	339
0	0
0	0
0	0
0	0
0	0
2	16
1	16
0	0
0	14
0	14
0	14
0	0
46	145
0	142
6	78
0	12
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
0	13
0	13
0	12
0	13
0	13
1	0
0	12
0	2
0	2
0	0
45	9
0	0
9	10
44	167
1	12
0	27
11	163
1	15
0	12
1	12
0	12
0	8
35	9
0	1
18	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	41
0	39
0	40
0	40
0	38
0	39
0	39
0	33
1	0
1	0
0	38
0	53
0	0
0	0
0	0
0	8
199	37
0	20
0	17
6	290
0	195
14	215
0	19
5	40
2	96
0	15
0	0
0	0
1	168
8	175
7	127
3	157
4	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
386	160
6	154
9	27
0	58
13	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	2344
0	2356
0	160
0	30
0	0
0	0
2	66
959	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	390
0	73
0	114
3	208
38	298
6	230
9	0
0	0
0	0
3	1007
11	7
3	241
0	994
5	981
4	23
0	0
7	0
0	21
11	50
3	997
0	857
1	246
0	47
0	24
0	86
0	16
1	22
0	161
5	845
0	31
598	2349
0	661
0	0
1	19
0	0
0	0
0	0
432	183
3	183
0	182
151	705
0	548
0	62
0	147
1	472
0	2
0	2
0	0
1	2
14	1281
0	6335
235	6333
0	153
14	818
5	3515
0	245
0	140
2	65
0	2498
0	2663
0	2727
1	85
3	97
0	2939
0	0
38601	14
2	335
10	338
0	4
0	46
1	24
0	17
0	335
0	563
0	590
5	410
0	485
0	496
0	46
0	599
4	54
1	573
0	484
0	431
0	531
0	238
0	42
0	561
0	12
0	20
70	426
4	107
2	13
4	448
1	144
6	12
0	13
9	14
18	29
6	600
0	23
1	14
0	529
1	379
7	275
1	548
0	117
0	258
195	58
9	12
2	4
21	21
15	27
1	10
1370	503
0	255
0	193
0	1
0	46
8	212
35	1219
2	1324
0	1306
1	1323
0	827
0	755
1	19
0	81
0	57
0	70
0	8
4	439
2	87
0	39
3	33
1	0
0	0
0	41
0	260
0	228
7	25
0	246
1	213
9	35
0	1
0	55
15	20314
0	3106
6587	23831
1	1749
0	2653
3	73
0	1136
3	2138
15	213
1	411
1	237
2	74
3	333
0	277
0	39
0	41
2	15
1	38
0	22
0	4
0	1
1	100
0	109
662	553
0	327
0	156
0	160
5	43
0	97
5	36
2	13
0	0
0	0
0	0
0	0
0	0
42	462
6	462
1	64
16	22
0	9
225	503
0	24
0	484
2	56
0	53
3	2
0	9
0	19
0	0
680	12288
473	12287
0	846
29	601
0	1152
21	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1993
0	2087
5	1953
0	1746
27	1262
0	1361
4	19
0	0
0	0
0	0
0	0
0	0
79	35
150	287
28	37
4	9
0	291
2	1552
1	1374
12	33
0	952
12	945
245	4147
37	4023
0	357
14	70
17	75
0	269
0	18
18	93
0	20
1	25
0	0
0	26
9	28
0	20
0	35
0	5
0	3
0	80
0	75
0	71
0	76
1	77
2	73
0	22
0	75
0	72
0	0
0	0
64	93
0	84
0	9
0	2
0	2
0	0
0	0
44	77072
390	42312
1	20012
32	25559
39	3552
5	15053
1	65895
1	6994
6	7274
1	1579
0	2
0	1
0	1
0	0
0	0
28	0
0	168
8727	1177
1	913
0	161
646	5390
4	4575
44	816
0	1756
0	0
0	0
0	0
306	920
10	610
148	570
89	186
0	186
23	0
2	0
0	0
6	600
2	505
766	607
0	127
0	11
0	0
105	0
3	3
0	11
0	11
0	2
0	0
0	1
1	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	3
0	3
0	1
0	0
1	183
0	244
0	209
0	235
4	125
11	44
0	231
1	2
0	2
0	2
1493	48
1	13
1	45
1	30
0	0
1	61
0	10
0	35
0	53
0	11
0	2
0	4
0	17
0	4
0	50
0	9
0	8
0	1
0	12
2	19
0	14
0	630
12	2224
68	1783
5	846
1	2014
1	147
0	0
0	0
0	0
0	0
826	301
8	322
2	322
8	4
0	3
0	1
0	1
79	0
140	232
0	232
0	228
0	2
3	15
2	16
0	0
0	3
0	1
0	0
0	3
0	0
86	26
0	13
0	0
3	12
2	1
3	2
1	3
151	127
0	127
0	1
5	11
0	4
3	0
0	1
121	0
27	12
1	12
0	0
0	0
7	663
14	746
0	605
0	600
8	495
0	277
0	202
0	351
0	35
4	830
0	13
0	14
0	733
0	643
0	41
0	590
4	556
0	791
0	815
0	0
1	15
0	578
0	81
3	33
1	52
0	28
0	152
0	825
0	846
69	55
1448	16
5	16
1	60
0	0
0	0
0	0
1015	700
0	696
3	61
4	1
0	5
0	28
0	27
0	506
0	464
0	475
8	138
0	17
6	449
19	439
0	425
2	6
0	38
33	17
1	26
4	49
0	18
0	81
2	3
0	23
0	11
5	79
2	23
0	5
0	80
2	54
0	108
0	108
0	107
0	76
0	16
0	0
0	2
0	2
0	0
3	2939
0	2941
1	5152
2	97
11	649
19	1509
4	580
0	5152
14	54
0	3
0	52
0	35
0	10
2	0
0	48
151	967
12	373
14	468
1	716
0	0
0	0
0	0
11	2102
0	1820
4	2102
0	666
55	542
0	681
2	688
3	394
1	25
0	0
0	0
0	0
285	255
0	144
5	111
1	186
21	2717
15	956
7	2462
0	1980
0	570
1	657
66	693
3	587
0	111
2	694
10	65
0	667
0	40
0	36
0	8
1	0
0	1
0	0
4	1
1	0
0	1
42	695
0	522
0	496
1	667
60	338
1	100
2	198
0	217
0	51
0	109
0	128
51	0
1	41
0	28
0	33
13	0
909	89
5	88
199	94
3	6
0	9
0	88
1	6
0	6
0	0
0	1
0	1
0	226
0	228
0	220
0	219
0	18
0	167
0	174
14	498
534	498
0	27
0	27
4589	510
2	189
0	199
0	293
0	0
0	0
0	0
4151	7377
7	3077
0	3343
6	1167
35	947
16	1154
1	900
5	115
1	1293
16	215
17	1072
0	0
1758	161
0	159
0	13
7	216
0	202
0	13
1366	38
0	1
0	0
0	0
12	623
0	476
0	470
2	48
239	32
1	32
2	1
95	930
74	980
2	677
4	2
4	969
0	275
1	0
0	56
4	4
0	5
2	20
3	50
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1538
6	0
0	0
0	0
0	0
151	307
1	189
4	272
36	273
0	33
13	140
1	0
33	27
2	31
2	2
0	1
0	1
0	0
0	189
0	189
0	0
15	2814
1	870
287	1481
48	2694
0	19
0	2671
0	0
0	556
2219	1700
44	828
0	181
0	1447
0	703
0	715
431	110
0	105
0	0
0	0
0	0
0	0
2	5
10	5
0	538
0	519
2	61
23	151
1	0
17	22
0	0
0	18
11	6
0	4
0	783
0	858
3	412
1	4
2	528
0	757
3	149
0	295
0	152
1	3
35	78
0	288
2	304
1	55
5	20
0	64
0	253
0	158
22	18
0	114
0	0
5	0
4	204
1	69
0	0
0	89
0	0
0	0
0	0
281	48
2	3
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
1	366
1	393
4	275
4	354
35	81
1	124
0	97
0	35
0	120
2	131
7	71
2	57
9	141
0	35
954	286
0	157
11	239
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
1	0
0	3
1	0
0	0
0	0
0	0
0	17
3	0
0	18
0	360
17	2925
4	2989
0	786
6	18
77	1251
0	2988
1	76
0	76
0	75
1	75
0	75
0	75
1	54
0	0
0	0
236	1311
1	1311
15	20
0	15
0	35
0	523
0	18
0	70
1899	8155
140	8098
6	1787
0	72
14	81
0	31
0	10
0	2
0	4
0	4
0	0
0	0
0	2
2405	183
4	9
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	135
0	1736
2	174
71	1735
0	1736
0	0
0	0
1	299
4958	300
13	7
0	7
0	3
