UniqueCount	AmbigCount
1	8
382	386
0	112
0	29
0	242
1	10
8	10
875	293
0	273
0	104
0	50
2	0
11	1669
65	1635
3	269
46	179
104	138
0	10
0	31
2	127
0	22
0	0
46	643
124	786
3	578
0	37
52	46
0	0
24	0
0	9
1	0
580	1308
8	1308
5	74
3	21
0	0
3	14
63	20
3	20
0	78
265	78
0	0
0	0
5	106
19	212
3	104
4	6
0	36
13	6
2	48
274	793
5	91
0	23
70	757
9	622
0	155
3	61
4	188
17	205
0	118
2	113
0	7
2	9
0	9
0	0
0	1
0	16
71	16
707	0
2	3
5	689
1	643
5	0
3	0
3	657
0	672
0	207
0	1
0	2
0	680
547	4
131	671
7	677
0	146
2	200
5	187
8	272
0	0
8	16
1	11
0	11
13	0
652	1249
8	48
5	244
0	420
3	395
3	11
2	125
0	140
3	833
12	7
0	994
426	124
1	124
843	0
0	1
6	1
0	1
0	99
0	101
2	25
8	1
0	94
4	95
22	125
0	30
0	0
0	0
0	0
5	996
34	692
3	1136
7	1314
12	1600
0	0
16	181
0	550
4	512
25	151
0	78
0	34
6	16
1	66
0	22
2964	8005
5	3102
5	2911
0	4415
2	310
1	107
5	85
2	973
8	1003
12	1029
3	1086
32	1137
0	937
4	2
2	567
1	916
42	483
2	928
2	213
0	40
0	151
14	1
0	0
78	10
0	4
0	0
0	0
0	6
1	0
324	52
0	52
0	1
0	2
0	6
3	14
0	13
0	1
0	0
0	4
0	3
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
2	8
15	8
0	7
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
85	29
0	29
168	828
0	155
0	67
10	103
0	604
1	563
0	40
3	181
0	427
1	17
39	0
10	30
2	130
22	78
0	98
0	29
0	25
3	20
203	0
0	0
5	2
0	1
0	1
0	0
0	0
95	22
0	18
0	3
0	4
0	0
4	378
19	490
7	343
26	813
13	813
13	427
0	257
0	539
67	799
65	93
0	793
4	211
17	220
0	213
3	60
1	207
0	11
0	69
0	68
0	0
0	866
1	869
0	836
2	50
26	372
1	119
0	3
2	41
0	869
4	281
0	1300
0	141
0	375
0	1282
0	0
0	0
0	0
342	280
1318	1
0	0
0	0
0	0
0	0
1	1
0	0
1	20
0	18
1	8
0	2
0	1
0	4
0	18
0	0
0	0
0	0
0	9553
239	9585
77	9578
9	9619
1	48
0	0
0	0
0	0
215	0
0	34
2	6
15	62
0	28
1192	1
0	2
19	33
0	3
0	5
0	30
1	3
0	4
0	2
25	309
4	63
12	228
7	161
0	49
0	80
0	46
0	30
12	0
4	6
16	19
0	6
0	6
0	6
0	0
56	0
15	626
15	53
0	494
0	10
0	15
0	5
0	19
0	258
1	626
0	0
0	0
0	0
1	1033
4	952
0	895
0	260
3	13
2	101
7	270
1	6
1	82
1	0
0	0
0	0
0	0
3	591
36	624
2	82
11	33
5	62
2	61
0	31
1	26
0	2341
6	1505
9	126
14	2149
1	4
0	77
6	0
3	875
0	296
1	290
0	200
1	194
6	191
1	41
0	14
0	188
0	197
0	5
2	2
0	4
0	1
2	10
0	124
0	1
1	10
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
10	768
58	581
137	1612
0	348
0	186
0	1
0	203
0	893
0	203
12	184
0	603
1	532
4	141
2	53
0	0
0	0
0	0
0	0
0	0
0	0
8	137
0	47
76	2420
5	589
0	46
0	1112
28	1120
15	1533
0	2362
3	0
0	58
1	1387
3	1463
1	113
2	154
0	22
1	24
0	56
10	31
0	150
0	11
0	1583
1566	387
46	820
62	694
25	680
2	20
2	438
2	554
2	481
30	465
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	6
0	6
0	4
0	0
0	0
0	626
4	275
0	525
0	0
0	26
0	74
0	351
0	259
0	354
4	285
0	259
0	1
0	14
0	16
0	4
1	42
0	29
0	8
587	298
0	297
0	0
170	0
1	0
2	126
3	0
0	149
2	139
0	151
0	12
94	4
0	3
0	0
0	1
0	0
0	0
0	0
0	56
1	98
1	118
1	84
0	10
0	5
0	44
0	3
0	0
0	0
0	0
0	0
49	1
172	837
7	217
0	0
3	231
10	676
0	29
0	0
11	1168
5	1
0	122
0	42
4	123
0	39
0	907
0	20
0	1152
0	0
0	0
0	0
908	982
10	325
1	286
3	568
0	150
0	462
0	173
0	22
0	26
0	56
0	443
0	467
0	5
1	5
8	5
0	0
2	54
22	181
6	177
11	73
2	524
0	505
1	459
1	153
0	240
11	104
2	30
0	0
0	0
0	0
0	0
0	0
0	141
711	989
0	21
0	452
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	1
6	567
0	512
1	1
0	368
0	49
27	168
0	23
0	2
44	139
1	3
5	32
0	29
0	2
0	517
0	1568
8	1003
1	1332
0	1380
90	1517
17	588
8	221
1	111
2	0
0	1568
0	11
3	389
0	359
3	232
0	52
1	8
6	51
58	51
1	10
0	154
0	154
0	158
0	158
0	154
0	154
0	152
17	22
3	15
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	2
0	19
0	19
0	2
0	17
0	0
0	0
0	0
0	0
100	647
4	623
0	207
1	64
197	94
0	56
0	24
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
1128	0
0	0
0	0
0	0
0	0
28	4
0	4
164	78
1	76
0	2
0	9
1	5311
18	6326
15	6260
63	1011
1	2615
0	3037
314	383
0	57
11	326
0	0
0	31
0	22
0	12
41	12
0	0
0	1
1	307
10	314
0	303
8	307
0	58
10	121
1	5
1	142
0	28
0	136
0	32
1	5
0	0
0	238
0	2
5	2
1284	215
0	215
55	4875
948	4875
0	4
0	0
0	0
0	0
0	6221
40	383
0	235
0	148
0	149
1	125
3	124
3	129
0	42
0	4
1	22
0	15
0	10
2	6
9	0
0	632
0	621
0	604
0	579
3	364
0	44
0	58
1	262
0	48
3	8
0	26
0	23
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	55
0	170
0	121
0	12
0	127
0	117
3	4
1	21
1	15
1165	1000
0	996
0	670
0	238
0	0
0	0
116	126
3	126
0	51
0	0
0	4
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
7	5
44	5
17	770
4	785
0	25
0	637
0	493
3	123
0	150
4	10
3	267
0	241
6	37
1	37
1	0
0	30
0	0
0	0
0	0
0	0
0	46
2912	966
45	183
23	0
4	736
0	1421
15	1523
4	559
0	138
0	1418
0	0
1630	258
10	159
0	84
31	89
231	1779
0	628
2	621
1	612
2	362
0	414
1	915
0	804
0	610
25	399
0	0
11	858
0	112
1	709
0	4
0	680
1	199
0	100
1	1
0	3
2	5
1	0
0	1
1	2
1	0
0	100
0	102
64	0
6	358
147	493
0	164
1	181
10	220
0	126
0	64
0	73
10	90
0	0
0	0
105	1799
0	1832
1	1726
1	183
0	7
0	0
0	0
0	0
0	0
1	0
0	16
1	7
0	2
8	22
0	14
0	0
0	0
3	0
0	5
0	8
0	4
0	10
0	7
0	2
0	7
0	0
0	6
3	294
0	287
5	335
0	237
0	100
1	138
0	45
4	26
4	26
0	11
0	92
580	0
0	0
2	286
14	621
0	608
2	906
832	18
5	10
2	11
1	7
0	1
2	156
2	762
0	788
20	222
0	1
5	124
12	0
5	6
0	919
9	13
0	1
0	2
0	6
0	5
0	2
24	99
0	23
4	26
2	66
4	31
0	134
0	139
0	55
0	60
0	86
0	0
0	6
0	8
0	2
0	11
0	1
727	636
0	591
0	21
1	54
1	1
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	1
458	89
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1193
14	1184
2	727
36	1189
0	1
21	982
2	2
1	35
0	50
0	33
2	1
1	277
0	371
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	2
1	3
0	2
0	0
0	0
18	500
5	573
0	43
5	535
11	373
0	6
1	14
4	368
5	50
0	9
6	34
0	58
0	0
0	0
0	0
71	545
1	422
0	299
6	8
2	10
0	18
103	2331
2	126
4	61
1	38
0	112
1	2031
0	304
12	184
3	49
0	218
0	239
2	299
6	79
2	130
3	51
23	371
420	428
1	369
0	372
0	0
0	0
0	0
785	3
1	0
0	0
0	0
0	0
0	0
9	190
26	178
0	69
0	49
0	16
0	92
0	41
427	1
746	0
2	600
6	600
12	1
0	227
7	125
2	56
1	0
0	0
0	0
1	24
0	85
9	41
4	89
0	75
0	78
0	63
1	53
0	11
3	46
0	2
0	0
0	2
28	29
6	0
278	165
0	7
0	51
0	15
0	56
0	0
0	1102
2	36
0	1856
2	834
0	26
45	1923
0	74
0	1553
3	1051
4	274
5	722
3	167
0	436
1	280
1	241
0	255
0	132
76	811
10	811
0	45
0	25
0	159
0	0
0	0
0	0
72	14
32	0
5	642
21	1097
1073	1118
2	998
13	114
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	15
0	14
0	0
0	631
7	324
1	76
0	391
11	52
0	621
0	0
0	0
285	576
0	574
0	575
0	334
0	7
1	31
10	5
0	16
0	25
0	9
1	3
0	0
0	6
0	3
0	4
0	5
0	1
0	1
0	1
0	1
5038	3
0	0
0	0
0	16
0	22
0	12
0	16
0	16
0	22
0	16
0	16
0	216
8	209
0	32
307	762
0	149
0	762
4	44
0	0
1	138
0	92
0	60
7	43
0	95
345	1384
0	96
1	98
326	354
1	56
21	3
0	44
0	300
192	52
0	30
2	7
0	15
5	50
3	50
0	6
8	43
0	22
25	349
3	263
0	276
1	306
0	128
0	190
1	44
0	2
3129	469
16	319
3	467
5	0
6	1417
200	1450
0	782
0	221
3	53
707	116
12	116
21	7
0	3
8	164
0	130
7	135
0	56
0	31
0	21
0	286
11	793
99	793
0	239
1	7
0	1
0	1
2	0
42	374
0	250
1	3
0	124
0	0
0	97
0	23
0	22
0	22
0	18
0	88
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1268
0	7369
194	7493
4	31
19	121
11	1783
0	137
0	359
0	0
0	0
0	0
5	709
4	679
6	712
0	715
1	104
1	120
3	86
1	86
0	65
1	58
4	2
0	3
0	0
23	54
1	54
0	50
0	50
3	0
0	13
1	2
299	2301
108	2275
0	507
0	306
4	237
8	187
115	62
1	3
0	12
0	1
0	4
0	44
0	26
0	25
0	33
2	3
0	28
1765	434
0	433
0	21
1	19
0	18
0	0
12	987
11	179
0	674
12	41
6	112
8	162
0	701
0	975
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	655
1420	1388
4	597
4	250
0	0
221	421
1	290
0	131
554	966
0	965
0	104
1122	218
0	8
0	22
3	66
0	4
0	134
0	214
0	692
1	159
0	188
3	46
0	14
0	692
0	192
0	2
0	2
0	2
0	0
0	1
0	1
0	2
126	555
2	555
0	0
1	0
113	1392
0	1336
0	1286
0	82
6	70
3	134
0	0
3	0
0	0
0	0
0	385
514	1513
0	1390
2	0
0	1
0	1
0	0
0	85
17	560
1	442
1	337
24	473
0	2
0	449
0	84
0	526
0	469
153	477
12	340
0	143
0	6
0	321
136	19
0	16
0	3
0	0
3	280
0	152
5	183
0	157
0	219
6	72
0	1
1	25
0	24
0	21
11	4
0	9
4	9
4	3
0	227
9	2485
0	843
0	839
7	526
4	614
0	808
38	352
0	27
1	106
0	449
0	2481
51	2431
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	15
0	16
0	17
10	17
0	12
0	4
0	1
0	14
0	0
0	0
0	14
0	14
0	14
0	9
0	11
0	0
0	2
0	1
0	12
0	0
0	0
76	0
0	149
9	149
72	3701
0	1862
0	7
2	3708
0	3701
0	96
0	25
3	99
13	898
1	1296
0	1473
0	127
14	326
6	562
0	14
8	31
2	40
11	1
0	39
1	11
4	335
195	520
4	520
3	225
2	0
1	11
0	273
0	282
16	586
5	320
1	17
0	134
0	53
0	160
0	445
0	0
0	0
310	77
0	77
0	80
0	71
0	58
0	46
0	7
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
12	37
0	4
0	32
0	32
0	1
21	31
0	7
1	0
0	0
0	22
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	886
0	888
0	876
9	847
0	1091
1	1091
0	617
1	969
2	359
4	1092
1	8
0	167
0	131
1	16
0	137
0	21
2	0
0	0
0	0
5	0
18	114
0	71
4	36
1	33
0	17
0	30
0	43
1853	617
0	106
1	232
0	192
2	92
0	51
2	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
6	463
318	607
0	81
0	568
0	279
0	234
1	293
18	75
35	937
5	42
13	9
6	2
0	341
1	75
0	937
0	0
0	0
0	0
0	0
3	1
0	6
6	9
0	9
0	2
5	2
34	1932
0	1955
2	1485
36	692
0	1483
24	1452
0	1054
12	116
2	344
252	396
0	217
0	11
18	11
4	0
0	0
0	0
44	128
0	128
1	10
22	723
0	56
0	723
166	135
0	93
0	101
0	101
0	59
0	133
39	0
0	0
0	0
33	141
2	80
0	123
3	1
0	1
0	0
5	140
0	1499
1	75
4	1620
0	1632
3	249
0	0
0	27
0	1445
128	756
15	769
3	771
4	711
4	215
0	65
18	546
3	507
12	370
97	349
1	31
0	42
0	35
6	1186
3	477
41	1063
8	1
2	1159
0	534
0	32
0	41
0	541
187	870
7	541
4	393
0	301
0	245
0	235
0	87
1	36
285	95
2	95
7	152
0	189
0	182
680	1805
3	402
3	902
0	782
2	189
0	1222
1	48
0	88
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	3
0	0
963	1223
1	1066
0	157
7	116
0	5
0	2
0	116
0	686
0	639
1	191
2	126
45	53
6	3
4	173
0	1914
10	210
0	748
0	1873
4	1051
0	84
2	84
0	55
0	0
0	0
15	129
6	129
0	120
0	22
0	0
0	0
0	0
0	0
0	76
2766	431
19	132
3	71
0	25
0	184
25	53
0	4
0	6
0	43
15	43
0	2
0	0
0	98
322	274
0	194
0	11
2	0
0	76
11	4
0	0
4	37
260	37
2	30
826	1
0	0
0	21
0	6
0	34
0	98
0	0
1	23
0	104
0	36
0	88
39	111
0	3
0	2
0	0
0	104
0	10
0	0
0	163
3	65
334	161
1366	1810
2	1672
0	1005
0	854
4	196
0	0
0	0
0	0
0	0
0	1019
46	1143
18	1193
0	1131
3	1116
128	1101
13	6
0	5
0	1
0	5
0	199
0	472
3	598
8	18
3	101
1	603
0	0
0	0
0	0
0	0
8	720
2	772
1	623
2	683
1	38
5	119
3	41
2	122
9	19
0	5
3	110
0	110
9	94
142	145
0	100
1	0
0	0
246	0
0	28
1	13
0	1
0	2
36	33
4	28
10	12
0	37
0	35
0	5
0	0
1	1
0	327
1	313
0	20
5	199
1	23
1	3
0	2
0	3
0	2
0	0
0	328
2	0
140	0
0	0
0	0
7	578
174	683
9	622
4	0
0	498
0	1976
1	16
0	166
0	1831
0	1894
1	212
0	90
1	201
0	134
0	64
9	0
0	0
0	0
562	697
4	143
12	625
13	176
221	261
0	126
0	136
15	188
2	4
0	5
2	32
10	3
0	68
7	1441
0	0
3	73
0	71
0	70
0	70
0	3
0	9
0	0
0	0
0	3
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	1418
0	1313
0	9
0	116
0	0
0	1
0	1
0	0
0	0
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	67
1	0
2	31
0	58
16	197
20	197
168	117
0	141
0	2
139	23
0	23
0	0
0	0
291	248
1	221
0	107
1	16
26	41
2	16
0	0
7	1
0	0
80	2
0	2
38	166
17	170
0	22
0	31
74	973
2	972
4	459
1	513
0	482
1	967
97	442
3	47
0	33
2	29
0	37
15	154
2	387
1	21
0	204
3	8
3	51
4	23
1	81
159	333
0	223
0	0
0	296
0	199
0	0
0	0
0	13
0	7
0	11
0	15
1	0
0	0
0	0
0	0
0	0
0	0
5	1544
7	173
0	1100
0	1421
0	1169
2	0
0	1161
9	1533
0	1172
0	1436
1	23
0	1162
0	1429
0	186
0	0
0	1429
24	2625
2	1135
0	2843
0	1449
0	2053
3	1878
0	2058
0	1957
2	1500
5	670
0	160
14	723
0	152
9	93
4	1811
316	1876
30	1098
11	931
1302	338
0	46
0	98
1	194
0	471
1	436
0	340
0	73
0	59
0	62
2	44
0	61
0	0
0	466
1572	671
0	665
16	31
2	131
0	55
22	0
0	0
704	2743
7	236
12	907
60	2021
0	685
15	371
0	361
10	21
0	27
0	5
0	30
1	23
2	37
0	36
54	101
1	104
2	92
0	14
0	13
0	7
0	0
674	5681
0	4997
215	5621
20	367
3	80
1	111
42	335
5	5
7	1
11	315
0	315
0	2
3	1
0	1
0	1
0	1
0	0
65	336
3	31
11	125
0	0
0	336
100	750
1	694
4	465
0	54
2	87
0	87
0	2
6	11
3	92
0	9
1	0
1	1
110	1
33	0
163	114
0	104
1	10
253	155
0	155
573	1003
2	962
4	949
1	341
0	255
1	140
0	0
0	0
0	9
2	312
24	330
0	278
3	330
0	1
0	1
0	1
0	0
0	1
0	1
0	1
808	11
5	8
7	11
453	8701
8	8701
6	4371
1	0
0	0
0	0
0	0
0	0
0	0
12	756
0	756
20	762
1	34
7	13
0	2
0	81
1	66
0	64
0	4
3	1
0	13
0	1006
0	4
0	11
18	310
0	1027
0	6
2	48
0	580
9	770
0	175
0	0
0	0
0	679
20	644
3	529
7	9
2	31
5	52
0	151
0	105
1	86
0	41
153	1203
0	1015
6	43
7	123
5	363
0	191
1	3
0	187
6	22
0	27
0	118
3226	375
26	287
10	134
101	88
20	48
0	0
0	0
0	48
0	0
0	6
0	3
0	68
16	98
3	77
0	75
0	25
1	25
0	2
0	1
0	1
0	3
0	1
0	1
0	72
0	74
0	0
0	68
0	0
0	2
0	0
0	0
0	68
0	1
0	0
76	773
3	275
1	387
2	471
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	321
28	321
0	93
0	0
0	0
0	0
0	0
0	0
0	0
10	2130
0	2230
3	1099
2	1086
2	9
0	990
21	431
0	10
245	436
0	10
0	0
0	0
58	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	807
12	1934
0	338
0	1747
0	461
0	394
10	727
0	241
1	620
13	1081
2	172
0	171
1	941
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	816
12	147
0	52
0	660
0	228
0	85
2	26
0	17
0	12
0	26
0	0
0	2
0	2
0	0
0	0
0	0
0	189
3	166
0	112
0	21
1	24
0	5
8	69
8	4
1	67
19	50
0	120
366	2182
15	2088
0	714
0	82
1	32
32	314
0	2068
291	1583
2	147
0	1464
14	61
23	0
3	11
17	468
3	0
798	249
10	48
0	17
2	188
0	0
2	13
0	12
0	10
0	12
0	2
2181	1787
0	1324
0	903
1	472
1	0
0	0
0	0
0	0
0	0
2	325
2	1
0	70
0	310
0	226
5	260
0	42
0	183
7	72
0	5
0	5
0	0
0	0
0	0
275	97
0	6
0	37
0	37
0	42
1	14
1	13
1	3
0	3
0	0
6	757
2	836
0	78
0	55
2	38
0	82
0	311
157	156
0	294
0	139
0	314
54	585
3	186
4	101
13	30
0	6
0	0
0	29
33	7
3	7
0	84
4	58
0	54
8	3
4	93
0	62
0	54
326	566
2	554
0	60
2	110
0	7
60	19
0	15
0	3
0	4
16	341
4	364
20	245
6	217
0	531
0	16
1	290
0	262
0	210
0	212
0	219
0	222
0	166
0	207
0	216
0	244
0	226
1	9
1	99
5	42
0	28
0	9
1	9
1	23
0	4
0	0
1	8
0	11
2	7
0	13
3	18
0	14
0	5
4	2
0	558
0	0
0	0
0	0
8	109
448	1660
49	492
1	88
0	222
0	412
7	388
3	3
1	109
0	114
0	179
14	1
0	112
0	321
60	171
1	171
24	906
11	906
0	47
0	906
0	906
133	73
1	26
4	51
755	0
26	0
0	88
134	88
226	380
1	19
7	361
0	7
5	0
42	187
2	36
0	80
5	108
0	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	429
7	429
10	389
0	6250
16	1
0	0
0	1
0	0
0	0
20	6291
72	6339
0	11
4	12
0	2
12	14
0	6
0	0
1	2
70	467
7	181
3	7
3	27
19	2
5	138
3	56
1	136
3	16
0	0
0	0
0	0
0	18
0	3
0	1
0	17
146	1029
36	378
20	1
0	915
0	97
0	147
0	84
3	79
88	914
38	113
12	247
0	791
0	19
0	914
65	33
0	57
0	71
0	0
64	74
0	74
0	490
5	489
0	503
0	67
0	31
4	27
38	190
1	190
0	0
0	1
0	1
0	0
0	0
1	1304
0	526
0	369
0	145
14	363
0	320
0	22
0	51
4	75
0	230
0	226
2	121
0	18
0	65
0	1307
300	57
0	65
0	65
0	208
1118	341
8	0
0	65
0	75
4	0
10	15
1	0
0	2
2	0
1	7
8	37
132	831
8	566
3	548
15	91
0	0
0	0
33	9
1	5
0	5
0	3
11	128
350	436
0	288
0	0
0	31
2	214
0	25
0	167
11	823
2	432
2	23
7	0
8	140
1	809
0	0
3	12
1	0
0	4
0	0
0	30
24	245
33	245
0	122
2	57
0	20
0	52
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
445	889
2	126
25	861
1	1
3	514
0	194
19	194
0	38
2	147
2	90
0	97
0	107
0	125
0	6
0	9
0	21
0	28
0	16
0	24
0	11
0	10
0	6
0	0
0	0
0	142
0	142
0	142
3	1685
186	1739
13	7
2	522
24	437
5	26
52	1027
0	1027
1	936
9	50
27	630
1	52
2	145
2	630
0	108
2	0
2	0
2	104
85	0
7	27
2244	31
530	889
2	889
0	217
1	33
2	69
5	0
0	7
0	5
0	206
2	210
0	0
0	0
0	0
9	561
2287	680
4	490
14	569
0	356
0	0
894	1404
0	623
14	1089
1	262
4	0
0	577
0	573
0	234
0	103
1	23
0	583
20	1578
5	1524
3	1469
12	62
0	82
14	506
8	0
11	837
2	60
0	719
2	64
6	431
0	312
4	203
2	201
12	343
7	479
0	489
14	1043
52	1041
1	39
0	133
19	268
1	3
205	503
2	89
0	420
1	65
0	37
10	259
0	411
0	5
0	41
1	105
4	33
3	88
3	0
0	0
0	0
1	710
5	681
0	314
0	332
4	353
0	70
0	91
0	59
4	5
0	0
6	294
0	74
4	294
0	3
0	3
7	154
1	154
28	85
2	19
4	7
1	1
180	68
0	26
0	35
9	17
3	0
0	248
39	234
0	54
11	6
2	25
0	34
0	5
0	0
0	0
50	739
0	614
0	718
0	205
0	157
0	138
0	200
7	150
10	94
0	787
0	53
303	1316
8	158
1	65
2	192
0	3
0	291
63	2
2	147
5	1140
90	492
1	78
5	7
11	9
0	2
0	79
6	125
0	108
3	114
34	384
8	352
1	31
0	25
5	9
2	139
0	324
0	44
0	27
0	43
1	19
5	1
91	5
12	0
0	0
0	0
126	376
18	3
0	51
2	40
3	321
2	69
1	27
0	67
0	28
7	50
43	51
160	10
26	16
1316	444
1	430
2	11
15	85
0	85
2	10
0	0
0	0
0	10
1437	609
97	609
0	365
32	309
0	382
19	45
1	354
0	39
3	337
0	0
0	0
10	882
0	858
0	791
0	518
2	350
0	154
1	186
5	160
0	144
1	41
0	857
0	858
76	3
2	3
144	83
17	6
0	6
0	0
0	0
0	0
23	23
0	11
0	26
0	21
0	25
0	8
0	23
0	8
0	0
0	0
39	2999
85	2989
67	397
444	103
66	103
7	0
0	2703
0	0
0	0
0	27
14	21
1	2
0	28
0	21
2	297
1	16
25	86
3	85
13	3
18	293
0	222
142	105
0	22
3	83
0	50
3	38
21	0
1	71
4	15
5	59
9	333
5	775
0	773
17	795
17	461
1	225
0	183
0	27
0	48
0	36
14	8
0	0
0	0
0	1243
9	0
0	151
16	503
0	41
0	136
4	5
0	0
0	1243
2	1
0	391
10	113
0	119
0	354
6	269
0	15
3	77
1	6
556	121
8	119
2	10
2	9
0	0
0	71
0	413
0	400
0	412
0	201
37	421
0	26
0	254
7	91
151	5
0	5
0	1434
393	1917
4	1916
8	297
0	107
43	0
0	0
0	0
93	10
0	6
0	49
2	0
0	83
0	83
0	76
1	7
0	5
0	90
0	83
0	48
1	48
0	1
121	1341
6	1315
8	57
0	162
0	103
0	35
0	34
0	0
0	0
0	0
0	0
3	450
0	425
0	244
0	446
20	141
4	191
0	334
0	302
0	378
0	190
0	415
0	346
0	428
0	12
0	286
0	428
0	373
0	275
0	7
0	27
0	66
0	52
0	28
0	39
0	37
27	954
25	1192
18	1029
8	0
2	1040
2	133
3	2
0	66
0	90
0	0
23	602
0	344
6	614
1	608
11	26
0	406
0	199
2	243
1	295
5285	0
7	359
6	89
2	170
0	520
0	487
13	388
3	87
9	48
1	44
0	48
2	174
1	135
19	130
0	0
159	571
4	570
0	307
2	6
33	30
1	27
1	13
0	6
0	4
0	4
0	0
1	3
159	33
12	33
2	4
1432	2542
0	623
2	615
3	1177
1	1098
0	1793
267	175
0	175
0	78
0	78
27	15
2	529
4	603
8	542
1	550
0	494
12	409
0	55
3	46
3	119
3	13
9	67
0	33
0	351
25	38
1	48
0	10
0	10
240	943
6	1042
9	935
14	826
13	54
0	126
13	178
11	110
0	590
0	29
3	224
0	34
0	59
62	111
0	0
0	0
0	0
0	0
0	0
0	5
0	5
199	2602
0	140
0	404
9	2371
4	409
20	2045
0	24
0	394
1	17
0	757
5	946
2	221
0	250
0	116
0	5
80	172
0	172
0	0
0	24
3	25
2	0
0	3
0	6
0	948
3	29
0	291
3	410
0	902
0	966
0	897
0	874
0	864
1	438
0	6
0	16
6	3
4606	2330
0	159
1	430
1	1675
0	213
0	94
1	426
0	276
0	110
53	87
0	14
0	41
0	59
0	4
14	39
0	524
0	521
0	524
1	271
3	63
1	74
0	283
0	169
1	7
4	74
5	35
3	33
3	14
0	283
0	1
0	1
618	772
3	569
0	156
0	192
2	203
0	0
0	362
4	493
4	89
0	323
0	240
0	299
0	299
40	396
0	300
6	214
0	272
15	5
0	483
9	300
1	384
0	285
0	306
0	16
0	499
0	1590
0	1781
1	118
0	1613
21	1366
0	431
6	36
0	458
0	208
1	15
0	165
2	179
3	2267
0	2376
0	2133
0	2041
48	1894
47	1601
22	1646
1	371
3	391
1	177
0	63
0	33
3	2048
519	2
27	281
13	32
3	1182
4	198
1	221
3	2
1	229
1	91
0	109
228	484
0	12
1	97
4	467
0	103
0	270
1	34
0	22
0	108
1736	231
0	136
3	94
0	0
0	0
157	0
1	46
830	363
39	269
5	76
0	47
4	52
6	937
1479	64
1	42
3	20
4	126
0	27
0	167
0	153
0	16
12	109
5	101
7	7
1	0
0	23
0	42
0	7
0	8
7	0
0	158
0	0
0	0
0	0
0	0
2	3
0	2
0	1
766	796
6	142
2	13
4	42
5	2
6	793
0	0
0	1624
21	4013
3	1791
27	4905
0	193
0	676
0	1342
529	5136
2	299
8	1552
277	197
0	4811
1	4128
0	310
17	85
3	2756
1	1
48	131
3	123
0	7
0	79
638	686
0	602
0	195
2	131
6	386
12	245
4	241
0	140
6	58
5	102
2	28
0	0
0	0
0	0
0	0
0	0
149	1461
2	1281
8	178
3	535
5	56
333	1598
123	1598
0	54
4	803
0	487
0	389
28	36
0	12
0	11
0	15
0	14
9	45
0	0
33	45
0	0
0	0
0	10
0	0
0	24
0	24
0	23
0	0
0	1
0	1
0	19
1	1
0	1
0	1
0	5
0	0
0	3
0	1
0	25
0	26
4045	14
21	12
0	0
0	0
0	0
0	0
11	3
0	1
0	2
0	0
9	393
0	1155
2	928
0	183
5	653
5	409
0	266
0	2328
0	2
0	2
12	2388
0	1456
17	1833
983	500
0	190
1	46
0	23
0	100
0	71
0	104
10	532
2	485
7	546
0	21
9	80
3	31
12	15
0	14
0	17
0	1
0	17
2	17
12	289
6	119
