UniqueCount	AmbigCount
0	37
2	7
1	75
0	75
77	0
0	0
97	17
0	17
2	0
103	1536
3	1536
3	378
3	38
9	502
11	84
5	530
0	22
2	40
0	0
0	159
0	71
0	345
0	17
2	6
0	409
4	11
2	60
2	120
0	526
0	1
0	3
0	2
0	50
20	63
3	63
0	2
0	14
1	11
57	319
1	73
1	49
0	318
0	0
2	1
0	0
0	1
1	521
2	345
11	235
1	29
0	301
0	39
0	27
0	34
0	189
0	314
0	92
3	106
0	3
0	118
1	3
3	130
0	56
0	50
38	406
0	381
0	3
2	116
1	79
5	17
0	77
0	18
3	41
0	134
386	256
0	0
4	16
2	24
1	19
0	1
57	333
0	333
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3831	861
9	475
0	0
0	0
0	966
43	962
0	846
0	21
0	257
14	149
1	105
67	4
193	25
0	25
1	0
86	108
0	21
0	67
4	53
2	42
3	56
0	18
2	48
0	36
1	48
0	0
0	1
685	114
0	114
258	0
623	837
309	837
0	178
1115	385
0	16
0	369
0	85
5	34
0	0
101	4
0	0
205	207
5	185
2	85
0	89
1	59
0	51
0	49
2	2
0	11
3	7
2	2170
52	2426
157	2162
4	263
0	1820
13	56
0	347
4	172
2	294
4	70
0	64
56	204
0	0
0	0
381	147
0	147
0	0
0	0
0	19
1	24
0	0
4	67
1	66
0	84
1	84
0	12
0	4
1	2
0	2
0	1
1	1
0	0
423	0
720	820
0	815
2	0
0	106
7	87
0	5
236	45
0	45
635	462
23	455
1	454
0	288
0	0
0	0
0	110
15	83
1145	149
224	50
1	39
0	8
0	2
403	13288
0	2278
1	25
3	859
46	13288
0	0
0	0
0	0
0	0
0	1
1	1
0	1
124	1095
2	203
8	853
2	286
0	377
4	850
1	355
0	319
0	233
4	63
3	10
1	0
3	0
5	55
4	55
779	287
70	287
1207	445
2	207
28	259
0	74
3	0
6	36
0	255
0	32
0	42
3	233
5	18
0	33
2	32
1	9
23	255
3	557
0	476
15	498
0	469
13	83
0	0
3	858
1516	908
0	122
11	807
2	578
0	0
0	0
0	0
35	1948
0	2031
0	1827
0	526
3	25
0	770
0	111
0	841
0	86
1	820
0	142
0	428
0	105
0	569
2	283
63	1025
6	199
0	168
0	156
1	235
7	456
0	3700
107	3738
1	2823
8	1825
5	107
1134	705
96	2
0	1
0	1
5	52
0	52
1	3749
8	3882
0	3880
0	3878
7	129
9	62
0	181
7	5
2	0
2	0
1	3
0	1
0	0
0	0
0	1
0	0
3	0
1	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	74
23	759
1	32
0	38
2	38
1	25
1	38
3	196
0	692
4	9
0	40
0	65
20	5
3	2
1	7
0	0
0	0
0	0
0	2
0	2
1	7
1	7
0	0
0	2
0	0
0	37
14	276
31	305
1	50
0	72
0	0
131	2288
1	1
1	1
113	134
1	0
0	141
81	2257
4	50
0	14
15	258
0	0
0	0
0	0
0	111
1243	554
0	261
1	219
16	1651
1	4
0	7
7	114
6	1682
28	424
0	5
0	1481
6	7
0	250
0	1684
7	1728
0	1763
1	1583
0	1301
0	1422
0	23
0	262
0	3
0	26
0	35
5	42
0	3
0	40
0	3
0	4
0	38
0	1
0	32
0	11
0	4
0	0
0	4
0	0
0	0
0	0
385	0
0	0
0	0
19	292
0	292
0	24
0	75
0	24
2	32
0	292
0	13
0	43
1	104
8	171
0	165
10	165
8	113
0	3
1	351
0	413
1	90
4	130
0	298
0	224
0	361
0	156
3133	2
0	1
0	85
0	10
4	86
2	2
0	11
1	5
3	1
0	3
0	5
7	329
0	316
1	337
0	276
0	82
0	24
6	19
831	111
0	107
31	69
1	65
213	279
5	158
0	144
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2820	2563
0	132
1	6
0	703
2	202
2	326
5	489
1	250
0	892
17	512
5	512
2	317
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	330
0	85
1	39
144	224
0	70
277	1199
2	778
1	1069
0	427
18	115
6	285
8	326
10	41
36	66
0	263
2	217
4	20
0	8
0	269
0	15
0	46
0	2
0	24
1	0
0	24
110	146
0	112
0	70
1	15
14	4
0	4
3	300
0	0
159	334
0	153
3	206
0	21
1	133
64	0
10	311
0	317
0	0
0	0
0	0
3	385
143	493
22	104
2	132
2	5
0	277
1	17
0	17
0	122
0	0
0	0
0	0
0	0
6	656
6	679
0	103
0	366
2	312
3	63
2	34
6	24
6	28
3	178
2	154
0	162
2	16
0	0
0	0
0	0
0	24
0	26
0	11
0	7
0	3
3	0
0	2
0	2
0	2
67	22
0	12
0	14
0	22
335	43
0	1
0	5
1	1
0	20
41	369
0	24
0	4
0	5
2	341
0	0
0	0
0	0
0	0
0	8
6	14
0	10
0	3
0	0
0	0
9	469
35	469
0	464
0	221
0	0
0	0
0	0
149	202
16	202
3	81
0	325
0	291
5	385
3	80
0	77
0	158
4	4
0	135
1	129
1	97
0	1
0	160
9	169
0	157
5	134
9	438
8	438
7	5
9	0
1	0
0	0
31	2702
12	1
8	18
0	2702
10	4
2	830
0	786
17	653
0	740
0	108
0	741
0	20
0	805
0	772
3	0
0	26
0	144
1	321
4	97
1	21
4	50
3	0
0	0
0	0
0	0
48	0
94	1855
1	3
0	384
0	871
1	537
0	686
0	718
1	704
0	714
0	430
6	0
1	568
15	429
1	1185
0	245
0	523
6	450
9	85
0	111
0	72
0	316
10	0
252	438
32	366
0	287
0	22
1	20
1	23
15	194
0	23
1	87
0	99
0	86
0	26
2	9
0	19
3	1
0	1
0	3
2	1373
24	1996
0	445
9	328
0	1038
0	56
0	187
0	666
0	789
0	821
0	895
0	147
0	395
0	0
0	0
29	1
0	0
0	1
0	0
106	220
3	157
2	54
4	41
10	46
7	835
27	839
0	86
0	170
0	185
0	38
2	115
1	183
0	45
0	411
1	83
174	2
248	761
0	630
0	143
0	55
0	29
7	100
3	157
0	30
60	29
13	27
1	2
0	512
21	613
0	375
19	691
1	13
0	85
0	389
0	781
0	0
0	0
338	342
1	340
3	0
6	2
0	452
3	477
6	477
0	429
3	453
3	111
2	412
0	32
0	189
2	22
0	2
0	2
0	0
0	164
0	156
0	141
1	67
0	12
7	42
513	338
0	338
266	452
0	404
0	82
1	76
0	143
0	1
0	1
0	1
0	1
0	1
7	12
0	0
3	21
0	22
0	1
9	320
264	412
1	253
3	117
1	56
0	150
0	114
0	166
1	71
0	89
0	0
0	0
0	0
0	1
0	1
0	1
4	3
0	3
3	0
0	0
31	0
4	0
0	0
0	0
104	0
0	2
64	1
0	2
0	53
7	56
1	56
0	53
0	9
0	0
0	0
0	5
0	9
0	12
0	53
0	566
0	547
0	573
0	548
0	562
0	49
0	8
10	49
1	54
28	111
0	376
0	131
0	245
0	35
11	85
4	162
1	123
0	19
50	1
1	450
10	493
10	223
0	83
1	34
0	52
3	18
4	9
0	9
0	0
0	0
0	0
67	121
1	56
9	87
0	0
3	1
0	0
0	178
0	39
916	1353
15	0
3	1353
6	175
6	375
4	2
15	2
2	2
0	257
1	252
0	237
0	179
1	162
0	211
0	24
0	109
1	3
1	8
0	19
8	41
2	0
478	932
0	649
0	402
9	65
0	48
0	48
0	36
0	50
0	27
0	20
0	1321
0	1323
0	1339
0	1515
14	1514
10	1495
1	25
0	204
3	170
545	186
0	0
0	0
0	0
5	74
10	74
0	0
0	0
0	0
23	328
1	717
0	596
0	574
1	24
7	0
0	254
8	11
0	29
3	101
136	103
0	28
14	20
0	7
1	71
0	65
1	267
0	753
51	935
1	77
27	205
0	0
0	275
13	9
21	83
0	275
169	477
0	447
0	240
0	212
3	137
0	38
3	76
0	39
2	4
1	2
0	1
0	1
0	1
0	1
356	319
0	60
0	165
19	226
6	6
1	1
1	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
661	669
0	21
3	648
0	273
0	25
8	2724
0	2502
0	467
18	962
0	2250
0	2525
9	373
0	488
0	786
0	1924
19	214
0	83
20	713
0	1
0	6
1	690
2	438
1	2811
0	0
0	0
0	0
539	145
0	109
0	86
2	0
20	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	22
0	18
0	0
0	2
0	2
1190	738
3	468
3	683
2	95
0	48
1	50
7	1046
0	1154
5	1139
6	189
0	0
2	3
0	0
0	0
0	0
0	0
0	0
57	1918
65	1937
0	802
104	79
0	128
0	64
1	46
1	46
0	70
2	112
5	17
0	265
0	13
1	34
1	54
0	81
0	948
8	1
0	0
0	1
0	2
0	1
0	146
5	1709
796	2498
0	1855
14	32
0	234
0	0
0	47
0	66
0	162
0	141
3	365
0	0
0	0
0	0
1	150
0	20
0	13
0	7
0	0
0	144
0	0
0	0
13	47
4	39
0	27
0	9
2	0
211	29
0	29
0	12
0	0
0	0
0	0
0	0
0	0
13	28
0	28
1	23
0	1
1	0
5	209
0	173
0	21
2	10
0	76
1	141
8	116
2	6
2	100
0	2368
218	3101
29	37
0	3068
909	114
3	114
1	827
1	808
0	97
0	587
6	490
8	51
0	139
0	569
0	110
5	31
1	0
504	559
0	544
0	3
622	405
0	89
1	318
993	1227
3	1060
1	359
0	206
0	140
220	0
6	229
8	39
3	70
0	26
4	88
3	44
0	1
2	62
0	40
0	42
9	0
0	10
0	45
2	82
6	64
0	4
1	2
1	2
475	0
42	96
0	11
0	14
2	11
0	49
0	71
0	24
0	28
0	1
2	7
0	14
174	240
0	240
0	24
4	68
77	127
12	59
38	1321
36	1321
0	867
0	599
0	518
1	317
10	541
0	104
567	53
0	53
1	67
3	674
0	37
0	54
2	38
213	765
0	21
0	55
0	66
1	228
0	116
0	203
0	102
0	116
0	177
0	0
0	1
0	1
1	5
0	4
0	1
0	2
0	0
0	0
795	210
2	24
0	206
0	0
0	0
0	0
38	440
0	388
1	119
1	196
1	54
0	12
9	116
0	110
0	4
0	3
0	0
1	2
0	2
0	0
0	0
0	988
9	988
0	87
0	211
0	215
0	16
11	587
17	593
0	247
0	127
1	83
0	303
1	300
0	75
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	13
0	8
2	310
28	299
2	315
0	310
37	1
7	69
49	43
3	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	25
162	25
413	941
38	941
12	1
0	1
5	1444
0	506
4	529
0	601
0	660
0	364
1	354
1	246
0	23
0	1194
66	66
0	13
0	7
0	20
1	20
0	23
5	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
209	0
0	457
32	522
0	32
0	60
3	495
0	111
1	265
0	23
0	487
0	82
0	121
0	487
3	487
2	1
0	0
459	0
10	0
0	0
1866	32
4	31
0	0
0	0
2	8
0	1
0	7
0	3
0	1
2	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	477
24	185
0	336
0	119
0	413
2	38
0	0
3	76
0	53
0	53
0	71
0	14
14	50
0	48
0	35
0	0
66	380
10	382
0	15
0	0
49	822
71	904
46	123
0	4
26	4
1	5
0	4
0	4
0	5
29	2373
46	2095
1	1618
3	565
0	0
11	342
662	545
0	345
0	345
0	345
0	424
2	0
0	122
0	105
0	76
0	79
0	76
0	226
0	89
0	0
0	0
2	63
487	643
0	640
1	12
0	0
0	488
1	750
0	750
0	745
4	639
0	596
0	127
7	66
2	14
5	15
4	15
9	322
2	118
1	44
0	778
134	504
0	281
36	379
0	391
0	268
1	8
13	8
0	21
0	135
0	1567
4	89
0	24
0	44
10	1482
2	328
1	327
1	1298
0	96
0	1050
2	8
0	791
1	0
0	161
2	339
15	2351
3	1886
5	862
10	1715
38	88
1	85
1	44
0	19
2	8
654	637
0	587
0	390
157	143
2	61
5	130
0	120
6	48
0	15
0	5
1	5
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	317
0	321
6	380
1	54
0	392
11	136
4	36
1	46
1	0
1	89
1	6
0	397
0	0
35	0
0	444
0	471
0	11
35	6
0	220
0	419
8	407
1	22
0	0
1	105
0	0
0	0
0	0
3504	25
2	25
12	1
11	375
1	205
0	307
0	6
13	281
0	31
1	35
7	202
100	203
0	2
0	0
2	16
15	16
0	0
39	12
67	988
0	97
0	938
5	69
0	149
0	516
3	79
0	81
0	509
0	92
3	0
24	93
4	694
1	39
4	24
0	35
0	166
0	22
35	166
0	63
0	164
0	17
0	168
36	480
1	485
2	432
0	106
0	93
141	208
2	38
0	21
0	13
1	20
0	48
2	77
5	73
3	331
30	331
4	194
0	47
2	7
455	51
1731	8
0	7
3	0
12	682
22	793
0	817
0	124
0	675
0	13
0	6
0	0
14	913
0	0
15	3
0	3
2	344
8	21
3	75
5	243
29	0
0	245
7	28
328	0
0	0
0	4079
0	564
0	396
0	66
3	157
4	118
39	6
0	4016
244	1337
0	226
2	1141
0	539
1	125
0	160
0	215
0	16
0	38
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
10	58
0	23
0	12
0	0
150	98
0	37
1	61
0	0
0	0
0	0
0	0
245	0
401	0
12	303
116	760
0	176
5	548
2	337
29	47
1	47
0	0
0	5
0	8
0	5
0	2
0	0
0	0
124	301
1	37
0	261
1	155
16	87
1	1
0	4
0	4
0	4
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	0
330	429
0	363
2	75
4	67
7	61
0	36
0	2
0	2
0	2
0	0
0	0
13	994
26	997
6	64
1	996
36	576
0	130
0	127
0	77
0	54
0	21
0	2
2	23
31	40
0	0
0	0
0	0
0	0
0	0
0	0
3	3853
836	3872
3	1659
32	3554
2	124
1	731
1	6
1	7
0	7
0	0
0	0
0	0
0	7
0	166
3	1
0	1
1	61
0	17
1	0
1	12
0	91
1	0
0	3
0	36
0	89
399	0
553	519
1	519
0	107
1	44
0	14
0	40
0	4
0	16
0	45
0	8
0	15
0	12
0	7
0	4
0	166
0	2
1080	722
4	22
8	724
0	169
304	14718
0	14389
0	2173
3	758
0	1337
0	459
0	918
13	0
110	86
0	3
1	1
0	83
3203	476
1	120
0	120
0	219
2	168
4	83
11	90
21	0
511	1795
2	1853
0	1915
0	1751
0	1672
0	1872
0	1993
0	1847
0	1848
0	1657
0	1683
0	1914
0	1759
0	1757
0	1927
0	1829
0	1773
0	1792
0	1868
0	1876
0	1935
0	471
0	706
2	601
0	366
8	105
0	171
2	8
4	69
0	1831
0	1691
0	1705
0	1681
0	1675
0	1667
0	1711
0	1576
0	1734
652	231
0	71
1	67
9	125
9	12
0	11
0	2
1	2
0	2
0	2
0	2
0	0
0	1
0	2
0	0
0	0
7	1451
30	1597
1	477
2	44
2	164
12	5
0	5
0	0
0	0
0	0
0	596
0	253
1	564
0	226
0	213
136	106
0	106
0	0
0	10
0	10
0	8
7	8
0	0
0	33
0	26
1	33
0	0
1	2
1	2
0	0
706	0
34	68
1	56
17	59
0	0
15	110
0	21
6	844
6	65
5	640
0	61
11	790
0	67
1	17
1	76
755	35
1	30
3	4
523	588
2	368
0	42
0	218
9	67
0	27
1	476
4	305
5	454
1	366
2	90
4	289
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	153
0	1248
1	1360
4	1332
0	50
0	634
0	117
2	143
0	571
0	252
6	28
0	456
0	366
0	145
0	274
0	217
0	133
0	122
0	0
0	0
2	0
0	240
0	0
0	0
3	1
9	128
0	204
5	797
41	131
0	820
0	236
4	59
1	70
11	149
51	409
534	1349
5	352
0	785
40	145
227	231
15	180
0	94
22	7
0	6
0	0
0	3
0	0
0	0
9	156
68	740
6	776
6	796
62	0
0	0
0	0
0	0
0	0
0	208
2	202
13	200
10	7
0	7
0	4
91	3144
20	2828
31	1686
0	148
1	303
2	5
215	881
0	13
0	984
4	14
4	62
0	263
0	174
0	3149
0	0
558	30
0	30
0	182
0	176
0	35
0	112
0	35
22	167
1	61
0	273
92	78
0	2
2	54
0	31
0	24
2	1272
5	1435
3	37
1	298
0	307
0	76
2	50
65	81
1	4
0	16
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	1
0	1
155	180
5	90
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	843
0	655
0	79
0	843
0	0
150	0
15	17
0	17
25	664
7	647
0	22
1	0
0	27
14	425
8	375
8	44
0	362
108	300
7	19
0	0
124	942
9	76
0	45
0	12
0	892
3	145
64	0
0	0
1	199
0	187
178	21
0	21
3	0
0	51
0	39
0	4
0	11
1	5
0	52
287	0
0	36
1150	3669
1	1380
2	2483
10	1078
1260	0
36	47
1	15
1	15
0	16
17	4
0	4
0	0
0	0
0	0
0	152
4	165
2	147
0	6
2	15
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
2	113
0	46
0	258
9	330
0	308
0	8
1	92
0	5
1	100
3	262
0	286
22	378
14	285
4	270
0	363
2	170
0	397
0	64
0	202
6	117
0	78
5	835
0	897
0	909
0	556
0	668
0	663
0	655
0	25
9	36
0	44
0	34
1	3
0	0
106	0
0	165
45	370
421	370
6	428
1	316
0	430
4	203
4	0
0	0
0	0
0	0
32	8
0	8
35	191
0	188
0	31
1	5
0	2
0	0
79	354
0	330
11	330
1	1
0	0
0	77
0	71
1	27
139	0
259	40
0	31
0	9
390	475
4	87
1	464
27	18
281	671
0	566
0	0
0	213
6	23
2	2
0	107
24	1407
6	1391
1	1383
3	956
1	3
2	96
1	258
2	271
2	271
8	45
11	51
2	6
0	15
0	82
6	333
90	362
1	129
3	288
0	94
1	185
3	48
1	332
0	73
0	94
0	37
26	276
7	432
0	332
1	106
5	288
0	59
1	26
0	16
0	2
534	2
7	53
4	6
0	53
1	0
0	0
0	0
99	428
0	422
0	33
0	7
0	18
0	2
7	51
0	1
1	51
81	154
0	7
3	22
1	74
9	58
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
4684	1128
1	695
2	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1126	255
3	97
3	26
0	98
11	49
11	98
2	78
5	23
0	967
861	967
16	73
2	570
1	39
25	80
0	76
0	9
2	6
0	165
20	314
6	314
4	15
1	30
3	18
0	0
0	0
0	0
0	0
422	594
5	655
0	531
0	508
14	293
0	96
0	111
1	69
1	8
0	20
0	20
10	0
0	165
0	0
0	0
0	0
0	0
0	0
5	133
32	211
4	59
0	51
6	108
3	99
101	241
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	4
14	1941
15	1557
1	1806
0	1455
1	1453
0	932
0	1399
0	1787
5	899
8	1255
1	916
3	736
0	218
0	272
9	224
0	8
0	7
1	0
241	433
1	176
0	311
1	93
0	44
0	24
4	35
5	76
7	4
0	123
174	122
2	28
11	0
5	94
7	59
181	0
2	86
0	6
0	84
0	153
7	0
0	143
0	76
0	0
0	6
0	53
0	51
0	15
0	11
0	10
0	6
26	750
568	880
0	0
0	0
19	388
2	388
0	9
0	77
1	0
0	2
0	25
0	24
0	56
0	56
0	57
2	32
0	11
17	40
1	40
0	0
0	0
0	0
27	2327
0	2362
0	1073
19	1240
0	2062
1	2011
1	25
5	381
5	0
3	131
0	67
0	52
18	0
1	5
17	6730
3	920
1	531
332	6728
1	997
1	884
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
9	33
0	224
16	270
276	65
0	0
0	11
0	17
0	38
0	0
0	65
0	0
2	1
0	0
2	0
0	0
0	0
0	0
0	0
0	345
0	308
1	367
0	365
0	364
2	138
0	52
0	80
3	27
0	14
78	1138
30	1137
1	710
4	0
3	21
3	21
0	0
0	1
0	0
0	0
0	0
0	0
377	2391
0	2396
8	921
0	303
0	115
1	554
20	214
0	0
0	0
0	0
0	2
0	5
1	1
0	0
3	5
0	0
0	2
0	1
0	38
0	8
0	4
0	22
0	10
0	3
0	38
6	1
0	0
0	1
4	390
0	143
0	361
1	401
0	374
0	367
7	386
0	40
0	296
2	20
0	15
1	3
0	57
4	0
22	40
1	9
0	34
0	39
0	21
1	22
2	27
0	1988
0	2968
13	77
0	1879
33	0
0	2105
56	1
8	1189
21	157
48	112
0	345
0	2800
2	94
215	102
0	20
1	16
0	4
0	3
0	0
0	0
0	0
0	0
4	703
0	715
0	716
0	705
10	35
0	17
3	264
0	51
0	15
16	133
0	133
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
0	0
0	0
3	71
0	63
0	17
3	61
0	15
0	0
0	0
0	0
0	0
0	0
4676	444
46	3
6	441
3	0
0	1064
79	1051
3	366
2	71
0	335
0	232
27	34
9	707
0	0
0	0
0	0
0	0
186	693
0	692
0	0
0	1
0	6
2	13
1	86
413	685
0	93
0	544
0	72
1	120
0	48
2	43
13	13
5	43
0	3
4	3
426	375
1	94
0	174
1	175
0	62
1	359
0	79
3	155
3	14
0	0
0	0
0	14
0	14
0	4
0	0
0	1
0	1
5	0
0	0
0	0
1	13
0	16
0	14
46	239
126	523
0	325
0	116
0	86
3	57
8	67
0	56
1	28
0	40
255	941
1	381
6	626
0	714
0	7
1	57
0	171
2	124
1	4
19	128
4	95
0	96
11	45
11	545
1	17
0	537
0	82
9	558
0	62
6	41
0	41
0	11
0	11
0	11
0	16
8	146
7	0
0	146
199	32
0	32
1	1
0	27
33	27
0	0
0	0
0	0
0	0
0	0
0	548
39	631
1	29
0	44
1	32
97	0
53	93
0	82
0	68
0	28
0	37
0	29
0	4
367	0
2643	287
5	287
1	193
1	172
2	129
0	203
0	183
0	187
0	246
0	242
0	29
3	1
0	2
1	21
4	34
9	16
0	1
0	1
0	0
3	0
122	251
4	242
1	15
0	107
2	7
5	17
55	337
0	166
0	1
1	337
2	1
0	1
0	1
0	1
0	63
0	55
0	52
0	60
1	1
0	6
0	12
0	2
0	0
0	2
387	126
0	126
0	0
0	0
0	0
32	126
0	122
0	54
0	46
2	48
2	0
0	7
0	5
15	235
3	241
0	4
2	34
0	7
0	8
8	20
0	91
5	87
0	44
0	8
0	3
0	1
2	4
0	89
545	752
1	670
0	199
8	275
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
0	108
12	96
0	95
1	102
0	39
1	104
0	17
0	1
0	1
0	0
0	0
489	480
4	465
3	409
0	28
11	11
4	0
122	23
26	349
2	279
0	271
0	15
1	131
2	112
2	16
1	2
7	20
0	91
10	91
0	3836
12	3895
5	382
0	322
3	547
0	503
3	306
1	240
0	85
3	1168
1	1168
0	463
5	400
9	271
2	6
0	3803
0	8
1	18
4	9
0	6
0	5
1	0
0	0
0	0
0	0
0	0
0	0
13	103
2	4
2	7
3	0
92	111
0	109
0	93
7	5
0	15
0	103
14	238
0	238
0	238
9	1
0	1
28	3
0	4
0	2
0	0
46	1007
1	0
0	943
1	55
0	130
4	0
0	334
18	273
2	282
0	293
1	309
6	3
4	4
0	2
0	1
0	1
12	0
2	0
3	132
1	1278
14	1227
1	1182
0	1068
0	186
2	111
4	1181
0	0
21	713
0	586
0	377
0	445
15	371
5	35
1	90
0	12
1	420
0	780
0	809
0	789
0	12
0	90
4	54
0	87
0	33
2	2
0	20
0	2
8	1379
4	620
1	1328
7	52
0	11
0	0
0	3
41	12
2	4
16	0
2	663
4	979
0	1172
0	1425
2	1261
0	975
4	361
9	94
5	989
6	773
10	935
0	750
2	0
1	250
3	262
4	170
3	242
244	26
0	21
0	11
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
645	0
1	1
0	1
0	1
0	0
0	0
0	0
6	2002
0	260
97	2142
10	306
0	115
5	151
1	99
6	269
0	0
0	0
0	0
3	11
0	93
0	53
0	54
0	0
2	10
0	66
0	87
0	92
0	0
0	34
0	26
0	83
0	83
0	87
0	87
0	83
0	87
0	88
0	82
0	82
0	3
0	87
0	93
0	88
0	89
0	87
0	15
0	1
0	50
1	0
0	0
0	0
0	91
0	91
0	0
0	0
0	0
292	85
0	0
6	85
0	31
0	2
1	9
0	3
255	8457
0	361
16	6008
2	1847
6	5507
4	5228
0	4119
0	4752
0	1705
0	2433
0	2388
1	606
35	4811
0	1574
0	2336
0	57
6	1683
4	67
10	0
2	171
8	154
0	53
0	139
0	50
2	0
5	1
0	11
102	92
20	1898
2	74
5	57
16	817
0	1864
35	373
2	1448
20	41
3	336
48	12
0	721
5	16
1	1893
0	0
3	216
0	218
3	200
0	52
0	113
0	39
1	89
0	92
11	5
21	0
0	1
33	4
0	3
0	2
10	7
0	3
0	7
0	2
1	1
0	1
3	0
0	0
0	0
0	0
0	0
9	1054
0	44
1	277
1	196
80	1039
0	317
0	117
9	166
3	104
1	50
863	120
1	119
0	0
0	1
0	1
611	50
3	40
0	34
0	18
83	779
0	109
0	337
2	760
16	0
0	0
191	564
145	564
0	0
9	67
0	67
0	1
0	1
21	5
3	5
128	0
35	157
0	157
0	0
0	0
0	0
0	0
0	0
827	0
19	0
340	157
0	147
0	7
0	1
1	5
0	10
11	0
0	342
7	3
4	321
0	75
33	353
8	342
4	310
0	74
31	99
7	43
0	16
0	0
0	0
51	387
8	370
0	37
0	340
19	318
0	39
0	47
0	86
0	38
0	12
0	6
0	7135
68	9
0	9
1	1209
1	1277
4	158
0	192
1	461
0	219
0	287
0	0
0	0
0	0
1546	503
1	500
0	1
0	0
565	869
0	869
0	243
0	0
0	358
1	113
0	389
2	395
0	9
0	28
0	0
0	0
117	205
0	25
0	166
0	34
1	1
2	29
0	318
36	169
2	190
11	303
0	43
76	3
6	5
16	168
10	163
0	4
0	1
0	1
0	1
0	1
0	4
0	633
0	318
0	3438
7	4056
117	3075
1	1660
12	490
1	158
0	551
0	1
0	1
0	1
0	0
0	0
0	0
39	154
0	51
0	46
1	13
0	79
0	67
2	65
9	70
140	1919
2	1131
0	1178
11	0
14	401
27	16
10	1137
114	1179
59	776
70	814
0	772
0	853
1	238
1	583
9	309
2	143
0	0
0	0
3	14
67	28
2	26
0	0
0	0
0	0
58	410
0	313
0	296
0	216
3	156
0	143
0	118
0	40
3	10
0	6
0	2539
0	2
0	0
0	313
0	120
34	2539
6	2618
0	63
0	374
1	912
1	446
0	2537
3	2724
0	478
136	564
6	533
0	284
0	164
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	223
0	5
17	85
0	221
8	126
2	126
0	73
0	27
0	50
1	10
7	36
5	16
58	2210
0	2279
0	2338
3	3
0	362
2	297
9	204
1	147
0	30
4	17
13	0
67	261
0	253
0	226
0	85
0	108
0	0
0	1
0	1
98	1579
11	996
0	10
2	92
0	24
3	21
0	1578
0	810
1	38
0	975
0	61
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
78	369
13	369
0	364
6	364
2	0
51	25
0	25
0	36
0	62
16	368
4	71
1	40
22	91
0	72
0	66
12	280
111	64
0	263
1	47
1	20
4	5
0	1
0	1
0	1
0	1
0	1
620	467
0	467
2	77
28	712
1	698
0	618
0	335
0	21
0	135
0	1
0	100
1	30
11	0
0	6
0	3
6	0
11	302
1	25
0	203
4	110
1	330
0	94
7	17
5	32
3	139
35	205
143	0
3	21
0	11
4	115
2	26
0	1
0	13
0	101
0	12
13	105
1	81
0	4
0	0
0	0
0	14
0	383
1	383
0	17
28	389
0	135
0	383
6	383
0	1250
24	1319
0	1112
0	1112
2	62
4	194
0	245
2	85
1	15
1	10
1	0
0	0
0	0
0	463
163	481
0	468
1	470
38	404
7	159
0	56
74	56
2	6
9	647
0	467
8	0
2	30
4	19
0	386
0	556
0	40
1	90
0	1
0	49
1	23
0	43
0	72
1	7
0	18
0	42
0	64
0	5
