UniqueCount	AmbigCount
0	324
1	36
0	25
5	70
4	8
2	16
0	9
0	42
0	15
0	219
1	219
0	3
9	4
0	0
0	4
0	1920
221	1987
2	1410
1	1810
5	1782
5	190
7	4
2	270
53	12
0	855
2	36
1	12
0	83
0	231
0	330
0	310
0	26
0	388
5	457
2	267
1	215
17	262
6	108
29	11
332	0
15	175
2	175
91	33
4	31
17	259
0	0
6	259
1	28
1300	3
29	27
41	27
0	132
0	124
0	132
0	13
1	7
0	0
0	0
0	1
0	3
0	0
0	0
0	6
1	0
0	1
0	0
0	6
0	0
0	37
0	0
1	10
0	1
1	1
0	128
0	133
0	465
48	339
0	408
0	80
6	63
0	39
0	60
0	18
0	6
504	62
1	19
3	43
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
0	22
1	5
0	28
0	2
0	5
4	1
0	11
0	0
0	22
0	586
17	11
0	11
0	11
431	247
2	117
0	112
0	18
11	12
0	0
0	1
0	1
0	0
6	20
0	18
0	20
0	6
4087	1066
0	607
3	202
31	254
1623	618
2	122
2	390
8	230
2	207
0	214
0	0
0	0
1	122
9	6
8	121
7	102
0	5
140	491
0	298
0	134
2	74
0	172
8	210
4	181
0	97
16	92
0	0
0	7
0	5
0	23
1	59
10	64
0	12
2	29
537	0
17	3
0	193
203	722
0	532
2	99
23	87
0	87
0	2
2	2
19	571
0	526
0	450
0	25
0	12
17	864
0	14
1	2
0	3
0	66
789	809
154	6643
0	1834
1	5349
0	6698
43	5984
0	6598
0	6412
1	884
0	468
0	3777
1	368
1	576
5	194
1	177
0	58
0	17
3	79
0	576
38	738
0	598
0	64
1	33
129	204
0	15
0	22
0	38
0	22
0	22
1	22
1	8
0	20
1	33
1581	13
0	19
126	11
2	11
0	0
0	0
1	3
0	3
1	4
302	0
0	151
1	877
0	557
0	854
6	867
7	151
9	88
5	25
0	17
0	17
0	863
0	0
0	0
8	29
0	6
1	0
0	23
293	241
17	195
1	46
0	3
1	4
0	1
2	0
0	6
7	25
0	0
0	1
0	1
0	0
0	0
325	1
16	24
1	24
0	1
0	4
0	23
0	197
1	178
40	190
0	94
0	44
0	108
10	114
0	68
0	44
0	18
7	399
1620	401
257	1951
9	1949
0	1250
2	253
0	97
0	78
0	78
0	469
150	1269
0	1239
0	108
0	125
0	135
1	64
83	790
3	43
0	697
1	240
0	328
0	174
0	0
1218	2
1082	129
0	88
12	122
2	331
485	405
1	131
4	5
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
20	396
1	396
0	131
3	90
0	85
0	83
0	28
0	18
158	7467
1	1843
0	302
9	1505
8	1530
7	4747
86	553
13	441
2	339
2	865
404	1057
10	192
0	7
27	7
277	0
0	0
0	0
0	0
0	0
0	0
5	46
0	55
0	32
0	17
0	5
0	57
21	88
0	92
14	2149
0	269
2	2120
2	8
5	65
6	20
20	80
1	255
2	176
1450	426
10	285
0	78
0	131
5	95
0	36
2	129
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	13
0	10
0	6
16411	1081
0	433
12	411
19	950
12	306
0	895
0	1021
0	997
0	580
11	910
4	716
2	134
11	359
1	155
0	123
0	184
4	107
2	47
0	1
3	72
8	0
0	63
2	879
1453	1635
0	1649
49	792
3	672
35	572
0	0
1	1437
0	1348
13	112
0	58
5	1201
0	61
0	35
0	132
1	140
3	24
0	41
3	39
3	87
9	47
0	47
0	40
0	47
1	7
1	10
0	16
1	0
679	10
2	10
313	335
0	36
0	299
1	1
6	64
12	55
6	35
0	14
0	35
0	0
0	1755
267	1913
0	1650
15	33
0	776
0	546
18	139
1	84
0	839
113	1455
0	55
48	1155
22	1128
9	8
0	8
589	2408
4	1777
1	52
52	1731
0	1329
3	11
1	68
1	1697
4	424
40	343
0	44
0	0
0	0
0	0
0	0
25	133
0	18
0	0
0	0
1	133
0	94
0	147
0	15
9	448
1	6
5	65
0	436
0	0
0	5
0	5
0	5
2	0
0	3
0	1334
0	0
0	124
698	3281
855	1966
0	1760
4	88
14	0
3	364
3	533
3	531
2	581
0	487
9	63
0	412
0	398
4	22
7	0
0	146
0	9
0	38
7	14
45	76
6	4
33	813
472	1143
3	342
372	2150
13	1667
7	1172
21	1242
6	1944
1	280
2	0
0	874
350	1620
0	776
2	6
0	302
0	643
11	1389
5	290
1	750
0	457
1	1431
16	47
0	194
338	0
1	670
0	720
34	663
28	8
3	628
2	177
1	294
0	90
0	109
1	229
0	217
1	217
9	217
0	77
0	217
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	52
1	125
7	113
0	5
1	23
0	18
0	4
0	1
0	1
0	0
44	318
0	408
2	347
2	283
3	271
0	36
4	233
0	8
2	7
1	0
0	32
0	31
0	0
0	0
19	385
5	385
0	64
0	0
0	0
0	0
0	0
0	0
0	0
7	182
0	93
1	143
20	78
0	1
0	1
0	0
0	0
0	0
2	0
0	0
5	718
3897	826
2	118
1	54
0	6200
1	6197
190	6224
0	805
0	143
0	2050
0	2126
0	7
0	1544
3	298
1	125
0	6204
0	5454
0	5819
0	6202
0	2023
0	1970
6	1667
1	1527
3	977
0	345
24	381
6	41
3	41
6	10
0	142
4	3
2	138
79	1002
0	1012
2	957
1	1006
1	147
0	234
2	186
1	253
0	45
0	0
17	429
0	36
0	469
0	405
0	13
2	70
0	154
0	2408
0	67
1	75
2	2425
0	21
19	1102
1	2118
0	6
82	625
0	3
1	250
0	301
0	71
0	70
0	9
2	9
0	71
41	63
76	181
124	183
0	31
0	21
0	113
4	378
1	367
0	352
1	349
0	117
0	272
0	62
21	263
3	8
0	45
1	3
0	16
0	56
0	46
0	34
0	15
0	5
4	1107
8	575
0	1040
28	756
0	3114
7	8405
19	7365
41	1040
0	75
2	1412
1	251
6	937
37	135
0	1299
2	0
0	293
0	546
0	1111
3	15
3	272
15	6
3	70
1	123
1	123
0	114
6	90
0	513
12	143
0	412
2	231
5	172
1304	1091
1	206
10	601
1	67
0	606
675	215
2	12
0	37
2	16
1	166
0	194
17	122
0	50
2	72
1	25
2	4
0	13577
0	0
36	13617
0	2923
60	11206
0	5615
18	5409
0	2318
17	5532
48	0
394	0
148	16
0	5
0	10
4	6
0	6
0	0
0	0
14	18
1	18
1	2
0	127
3	1233
0	121
10	10
0	1165
0	179
0	988
0	989
0	0
0	0
0	150
4	629
8	614
9	462
8	588
0	416
0	21
0	10
0	125
0	563
0	5
49	79
0	20
0	23
1	6
1	21
0	898
49	898
0	249
0	40
1	8
2	13
6	0
0	0
0	0
0	0
0	0
0	0
0	36
792	36
22	42
0	0
0	0
0	0
0	0
33	114
5	113
2	5
0	3
4588	100
46	42
0	62
0	61
1	0
266	1836
1	1837
2	569
3	337
561	488
0	487
3	113
0	2288
168	11823
17	7371
21	2442
0	8309
7	4606
82	6194
10	6734
2001	8850
12	1828
61	1554
0	0
0	0
0	0
459	0
1227	3
614	1106
0	1106
0	128
2	123
0	332
0	115
6	723
0	0
0	765
26	294
0	692
13	574
0	98
0	94
1	299
2	187
15	241
230	1321
6	1074
2	35
0	513
0	74
0	670
4	292
0	786
0	9
0	107
0	420
14	331
24	71
0	57
0	1
209	352
0	0
0	0
0	0
0	0
0	0
0	0
713	0
1136	200
0	26
20	112
46	52
5	0
14	0
7	686
0	257
3	1042
0	802
0	124
0	1
2	0
0	12
0	33
0	25
1	224
17	406
0	400
0	6
3	18
17	156
0	158
0	123
0	127
0	8
2	1
0	1
0	0
0	0
1	0
3	15
0	24
3	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	7
0	9
0	7
0	6
0	9
0	1
88	452
0	15
7	437
5	6
0	24
3	156
1	99
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	36
2	21
0	4
0	3
0	15
22	345
7	332
14	62
8	99
28	63
373	0
6	339
85	340
8	120
0	29
23	0
191	54
171	113
1	113
442	78
4	8
2	78
8	0
0	6
0	6
0	1
0	0
381	1
1	3
0	20
9	1042
33	147
0	181
6	964
18	982
2	328
1	394
9	994
2	218
0	256
0	250
1	319
0	258
3	253
2	58
10	32
0	234
0	367
0	228
0	241
0	2
0	4
0	4
0	4
0	4
0	3
1	0
0	0
0	0
0	0
1	0
0	0
1431	775
3	775
2	130
56	1021
0	748
0	326
2	272
0	4
2	19
1	12
1	6
0	1
0	4
0	7
8	0
0	0
0	0
0	164
0	150
1	165
0	17
0	3
0	2
5	30
0	55
6	0
0	2
0	150
0	150
0	1
0	0
0	1
0	0
0	0
0	1
0	39
1	39
0	5
323	20
1	0
352	1190
0	1053
0	114
0	0
2	5
0	79
64	1804
13	1033
34	1073
0	139
0	172
4	268
8	24
4	141
85	89
4	230
1	66
0	0
66	2103
0	42
0	33
3	2110
0	0
4	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	433
0	685
0	752
0	74
0	114
0	68
0	60
8	51
10	46
5	785
0	433
0	0
1	0
0	0
0	0
0	52
0	37
3	144
1	179
4	16
0	126
1	23
0	23
2	28
0	17
0	0
18	7
3	9
0	0
0	0
0	0
17	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	6
1	10
136	6
0	6
11	1
1	74
0	12
0	68
0	12
0	5
0	68
2	63
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	0
0	0
0	0
82	1439
0	1183
0	23
12	6
13	358
3	29
3	1226
29	393
0	191
2	85
0	122
0	0
0	0
0	13
1	13
0	28
0	2
0	0
0	28
0	7
0	9
0	8
0	25
0	26
0	5
0	1
0	0
0	0
0	0
11	47
147	533
1	491
2	38
0	11
0	0
0	0
0	0
81	3
0	142
0	13
0	142
0	183
2	168
3	124
1	114
0	19
3	0
0	12
16	66
0	7
0	3
0	19
0	66
0	0
0	7
1	92
57	120
6	28
1765	315
0	107
2	11
1	14
1	193
1	0
0	0
0	84
0	90
0	11
0	95
0	0
0	90
32	47
0	842
0	887
0	383
59	832
553	444
5	115
0	0
0	0
2	191
140	179
9	36
16	65
129	82
0	82
0	82
0	8
0	3
5	92
1	80
0	104
3	0
3	0
0	11
0	97
3	226
0	257
1	342
0	0
0	0
721	3705
1	3246
0	2876
1	1077
3	205
0	220
2	78
0	454
4	667
0	658
4	1
0	1
1	3
3	7
0	39
0	37
1	1
12	1431
86	1422
0	217
0	33
7	422
1	74
18	97
0	74
0	222
16	99
3	15
24	584
0	295
0	47
22	91
7	91
0	64
8	8
0	0
0	8
0	1
1404	1
184	71
0	5
1	66
193	4498
0	2457
47	27
0	7
0	564
464	782
0	4
1	373
10	1
1	4
1	0
0	0
0	0
2	0
0	0
0	0
32	324
1	67
2	370
2	182
1	194
0	23
1	72
3	4
0	68
5	58
0	19
0	7
0	118
357	4361
0	2318
0	0
5	863
63	863
0	101
3	133
7	110
1	37
0	0
41	51
1	14
0	24
1	8
0	31
2	8
0	9
0	11
2	68
272	89
2	19
0	19
1440	2911
2	2519
5	1043
13	458
0	704
1709	988
2	17
1	679
0	0
942	717
5	717
42	941
0	111
11	100
4	731
0	525
14	170
0	109
83	135
0	85
6	65
460	5864
6	5861
2	5864
8	4248
1800	6300
0	6302
1	1298
0	8174
0	8422
4	2000
0	389
17	284
205	8332
47	3327
0	8059
0	8321
35	1323
4	215
0	899
1	17
2	886
0	8419
0	8433
1	31
0	13
0	0
0	0
1684	132
0	3
3	126
1	0
2	538
1	590
85	707
120	679
0	143
9	22
0	3
0	3
0	0
0	0
0	2
0	0
0	0
13	1394
0	1409
2	724
12	2
1	113
0	129
0	105
0	21
0	0
40	604
2	2
0	17
1	10
6	25
38	11
31	6
1	0
1	0
6	2
0	16
30	16
6	0
547	1502
7	108
3	780
2	1007
77	126
0	105
0	70
0	35
0	9
38	223
6	212
2	98
0	29
0	0
0	0
138	539
103	539
0	0
0	0
0	0
652	367
1	38
0	367
58	55
2	33
0	6
0	27
1	0
0	0
0	0
0	0
0	0
0	0
1144	329
0	0
0	329
1	5
0	5
0	3
0	0
0	0
42	169
7	169
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	1
0	7
0	7
0	6
3	5
0	0
0	17
0	0
2	236
0	67
0	224
0	3
0	22
2	2
0	8
0	11
0	66
215	1
0	0
0	1
32	2080
14	25
37	2053
0	113
0	110
2	10
7	1634
7	143
2	17
8	141
4	3
53	104
9	193
0	173
0	171
4	4
6	50
0	7
5	47
2	3
0	0
0	0
13	458
0	458
5	11
26	3097
134	3175
0	918
0	179
0	182
15	0
0	0
0	0
0	0
0	0
0	19
0	107
0	80
0	81
0	98
3	0
0	2
0	0
0	3
0	21
0	3
0	3
0	8
0	17
59	557
1	390
3	567
0	505
11	149
10	87
2	166
0	227
7	32
0	51
0	43
0	53
1	38
0	81
1	0
3	0
8	144
6	145
3	1
0	7
0	142
2	10
0	4
0	0
0	139
0	0
0	0
0	0
0	0
0	0
212	136
3	23
1	131
1	0
0	5
0	933
0	676
0	453
0	610
0	117
0	91
11	186
0	63
1	100
0	53
0	786
0	831
0	897
0	0
0	1
0	1
0	0
72	159
1	147
2	4
0	4
0	7
0	34
0	79
1	3
0	0
0	0
15	1044
0	291
0	1222
2	1242
2	353
0	568
2	449
0	131
19	86
111	947
0	877
4	27
0	139
6	0
1	173
115	0
0	72
0	70
4	38
8	20
1	22
10	58
0	22
0	6
2	2
5	2
4	157
11	131
1	153
36521	9022
1	8820
4	490
386	21
0	21
79	835
13	835
2	107
0	4
0	21
0	34
1	96
0	0
0	11
0	17
0	103
0	0
0	0
0	0
0	0
700	0
18	2141
10	2110
21	2079
5	1338
0	205
2	34
0	39
1	32
0	19
17	163
7	436
0	493
19	430
0	73
7	67
0	125
0	125
0	377
1	24
4	69
1	130
0	58
12	0
39	26
0	26
4	7
0	4
0	88
0	109
0	97
0	9
0	19
2	14
0	0
1	0
0	5
0	1
1	0
87	1334
2	546
0	224
0	224
0	1090
0	169
0	53
0	159
2	320
0	121
0	0
0	4
0	4
1633	99
2	99
0	161
0	155
0	133
0	106
0	4
3	14
0	10
0	10
0	6
0	4
0	0
427	4530
6	1018
0	1069
4	4473
19	734
0	926
0	966
1	438
9	558
0	205
2	5379
83	5225
0	2725
2	346
1	219
11	283
0	122
4	69
0	5379
392	78
3	72
0	13
3	1099
21	1269
19	97
5	194
4	161
0	146
31	185
5	113
54	9
66	235
0	155
0	162
0	239
1	326
13186	7273
1	3003
5	4252
0	1559
19	17386
6	16411
21	2131
7	1647
10	1532
26	74
1	596
1	985
35	718
6	718
2	4
1	1
0	0
3167	779
0	777
0	0
0	0
0	0
0	0
0	0
0	0
4	117
4	721
0	56
0	56
0	663
9	657
4	123
0	0
0	0
0	0
0	0
26	2854
0	1831
0	190
0	188
0	187
0	192
5	1575
4	271
8	12
0	12
0	0
0	0
0	0
0	0
19	1
0	0
5	74
0	88
0	42
0	38
0	0
0	0
1913	1324
9	1176
0	71
2	393
0	436
0	0
0	0
0	0
0	0
0	0
1	8138
0	8138
12	277
82	277
0	0
0	0
0	0
0	0
0	0
16	276
0	214
0	134
0	32
2	5
0	0
0	0
0	0
0	0
0	0
0	59
0	56
0	56
1	53
0	55
0	53
0	15
7	6
0	0
0	55
0	0
0	0
1	907
0	42
0	67
0	62
1	24
0	96
4	0
0	168
0	45
92	167
4	139
0	87
0	40
0	24
0	23
0	2
0	912
0	0
121	1641
58	822
128	1644
4	584
0	0
0	0
0	0
0	0
1	5
0	5
0	5
99	3252
7	3059
0	1877
0	2125
2	2421
2	1414
31	1642
0	1194
2	211
0	469
28	139
0	131
531	2740
0	2216
17	2493
0	1002
3	214
26	197
0	107
87	557
1	280
3	387
6	342
0	305
0	96
0	16
25	17
9	128
230	245
1	124
0	24
8	118
0	14
5	388
9	347
0	388
1	346
0	0
0	0
297	250
2	161
1	114
0	24
0	27
0	27
219	472
10	440
39	159
0	440
3598	567
1	564
316	133
0	64
45	10
16	18
289	256
0	37
3	135
0	206
3461	245
0	239
63	7
0	0
0	0
0	0
416	465
0	451
0	441
0	406
0	233
0	73
0	104
1	102
0	110
0	122
1	24
0	43
1	27
0	1
15	7357
98	7357
50	32
0	32
0	504
6	526
3	265
15	0
0	1781
5	0
7	1
5	69
0	1780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	16
0	28
0	0
0	0
12	691
12	686
8	532
3	678
0	176
0	47
1	423
1	38
15	2
0	2
5	2
0	0
9	0
0	0
0	70
0	82
0	215
0	11
0	12
0	2
0	16
0	17
0	0
0	0
0	1
0	66
12	201
1	1004
2	292
1	1018
0	0
1	1025
0	775
164	1110
3	792
1	293
1	404
0	687
0	288
0	63
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
3368	513
5	138
0	136
5	224
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
238	7
2	5
0	3
17	2900
28	2574
0	275
4	2442
0	152
0	208
0	597
0	468
0	572
1	383
588	0
2	0
0	0
0	4
337	562
0	226
28	348
2	19
0	257
0	0
2	0
0	0
133	0
300	189
0	31
0	84
0	24
0	189
30	449
35	440
21	0
16	1
3	0
1	365
0	85
1	60
51	550
1	473
6	105
0	307
0	35
0	235
1	285
4	408
3	53
15	661
0	1622
4	53
16	232
0	1561
0	81
0	170
13	574
184	2098
6	2098
18	48
0	176
0	88
0	0
0	0
7	444
1	277
4	216
0	417
2	0
0	364
3	0
0	0
8	390
0	0
0	95
0	0
0	365
350	1
0	0
42	825
0	467
4	848
0	287
0	461
155	77
0	62
0	12
0	29
0	6
0	11
706	53101
0	54612
20	3273
32	5144
49	967
12	21106
0	52362
260	410
19	410
1	1
39	79
0	79
0	55
1	195
0	201
11	138
0	71
11	204
0	0
0	0
0	0
0	0
308	87
10	87
15	3
1	0
0	1
1	1
0	0
0	0
1139	1778
0	1095
10	621
0	428
0	1723
0	121
1	865
146	764
0	683
0	343
0	612
13	523
3	107
0	612
38	31
0	0
145	0
1	18
0	26
0	0
0	0
0	0
0	0
0	4
10	729
6	916
7	514
53	773
1	754
0	736
0	144
9	738
1	440
2	330
5	31
6	36
0	17
0	47
3	333
0	76
0	38
0	38
0	38
0	40
0	40
0	38
1	38
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
1	7
15	37
0	37
0	7
1	0
1	35
1	27
4	35
0	5
205	108
0	90
3	44
0	20
0	20
0	16
0	0
0	0
2	0
3433	389
3	83
3	306
5	38
2506	13745
1	7268
30	1002
1	7148
0	204
1	3963
0	404
0	18
0	6274
0	13503
3	7
0	7
0	5
0	3
0	4
1	0
0	0
0	0
1	110
207	190
0	28
5	168
0	130
3	0
0	0
0	0
10	73
0	159
2	1493
1	0
0	21
0	1486
1	78
0	1512
14	2
0	754
0	227
244	761
1	3
0	100
2	59
0	0
88	637
4	722
5	119
11	454
0	4
0	151
0	63
57	967
0	993
0	958
3	109
25	78
0	13
1	0
0	0
205	491
1	42
1	17
28	36
0	491
41	3713
6	3826
34	3808
0	3923
0	232
3	48
0	236
1	48
11	258
7	0
0	107
0	109
0	100
1	12
0	104
0	532
0	704
75	613
39	10
4	393
530	786
0	397
0	504
10	0
1	94
8	0
2	2
138	11
1	11
0	0
3	248
19	248
0	9
1	1
0	32
0	25
3	29
2	17
952	533
16	121
5	109
4	70
3	519
12	8
0	0
1461	1699
0	1699
5	175
0	36
6	104
0	119
0	21
0	40
0	29
1	4
0	4
0	0
8	24
0	17
0	8
0	0
0	15
0	8
0	14
0	17
0	16
62	773
1	639
0	142
5	133
0	56
0	56
0	58
1	22
0	24
3	3
0	59
0	1119
564	2885
4	2885
28	521
1	781
10	593
1	420
1	311
10	345
8	32
301	1446
11	218
0	1185
0	1187
46	1424
2	1422
0	0
0	0
0	0
0	0
52	1991
0	487
144	2067
2	123
1	107
2	0
0	0
0	0
1853	319
1	103
0	214
1759	1
866	41
16	41
9	0
0	9
0	10
0	2
0	8
0	10
0	8
0	9
1	101
741	101
0	94
0	0
0	0
3	224
4	235
44	14
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
0	35
0	4
0	6
0	28
247	441
0	438
0	54
0	3
57	3501
3	3685
10	200
12	11
5	3704
59	0
1144	410
4	249
0	167
1	245
3	80
531	570
4	5
2	418
2	120
11	556
0	0
0	0
0	0
0	0
1	290
15	395
0	357
4	137
3	99
28	29
13	31
1	29
0	1
14	29
0	0
0	8
3	12
0	8
153	415
27	328
0	57
3	226
12	22
4	18
17	2
4	15
4	69
14	208
2	0
0	205
0	0
0	0
2	1472
13	1462
6	569
0	814
55	47
2	436
6	376
0	71
1	62
0	2
18	0
1	83
2	35
0	0
0	37
0	37
0	0
0	0
0	16
1	11
0	11
0	11
0	11
0	4
0	11
0	3
0	2
0	3
0	0
1	23
0	23
0	23
0	7
0	7
0	7
0	7
2	0
32	5
503	10
469	175
0	133
0	127
5349	1126
0	851
1	41
7	12
26	18
0	262
0	0
7	38
8	208
662	1598
1	252
22	193
1	149
6	78
0	390
0	932
0	0
0	39
13	543
4	521
0	32
7	1
0	277
0	33
0	71
0	75
1	38
0	43
0	108
0	60
0	549
0	484
0	0
0	0
0	0
0	0
10	99
4	213
26	355
2	140
30	589
10	395
0	250
47	294
8	3
4	156
12	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1610	141
5	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
446	188
0	175
0	13
0	350
0	472
0	15
0	0
0	1073
0	1087
0	108
0	123
0	692
0	683
36	18
0	663
0	111
0	459
0	577
0	145
1	105
0	104
0	83
0	68
2	1104
2	11
0	506
0	143
0	101
0	125
0	200
0	146
0	150
0	28
0	38
196	817
0	215
0	94
7	613
0	28
3	62
5	26
8	19
0	26
0	1
0	2
0	612
1	612
0	81
0	13
0	0
6	12
0	12
0	0
0	613
0	9
0	108
1960	1494
3	334
6	938
2	888
13	208
7	208
0	4
6	5
0	3
67	196
1	192
2	4
1	9
0	10
0	16
0	13
2	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
302	105
36	58
2	35
0	41
0	1176
0	1271
0	1278
9	447
0	1185
0	1182
0	1294
0	1251
0	1145
40	1207
1	576
0	156
0	182
0	2157
12	322
12	419
5	1264
4	86
11	2157
120	4312
0	392
11	804
1	5
2	151
11	28
5	4173
20	4219
1	1054
0	292
0	1756
2	594
9	485
0	3914
0	19
0	18
0	3
0	15
0	3
0	3
0	3
0	4
0	2
0	3
0	4
0	3
0	4
0	5
0	0
0	0
0	11
1	12
3	0
0	0
59	925
0	18
1	925
2	305
0	0
3	3037
6	2965
0	305
14	7
0	2377
0	84
65	782
0	242
5	196
363	591
3	202
0	109
0	57
2	155
3	143
0	13
0	1
0	136
0	0
0	0
227	3941
43	3932
41	2254
0	635
3	326
8	102
7	270
15	151
1	240
12	249
0	251
0	18
0	20
0	19
0	644
0	630
3	9717
6	9624
2	5526
1	9142
0	4973
1	5178
0	501
0	469
0	9840
15	2575
0	466
0	9860
0	567
20	9710
0	291
0	691
3	8853
0	636
5	48
1	248
0	436
18	84
0	9919
0	0
0	9
0	9
11	54
1488	127
5	61
0	0
0	0
0	818
80	977
9	401
4	171
8	267
0	230
17	297
5	200
6	89
0	6
0	8
0	0
0	0
0	8
11	298
73	295
5	278
482	685
0	685
17	56
0	0
0	0
0	0
0	0
1653	225
8	34
3	192
0	0
1	90
0	344
8	221
7	282
9	316
13	312
1	289
35	354
0	51
2	10
1	21
14	89
0	8
578	621
0	621
1	421
0	148
0	129
104	902
0	840
8	614
0	843
0	0
22	12
0	12
0	0
3	0
0	0
0	106
205	106
1	1121
0	1009
2	291
5	91
10	38
0	16
0	330
70	575
8	37
2	263
5	144
19	7
1	55
0	562
6	0
5	40
7	1
0	3
695	1230
0	1228
2	203
2	1
4	79
25	150
0	236
1	22
7	25
1	2
0	5
2	0
0	5
0	6
9	531
1	709
0	643
4	23
0	614
2	39
2	57
0	38
0	9
0	0
0	38
0	36
0	39
3	37
0	10
0	8
0	45
0	39
0	9
0	23
0	11
0	0
0	36
0	36
2	0
0	0
0	0
0	0
0	0
0	457
0	592
8	567
22	603
0	8
0	7
0	0
1	3
0	0
12	210
35	1321
0	1245
0	133
0	792
0	94
0	63
5	74
0	0
0	135
0	115
0	115
0	118
0	136
0	135
0	136
1	17
0	54
0	26
51	46
4	245
0	213
0	225
0	89
0	31
0	16
1	20
0	50
0	7
0	27
291	1354
27	338
1	1252
22	1114
0	1137
23	904
0	93
3	207
0	81
0	19
0	1391
0	1370
3	1058
0	811
13	62
223	1343
343	165
2	18
197	56
3	5
0	50
0	14
0	51
0	12
0	3
1	10
0	10
0	0
1	249
3	263
0	201
2	9
8	48
5	22
0	234
25	242
0	14
0	39
0	0
0	257
7	468
25	442
1	232
0	84
0	178
4	57
0	112
2	14
253	90
0	90
0	0
0	0
1279	1807
0	1053
1	336
79	1196
0	814
1	50
0	631
0	736
0	159
1	356
0	90
1	0
0	0
77	8
2	6
0	2
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	12
0	20
0	21
0	153
0	151
0	150
1	302
0	38
8	93
4	43
0	259
18	165
12	155
5	142
2	152
2	6
1	11
0	2
0	6
71	134
0	30
0	162
0	1
0	3
0	3
0	1
0	0
0	2
5	82
0	27
0	8
0	89
224	122
0	110
0	1
0	86
0	86
0	86
0	87
0	89
0	80
0	80
0	9
38	188
2	184
14	10
16	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	23
12	23
0	21
0	16
43	60
1	18
4	56
0	9
2	35
0	13
0	0
0	0
169	60
2	41
3	59
0	23
2	5
1	0
307	32
0	32
6	17
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
135	586
0	236
0	30
0	585
51	452
0	320
0	353
0	217
0	168
3	166
2	148
0	5
1	71
1	23
1	170
14	170
327	184
0	30
0	44
15	1276
0	1323
1	250
3	0
18	45
1	167
0	801
0	924
77	455
21	0
22	240
3	213
0	131
0	154
3	1
3	19
30	19
145	64
2	64
3	34
18	35
806	1766
5	488
0	0
0	0
45	1058
242	1389
1	431
4	78
0	8
67	80
7	3164
3	2573
3	758
0	2280
0	1868
2	1239
0	568
0	358
0	569
14	111
0	51
11	51
0	0
0	351
0	203
1	181
0	176
0	206
0	24
1	15
0	3
0	0
0	340
2	302
0	75
0	88
0	70
0	10
0	0
2	43
2	0
5	16
0	0
25	4
0	4
265	32
0	30
3	0
0	8887
3	22116
193	24283
12	22796
12	13910
8	10737
8	10690
23	2954
13	425
4	618
0	805
0	805
0	454
0	417
0	14600
9	4
0	0
0	0
0	0
0	0
0	0
0	250
1	158
0	231
12	16
0	16
0	1
0	0
0	0
3	1
0	1
2	54
0	54
1	8
0	4
0	4
0	9
0	9
1	33
0	10
73	32
9	108
0	108
5	141
0	2
0	114
0	125
5	139
0	0
3239	2552
0	1091
0	551
0	908
0	1227
37	1173
4	667
0	125
16	39
6	44
4	1
0	126
1	93
5	107
15	12
0	60
0	119
199	477
0	451
0	26
1393	604
3	552
0	48
3	21
0	0
0	21
2218	0
188	497
2	346
0	82
0	23
0	62
1	56
0	20
0	2
609	0
1	582
9	105
0	509
4	32
2	44
10	16
5	167
0	199
0	50
0	87
2	47
0	582
41	0
289	13
303	0
1	0
0	0
28	3
0	1
0	1
0	1
0	1
0	1
51	316
0	6594
10	4484
6	5527
459	7036
80	3294
862	7791
