UniqueCount	AmbigCount
0	333
6	652
0	228
0	378
141	66
2	57
0	13
0	24
3	4
0	10
587	36158
0	37287
1	2314
29	3815
27	557
2	14589
0	35695
229	377
7	377
0	0
30	51
0	51
0	35
0	150
0	157
7	103
0	50
5	152
0	2
1	2
0	0
0	0
249	62
8	62
15	6
0	7
0	8
1	8
0	0
0	0
679	965
0	621
4	374
0	267
1	934
0	88
1	494
75	490
0	434
1	215
0	384
6	334
1	62
0	384
47	31
0	0
155	0
2	8
1	10
0	0
0	2
0	0
0	0
0	0
5	475
20	606
1	355
34	501
0	515
0	473
0	97
7	487
0	304
1	228
7	18
9	26
0	18
0	38
3	194
0	54
2	33
0	33
0	34
0	33
0	34
0	34
1	34
0	0
0	7
0	2
0	1
0	2
0	0
0	0
0	0
15	3
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	7
1	8
12	31
0	29
0	7
0	2
2	36
0	29
4	36
0	5
126	41
0	38
4	11
0	6
1	6
0	5
0	0
0	0
11	0
2105	237
3	47
2	188
2	17
1477	9353
2	5078
35	655
0	4984
0	115
0	2811
0	239
0	5
0	4266
0	9212
2	9
0	9
0	6
0	1
0	5
0	1
0	0
0	0
0	76
141	132
3	22
1	122
0	89
1	0
0	0
0	0
8	61
0	129
3	1260
4	0
0	23
1	1247
2	57
0	1277
18	2
1	571
0	156
150	573
0	2
0	60
1	45
0	0
78	732
2	818
6	146
8	475
0	6
0	159
0	78
47	626
0	634
3	609
1	59
19	55
0	7
0	0
0	0
205	489
1	45
0	22
19	23
0	489
38	2857
10	2930
25	2933
0	3037
0	161
1	39
1	193
1	26
12	227
2	0
0	96
2	100
3	92
2	8
0	94
0	471
2	591
61	530
43	17
4	361
477	669
0	344
0	446
10	1
0	94
2	0
2	0
101	17
0	17
5	0
9	275
19	275
0	8
0	3
0	39
0	30
2	48
1	30
909	459
5	115
5	106
1	76
4	449
8	7
0	0
1065	1275
0	1275
1	149
0	18
1	74
0	85
0	19
0	20
0	8
0	1
0	1
0	1
5	22
0	22
0	19
0	0
0	6
0	2
0	6
0	22
0	22
44	487
0	407
1	85
1	75
0	57
0	51
0	62
0	25
0	19
0	1
0	64
0	733
399	2004
6	2004
36	358
0	561
7	281
2	205
0	191
4	142
0	15
179	963
4	177
0	790
0	792
17	936
6	934
0	0
0	0
0	0
0	0
28	1509
2	414
100	1584
2	92
1	57
1	0
0	0
0	0
1200	177
0	60
0	117
1113	0
627	36
9	36
6	0
0	13
0	13
0	0
0	5
1	8
0	5
0	8
2	40
446	40
1	35
0	0
0	0
0	145
4	151
28	10
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	22
0	1
0	1
0	21
195	363
0	363
2	36
0	0
42	2250
5	2325
3	144
8	12
9	2339
71	0
787	399
2	268
0	171
0	249
4	92
366	363
2	1
1	243
2	61
7	359
0	0
0	0
0	0
0	0
0	256
11	354
3	323
1	129
0	97
14	23
20	28
1	24
0	3
6	10
0	0
0	1
1	2
0	5
82	304
20	228
0	53
2	132
6	23
11	20
6	2
8	17
3	79
16	174
0	0
2	174
0	0
0	0
1	1169
7	1163
2	478
3	639
55	44
0	383
7	317
0	63
0	51
0	0
11	4
2	66
2	17
0	0
3	70
0	70
0	3
0	0
0	11
0	8
0	10
0	10
0	6
0	3
0	8
0	4
0	1
0	3
0	1
1	14
0	14
0	14
0	2
0	2
0	2
0	2
5	0
34	6
438	17
233	116
0	81
0	82
2912	632
0	487
0	27
11	9
24	9
0	140
0	0
0	31
4	160
464	980
0	192
25	163
1	126
4	66
0	230
0	536
1	0
0	32
4	355
0	343
0	38
4	1
0	185
0	22
0	54
1	53
0	32
0	43
0	62
0	24
0	361
0	317
0	0
0	0
0	0
0	0
10	44
0	117
16	199
2	62
26	336
4	227
0	137
34	176
12	3
0	87
8	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1076	134
4	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
501	222
1	203
0	19
0	352
0	471
0	19
0	0
0	945
0	961
0	103
1	137
2	674
1	662
62	14
0	643
0	96
0	457
0	541
0	134
4	98
0	102
0	84
0	65
0	1008
15	10
0	463
1	162
0	96
1	136
0	201
0	170
0	167
0	24
0	49
81	492
0	113
1	49
8	388
0	12
2	30
1	31
5	27
0	31
1	0
0	2
1	610
10	608
0	63
0	5
0	0
4	11
0	14
0	0
0	616
1	2
0	57
1070	819
1	170
0	503
2	484
16	135
9	135
0	5
2	2
1	5
79	258
0	254
3	12
2	13
0	13
0	20
0	15
4	24
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
266	133
12	78
1	52
3	66
0	776
0	810
1	834
9	274
2	732
0	752
0	833
2	807
0	745
26	789
2	403
0	116
0	141
0	1119
8	195
19	241
5	686
1	65
3	1119
114	2894
0	220
7	492
0	2
4	89
3	17
0	2780
7	2803
0	696
0	169
0	1177
0	449
1	305
0	2652
0	26
3	27
0	4
0	23
0	10
0	10
0	4
0	8
0	4
0	8
0	8
0	4
0	4
0	8
0	4
1	7
0	15
1	20
2	7
0	0
50	1096
0	22
0	1096
3	406
0	0
2	2613
4	2533
0	254
7	7
0	2027
2	81
30	622
0	189
1	129
263	395
0	149
0	99
1	51
4	129
2	114
0	8
0	0
0	106
0	0
0	0
84	1355
26	1354
23	752
0	206
1	128
1	49
10	94
5	66
2	203
9	199
0	204
0	5
0	20
0	19
0	469
0	494
2	6487
2	6485
4	3776
0	6045
0	3330
0	3496
1	384
1	351
0	6590
14	1693
0	347
0	6595
0	437
2	6479
0	221
0	552
1	5803
0	397
4	49
0	143
0	244
7	41
0	6659
0	0
0	3
0	3
8	46
1303	95
3	34
0	0
0	0
0	572
49	645
3	240
2	98
12	176
0	113
4	184
4	137
1	74
0	11
0	11
0	0
0	0
0	11
4	172
66	171
6	163
349	570
0	570
14	45
0	0
0	0
0	0
0	0
1217	158
2	26
1	131
0	0
1	52
0	216
14	138
5	166
10	193
4	195
5	168
33	236
0	25
0	2
0	10
18	85
0	13
402	415
0	414
1	313
0	94
4	99
62	580
0	529
11	426
0	553
0	0
28	13
0	13
0	0
0	0
0	0
0	80
113	80
3	830
0	755
0	194
3	65
1	27
0	11
1	203
14	485
4	33
0	229
5	121
27	8
0	37
1	467
1	0
5	38
7	0
1	1
538	890
0	889
2	153
2	0
2	67
24	90
0	185
1	17
7	22
2	0
0	0
0	0
0	5
0	1
8	507
0	709
0	611
5	36
0	586
2	32
2	53
0	24
0	9
0	2
0	24
0	27
0	27
2	29
0	10
0	5
0	27
0	26
0	2
0	13
0	9
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	299
0	376
7	363
20	381
0	8
0	8
0	0
1	3
0	1
9	146
12	772
0	726
1	72
0	424
0	57
0	42
3	46
0	0
0	78
0	69
0	70
0	75
0	83
0	78
0	83
5	21
0	53
1	28
65	46
12	238
0	198
1	199
0	68
0	22
1	5
3	26
0	61
1	8
0	28
587	2310
31	681
1	2039
29	1798
0	1807
41	1487
1	152
1	330
0	163
1	41
0	867
0	860
4	693
1	563
18	26
119	833
288	168
1	19
96	23
1	4
0	19
0	7
0	19
0	1
0	1
3	37
4	37
0	0
0	209
11	212
0	146
0	5
13	39
5	22
0	172
16	183
0	13
0	32
0	0
0	191
2	193
17	177
0	87
0	41
0	86
1	22
0	41
5	1
175	39
0	39
0	0
0	0
669	1078
0	629
2	246
40	756
0	479
3	23
0	361
0	431
0	94
0	210
0	39
0	1
0	0
86	12
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	149
0	0
0	14
0	34
0	28
0	150
0	143
0	143
3	270
0	27
3	59
4	23
0	242
21	180
17	182
12	167
1	178
4	8
2	10
0	7
0	7
63	127
0	26
0	174
0	8
0	8
0	5
0	6
0	3
0	2
8	71
0	17
0	3
0	81
214	122
0	110
0	1
0	72
0	79
0	79
0	81
0	81
0	71
0	77
0	2
33	150
2	146
22	13
14	2
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	36
6	36
0	31
0	31
48	71
1	23
0	64
0	10
0	43
0	12
0	0
0	0
199	62
1	41
0	60
2	26
1	10
1	0
238	40
1	39
4	18
1	4
0	1
0	4
0	1
1	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
20	1
74	469
0	214
0	19
0	468
38	334
0	243
0	265
0	160
0	140
6	113
1	113
0	3
0	42
0	14
0	149
7	149
226	171
1	39
1	51
8	300
0	311
0	65
0	0
4	14
0	49
0	173
1	204
15	108
19	0
11	131
3	120
0	60
0	100
1	0
0	15
18	16
117	53
0	53
2	27
9	27
386	915
3	253
2	0
0	0
25	522
120	689
0	210
0	47
0	2
58	47
3	2145
3	1704
0	503
0	1567
0	1255
0	807
1	362
0	236
0	362
7	82
0	40
16	40
0	0
0	520
0	367
1	257
0	260
0	293
0	45
0	24
0	10
0	0
0	539
2	476
0	45
0	49
0	38
1	5
0	2
1	19
1	0
10	8
1	0
16	13
0	13
189	17
2	17
2	0
0	2923
5	7201
67	7982
14	7438
15	4503
4	3338
5	3331
4	944
3	120
1	168
4	250
0	250
0	180
0	166
0	4726
11	0
0	0
1	0
0	0
0	0
0	0
0	209
0	144
0	192
2	9
0	9
0	0
0	0
0	0
1	2
0	2
5	38
2	38
0	6
1	1
0	4
2	4
0	4
0	26
0	4
36	26
4	57
0	57
7	120
0	1
0	95
0	98
3	119
0	0
2900	2263
0	957
0	510
1	796
0	1014
16	967
1	563
0	67
10	41
2	19
7	0
1	115
2	83
2	98
1	8
0	59
0	91
209	379
0	359
0	20
1294	524
3	494
2	30
2	18
0	2
0	18
1496	0
120	338
2	241
0	46
0	15
0	48
0	40
0	16
0	0
836	0
1	408
6	86
0	339
3	15
1	34
8	7
1	101
0	127
0	38
0	68
0	37
0	408
41	2
334	8
422	0
0	0
0	0
13	9
0	9
0	0
0	0
0	0
0	0
17	233
0	3726
2	2482
0	3117
230	3966
56	1822
538	4419
141	831
80	801
18	2670
0	1845
62	1845
9	637
106	646
0	396
0	33
1	3
0	12
7	4
0	5
0	4
1	0
11	234
165	428
26	153
0	353
0	317
2	24
3	40
5	5
0	9
0	9
1	7
5	6
0	1
0	0
0	1193
2	1385
8	367
3	410
0	588
49	1057
0	988
0	1317
0	988
8	834
0	1162
0	1227
0	1077
9	379
9	1003
8	108
4	135
0	376
0	480
43	170
6	266
4	246
4	24
0	24
0	930
264	930
0	220
0	0
152	18
0	14
0	4
0	4
0	1
0	0
0	2
0	2
2	2
1	44
5	50
7	49
23	49
0	5
21	64
0	63
5	10
0	9
2	5
0	5
0	0
5	0
327	8586
8	4030
5	4282
9	466
24	2785
13	922
33	136
2	56
0	34
0	37
0	11
0	69
0	11
0	50
0	0
0	36
390	42
0	42
33	0
70	656
0	35
3	357
20	127
10	654
75	33
0	33
16	15
0	147
8	206
8	14
3	64
3	19
0	1479
2	111
18	467
0	356
1	13
0	0
0	0
138	323
10	305
2	302
0	13
0	38
3	141
34	493
4	519
2	89
2	156
0	35
0	50
1	221
2	0
0	0
0	0
50	77
0	51
0	42
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	643
5	615
0	304
0	627
0	627
1	268
0	26
0	196
0	31
4	49
0	47
487	100
0	96
0	1
3	131
1431	1956
0	44
0	213
2	1925
15	0
215	0
193	559
0	541
3	229
0	11
3	113
0	2293
0	1942
0	480
6	1227
0	394
11	171
10	2261
0	2150
3	229
7	97
10	227
6	134
8	20
3	86
5	70
0	2491
0	73
4	87
2	87
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
45	1
0	0
0	0
0	0
0	0
1089	3
0	0
1	37
0	2
0	0
0	35
0	37
29	315
1	11
5	15
12	187
3	315
0	0
0	0
4531	9072
0	7924
5	3349
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	19
0	1
0	19
0	0
0	0
0	19
0	0
602	11
0	7
0	71
0	11
0	2
0	73
36	44
0	41
0	3
16723	10759
1	10711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	301
1	198
1	121
1	98
0	0
287	0
146	0
12	9
0	1
0	281
1	281
4	221
6	167
0	48
28	80
2	188
0	205
6	87
6	878
0	66
4837	759
0	625
4	133
0	510
1	0
14	33
214	0
0	0
0	0
0	0
0	0
10	542
10	538
0	54
5	35
2	546
0	1669
0	986
0	471
8	861
98	1041
7	147
3	639
2	17
0	0
5	95
0	60
6	121
0	2263
0	98
0	2263
25	805
4	761
7	402
3	455
14	450
0	264
0	262
0	144
12	142
3844	808
13	808
18	592
26	592
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	280
2	0
0	25
0	281
1	280
0	0
0	280
5	1601
339	2145
2	62
0	70
0	1892
0	177
0	668
2	19
387	2
28	33
1	2
0	2
0	27
265	323
6	322
0	44
0	13
0	13
0	0
0	0
77	164
0	436
0	0
0	0
0	0
27	168
3	252
7	647
35	661
2	60
0	39
1	37
12	6
203	1
44	91
0	8
0	8
0	0
0	0
0	0
533	1913
9	1804
5	63
0	669
0	77
2	74
13	30
118	0
236	273
8	15
1	17
0	44
0	261
0	3
0	3
0	206
0	0
1	0
505	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	8
0	8
12	298
1	217
2	77
0	281
0	210
0	106
5	12
4	40
0	45
3	264
5	15
3	209
0	11
0	9
1	11
0	1
0	3
0	3
0	3
0	0
0	9
0	0
0	0
0	0
0	0
0	0
479	154
1	154
413	53
0	51
33	1254
2	1253
3	1207
0	1252
1	625
0	86
4	151
12	113
9	7
0	24
2	27
0	27
0	24
0	12
0	3
0	8
0	1100
2	1172
33	96
0	76
1	1060
0	1125
0	18
0	23
11	1040
5	100
0	0
0	8
0	3
0	97
19	186
15	165
2	42
0	13
5	42
0	6
0	0
11	89
0	76
0	79
0	10
0	1
3	66
1	66
0	1
259	158
3	36
0	29
2	59
0	0
0	106
0	71
0	527
0	148
0	324
0	98
0	287
0	22
0	186
0	34
0	214
0	88
0	37
0	146
6	497
1	111
2	418
0	386
0	126
0	116
0	82
0	49
2	65
4	65
0	51
0	106
0	34
0	412
1	34
0	219
0	197
0	30
0	158
0	188
0	2
0	120
3	3
0	110
6	111
5	116
0	9
2	0
3	1
12	24
2	24
0	0
21	315
4	299
1	11
1	76
0	36
23	243
0	1
0	248
0	242
0	11
2	248
0	12
0	12
75	109
0	102
328	141
5	141
351	1195
3	1177
3	11
2	35
0	247
6	0
0	0
6	172
0	115
138	179
2	7
0	85
1	65
353	188
11	59
0	135
96	37
0	36
1	401
0	115
9	447
0	128
2	453
0	108
0	114
7	426
0	449
0	0
0	441
0	0
0	0
2	121
18	124
0	92
0	0
0	0
0	0
0	0
0	0
0	0
24	26
0	0
0	26
9	0
3	9
0	42
0	44
0	2
0	95
0	6
124	97
0	9
0	2
77	685
2	567
0	124
0	91
0	175
0	4
0	90
0	12
0	139
0	69
0	66
0	9
0	72
0	67
2	142
10	109
0	153
0	120
1	0
0	5
0	23
0	22
0	23
0	3
0	0
0	1
147	96
3	96
12	180
0	183
0	7
0	183
9	261
0	58
4	268
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	509
7	125
0	140
1	65
0	0
0	0
0	0
24	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
185	807
26	1244
2	842
2	353
0	350
4	194
0	315
0	2
0	165
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	0
0	18
0	18
0	18
0	0
28	79
0	80
3	45
0	6
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	32
0	31
0	32
0	31
0	32
0	25
0	0
0	31
0	1
0	1
0	0
59	16
0	0
2	6
22	119
3	8
0	23
6	118
0	14
0	8
1	7
0	7
0	4
28	6
0	2
15	10
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	38
0	39
0	39
0	40
0	41
0	41
0	40
0	42
0	34
0	1
0	3
0	37
0	38
0	0
0	0
0	0
0	7
139	24
0	9
0	15
1	171
0	109
3	131
0	9
4	22
0	50
0	13
0	0
0	0
2	132
14	134
8	98
2	112
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
52	0
0	0
0	1
0	1
0	0
0	0
0	0
233	143
3	133
1	16
0	57
7	64
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	1644
0	1650
0	127
0	22
0	0
0	0
1	33
540	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	239
0	39
0	65
0	136
21	193
5	150
3	0
0	0
0	0
0	921
17	1
4	226
0	903
4	876
1	24
0	4
9	0
0	25
27	59
0	906
0	528
2	143
0	27
0	30
0	48
0	21
0	14
1	84
2	495
0	8
621	5016
1	1001
0	0
7	36
0	0
0	0
0	0
299	129
1	129
0	128
185	632
0	519
1	59
0	119
0	438
0	2
0	3
0	0
0	3
5	446
0	2107
65	2107
0	55
2	321
0	1182
0	68
0	40
0	29
0	1695
0	1801
0	1843
4	43
11	50
0	2018
0	0
15861	4
0	206
6	210
0	4
0	23
0	15
0	8
0	206
0	347
0	355
2	235
0	307
2	318
0	24
0	358
1	28
0	359
0	317
2	286
0	329
0	149
0	23
0	346
0	7
0	14
43	295
2	72
2	10
1	301
1	76
2	12
0	7
5	19
20	30
1	357
2	21
2	6
0	305
0	243
4	176
6	332
0	71
0	168
173	47
6	15
3	11
6	11
8	19
3	16
802	305
1	149
0	99
0	0
0	19
4	140
22	733
0	804
0	785
0	797
0	517
0	470
1	9
0	54
0	33
1	45
0	3
2	272
0	43
0	22
4	20
0	1
0	0
0	15
0	154
0	134
2	11
0	151
0	122
9	22
0	0
0	36
5	48657
0	7273
14977	56697
8	4304
1	5844
1	144
4	2605
7	5172
105	493
0	269
2	159
1	65
1	226
0	176
0	20
0	30
1	10
1	23
0	15
0	2
0	0
0	66
0	78
398	376
0	223
1	102
0	122
3	27
0	76
0	35
2	14
0	1
0	1
0	0
0	0
0	0
10	252
3	252
2	34
11	11
0	3
202	377
0	8
0	358
9	42
0	30
5	5
0	7
0	19
0	1
636	12551
456	12550
0	860
43	619
0	1158
18	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	616
0	641
2	608
0	524
13	390
0	438
7	5
0	0
0	0
0	0
0	0
0	0
64	27
159	246
38	28
2	6
0	246
1	1434
3	1257
8	26
0	850
7	818
145	3195
34	3067
0	290
4	66
6	58
0	248
0	12
12	136
0	19
1	29
0	2
0	49
7	30
0	21
0	46
0	0
0	1
0	37
0	37
0	32
0	35
0	34
1	32
0	8
0	37
0	32
0	0
1	1
61	79
0	74
0	5
0	0
0	0
1	0
0	0
18	54218
81	30248
0	13967
8	17470
10	2572
0	10431
2	46458
1	4844
1	5274
0	1285
1	3
0	0
0	3
0	2
0	0
5	0
0	147
7694	1071
0	824
0	144
323	2959
1	2557
1	402
0	961
0	0
0	0
0	0
219	703
5	491
112	410
39	142
0	142
13	0
10	0
0	0
6	383
0	326
521	390
0	100
0	6
0	0
16	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	141
0	122
2	139
0	78
4	28
0	137
0	5
0	5
0	5
1185	50
3	11
2	49
0	41
0	8
0	111
0	24
0	71
0	98
0	11
0	7
0	6
0	18
0	10
0	95
0	16
0	13
0	4
0	21
2	33
0	24
2	566
12	1833
69	1493
4	714
1	1651
0	117
0	0
0	0
0	0
0	0
585	178
4	189
2	189
10	10
0	0
0	8
0	0
51	0
114	192
0	192
0	187
0	4
0	16
0	19
0	0
0	1
0	0
0	0
0	1
0	0
57	8
0	0
0	2
4	5
3	1
6	1
2	1
88	69
0	69
0	3
3	11
0	2
5	0
0	0
100	0
30	4
0	4
0	0
0	0
10	468
5	539
0	414
0	442
3	348
0	199
0	169
0	244
0	17
0	491
3	2
0	11
1	445
0	393
0	21
0	360
8	344
0	481
0	501
0	0
1	3
0	345
0	52
1	8
2	42
0	21
0	89
0	495
0	510
33	27
1075	11
1	9
0	39
0	0
0	0
0	0
715	531
0	524
2	52
3	3
0	10
0	41
1	13
0	412
0	395
0	396
6	117
0	6
0	361
9	355
3	351
3	7
0	22
34	17
1	25
1	29
0	7
0	58
0	2
0	14
0	4
1	55
2	13
0	2
0	57
0	46
0	96
0	96
0	95
0	70
0	15
0	0
1	1
0	1
0	0
1	2011
0	2012
0	3683
0	64
9	479
12	1072
3	476
0	3683
16	59
0	9
0	57
0	37
0	5
0	1
0	51
64	486
6	179
3	253
0	350
0	0
0	0
0	0
5	1111
2	951
2	1111
0	350
31	279
0	350
0	356
3	218
3	15
0	0
0	0
0	0
174	167
0	79
3	48
0	129
20	1655
10	580
1	1491
0	1222
1	357
0	418
31	467
3	389
0	84
0	467
5	58
0	452
0	34
0	24
1	7
0	0
0	1
0	0
0	1
0	0
0	1
15	375
0	297
0	276
0	350
25	179
0	67
0	108
1	119
2	13
0	63
0	77
28	0
1	14
0	12
0	10
17	0
463	54
2	54
233	102
0	1
0	14
0	88
0	6
2	6
0	0
0	2
0	0
0	201
0	200
0	196
0	199
0	20
0	152
0	154
1	320
332	320
5	11
0	11
2360	290
0	114
0	110
2	162
0	0
0	0
0	0
2937	4941
11	1953
0	2355
4	727
13	568
18	760
0	626
2	95
0	862
7	158
13	803
0	0
1136	76
0	76
0	3
1	83
0	79
0	2
1044	23
0	0
0	0
0	0
11	513
1	401
0	395
1	39
154	20
0	20
2	0
77	689
21	714
2	504
0	2
5	703
0	178
0	0
2	36
7	0
0	2
0	8
2	36
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	808
1	0
0	0
0	0
0	0
86	259
6	186
3	240
32	235
0	34
13	104
1	0
18	10
0	17
3	0
0	0
0	0
0	0
0	123
0	123
0	0
10	1677
5	558
155	908
21	1613
0	15
0	1597
0	0
0	281
1328	990
46	444
0	107
2	840
0	348
1	441
302	75
0	72
0	0
0	0
0	0
0	0
0	0
1	0
0	170
0	165
5	21
7	44
0	0
10	26
2	1
0	12
5	5
0	14
1	435
0	469
1	242
1	4
1	290
0	416
0	100
0	167
0	86
3	1
23	74
0	202
3	204
0	54
3	20
0	35
2	131
0	86
13	16
0	58
0	1
4	0
4	112
1	45
0	0
0	41
0	0
0	0
0	0
189	37
1	5
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	159
1	113
3	147
19	36
0	59
0	45
1	15
0	46
5	58
0	22
4	19
10	77
1	21
714	168
0	91
6	140
3	11
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	11
0	0
0	1
1	0
2	8
0	0
0	0
0	0
0	0
1	27
6	0
0	10
0	270
10	1795
2	1838
0	492
3	11
36	760
0	1838
1	87
1	87
1	87
0	87
0	87
0	87
5	52
0	1
0	1
262	1436
1	1436
20	24
0	35
0	36
0	660
0	35
2	93
1177	5196
100	5155
1	1160
0	49
8	51
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1548	119
4	4
1	0
5	2
0	0
0	0
0	0
0	0
0	0
0	103
0	1249
0	130
29	1248
0	1249
0	0
0	0
1	147
2879	147
0	4
0	4
0	1
0	6
5	2
1	2
0	0
0	0
0	366
0	452
0	51
1856	524
0	71
16	9
1	4
855	123
10	8
0	80
0	39
0	0
0	0
0	0
0	210
0	2
0	129
0	216
0	203
735	2
1	13
0	20
0	12
0	6
0	1
0	4
0	2
0	1
0	0
7	0
2	286
1	314
0	304
0	42
0	7
0	24
1	22
12	359
1	345
0	24
0	15
0	18
0	9
0	143
167	503
19	66
0	52
0	503
642	315
8	108
0	109
0	81
4	14
3	68
0	0
0	0
0	0
0	291
2	332
0	347
5	15
0	322
0	41
1	41
0	1861
441	2122
14	22
2	139
2	104
0	329
2	114
596	345
1	166
61	199
0	63
0	106
3	48
3	143
0	108
0	1
0	3
0	3
0	3
0	117
0	117
0	117
0	342
0	34
31	1
3	0
0	1
0	0
0	0
421	688
6	624
0	149
7	280
0	49
0	118
0	44
2	67
1	93
1	2
97	2996
1	2856
0	560
0	221
3	142
0	0
0	0
0	2
1	4
0	4
0	4
0	4
0	4
0	4
0	4
23	62
2	60
0	0
0	10
232	186
5	183
25	186
0	186
353	70
0	43
1	70
0	39
0	39
0	24
4	185
0	0
0	0
50	225
1	21
7	162
4	149
1	22
0	17
0	9
0	0
0	0
0	0
74	627
69	628
29	23
36	113
0	102
37	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	385
1	385
3	2
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
4	1162
0	1205
1	1045
0	26
2	27
0	66
11	17
2	51
15	40
5	519
0	126
0	104
3	140
6	172
0	72
0	0
0	0
0	0
11	370
1	323
22	56
2	202
0	48
0	42
206	0
0	0
6	0
0	145
0	0
240	29
10	3
0	25
0	0
0	0
0	0
0	0
0	0
41	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	192
2	226
0	229
3	282
3	20
0	20
0	175
1	287
30	304
2	40
0	190
4	46
5	2
3	211
0	60
0	26
440	0
0	2
0	0
0	0
0	0
0	0
7	1088
9	1239
4	1220
1	1280
0	1278
0	1244
7	157
1	913
2	891
5	41
3	96
10	13
3	19
8	17
32	6
10	89
0	103
404	27
7	89
1	1253
0	1279
0	0
0	0
353	293
0	281
0	14
2	17
0	18
0	18
10	116
1	116
219	4
0	4
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1841
100	1691
0	1830
0	1
0	1
0	58
0	4
2	58
0	0
1	8
0	8
0	6
103	3024
3	3179
0	3132
179	745
3	3895
0	4325
0	4119
86	757
0	537
11	30
0	907
185	1611
0	3548
0	27
1	48
0	78
0	76
4	543
0	121
1	15
0	73
0	388
1	96
3	48
0	1
0	511
0	85
0	514
0	37
2	23
3	115
0	488
6	50
0	321
0	217
0	36
13	65
0	536
0	461
32	2425
0	876
0	1382
20	96
5	219
0	732
0	535
1	420
0	477
0	130
0	132
0	2401
916	1
8	0
449	463
10	25
0	463
37	41
0	98
0	0
0	0
0	0
0	0
2	7
0	7
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
1	0
0	3
0	8
2	8
121	0
0	0
0	0
811	1
0	111
0	0
167	909
15	828
2	97
3	237
0	42
1	319
0	19
1	233
0	17
1	290
0	0
5	633
5	455
5	565
0	513
0	511
8	464
18	75
1	73
0	84
0	23
0	51
1	28
30	2704
0	105
0	235
1	222
0	14
3	15
22	28
0	799
0	585
0	65
0	63
0	27
0	47
0	331
0	61
0	2704
0	0
0	0
135	272
5	210
4	23
2	20
1	6
1843	1160
0	1160
0	1071
2	19
7	105
1	95
0	131
2	130
0	86
0	24
0	129
0	2
0	0
0	1
0	130
10	68
0	30
0	38
1	4
0	4
1	26
5	35
6	592
6	584
5	676
0	674
0	0
0	0
0	0
0	0
0	0
257	132
0	128
2	64
0	16
0	3
0	3
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
2	18
4	18
0	1
2	133
2	133
266	554
21	552
12	445
0	358
3	442
0	268
1	83
0	3
0	3
0	4
0	1
9	1
396	67
1	18
1	31
27	15
4	4
6	10
1	25
531	174
0	113
0	94
8	71
4	55
